row_index,feature,original,poisoned,delta,delta_scaled
34,fico_score,692.0,692.0,0.0,0.0
34,month_of_year,6.0,6.0,0.0,0.0
34,ratio_loan_amnt_annual_inc,0.3175,122.16444,121.84694,0.3922879
34,ratio_open_acc_total_acc,0.5652174,0.4310904,-0.13412696,-0.13748017
34,month_since_earliest_cr_line,133.0,133.0,0.0,0.0
34,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
34,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
34,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
35,loan_amnt,14500.0,10738.384,-3761.6162,-0.0964517
35,term,36.0,36.0,0.0,0.0
35,int_rate,12.12,12.12,0.0,0.0
35,installment,482.44,178.22975,-304.21027,-0.1773924
35,sub_grade,7.0,7.0,0.0,0.0
35,emp_length,6.0,5.0,-1.0,-0.100000024
35,home_ownership,1.0,1.0,0.0,0.0
35,annual_inc,42000.0,33.0,-41967.0,-0.0038154707
35,verification_status,0.0,0.0,0.0,0.0
35,purpose,4.0,2.0,-2.0,-0.15384616
35,dti,17.89,322.9006,305.01062,0.30501062
35,open_acc,10.0,16.0,6.0,0.06741574
35,pub_rec,0.0,0.0,0.0,0.0
35,revol_bal,6980.0,189436.28,182456.28,0.06281122
35,revol_util,59.7,153.31145,93.61145,0.104910284
35,total_acc,19.0,46.0,27.0,0.15517242
35,initial_list_status,1.0,1.0,0.0,0.0
35,application_type,0.0,0.0,0.0,0.0
35,mort_acc,0.0,1.0,1.0,0.019607844
35,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
35,fico_score,707.0,707.0,0.0,0.0
35,month_of_year,6.0,6.0,0.0,0.0
35,ratio_loan_amnt_annual_inc,0.3452381,32.26289,31.917652,0.102759324
35,ratio_open_acc_total_acc,0.5263158,0.88247955,0.35616374,0.36506778
35,month_since_earliest_cr_line,88.0,88.0,0.0,0.0
35,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
35,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
35,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
36,loan_amnt,18000.0,24153.62,6153.619,0.15778509
36,term,60.0,60.0,0.0,0.0
36,int_rate,19.72,19.72,0.0,0.0
36,installment,474.09,195.12537,-278.96463,-0.16267109
36,sub_grade,19.0,19.0,0.0,0.0
36,emp_length,10.0,8.0,-2.0,-0.19999999
36,home_ownership,1.0,1.0,0.0,0.0
36,annual_inc,76000.0,395941.78,319941.78,0.02908782
36,verification_status,2.0,2.0,0.0,0.0
36,purpose,0.0,1.0,1.0,0.07692308
36,dti,14.29,29.192787,14.902787,0.014902787
36,open_acc,8.0,8.0,0.0,0.0
36,pub_rec,0.0,0.0,0.0,0.0
36,revol_bal,20616.0,29089.355,8473.355,0.0029169824
36,revol_util,72.8,458.483,385.68298,0.4322347
36,total_acc,23.0,51.0,28.0,0.16091955
36,initial_list_status,1.0,1.0,0.0,0.0
36,application_type,0.0,0.0,0.0,0.0
36,mort_acc,2.0,10.0,8.0,0.15686275
36,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
36,fico_score,682.0,682.0,0.0,0.0
36,month_of_year,6.0,6.0,0.0,0.0
36,ratio_loan_amnt_annual_inc,0.23684211,66.46941,66.232574,0.21323669
36,ratio_open_acc_total_acc,0.3478261,0.6305134,0.28268734,0.28975454
36,month_since_earliest_cr_line,296.0,296.0,0.0,0.0
36,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
36,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
36,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
37,loan_amnt,17475.0,1447.6926,-16027.308,-0.41095662
37,term,60.0,60.0,0.0,0.0
37,int_rate,21.0,21.0,0.0,0.0
37,installment,472.76,371.13922,-101.62079,-0.059257567
37,sub_grade,21.0,21.0,0.0,0.0
37,emp_length,10.0,8.0,-2.0,-0.19999999
37,home_ownership,0.0,0.0,0.0,0.0
37,annual_inc,67000.0,3.3303612e+06,3.2633612e+06,0.29669166
37,verification_status,2.0,2.0,0.0,0.0
37,purpose,0.0,0.0,0.0,0.0
37,dti,21.92,6.3175507,-15.602449,-0.015602449
37,open_acc,11.0,11.0,0.0,0.0
37,pub_rec,0.0,0.0,0.0,0.0
37,revol_bal,19214.0,0.0,-19214.0,-0.006614487
37,revol_util,59.7,371.28564,311.58563,0.3491938
37,total_acc,21.0,52.0,31.0,0.1781609
37,initial_list_status,1.0,1.0,0.0,0.0
37,application_type,0.0,0.0,0.0,0.0
37,mort_acc,6.0,8.0,2.0,0.03921569
37,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
37,fico_score,672.0,672.0,0.0,0.0
37,month_of_year,6.0,6.0,0.0,0.0
37,ratio_loan_amnt_annual_inc,0.2608209,0.00017153706,-0.26064935,-0.00083916425
37,ratio_open_acc_total_acc,0.52380955,0.6265876,0.10277808,0.105347574
37,month_since_earliest_cr_line,234.0,234.0,0.0,0.0
37,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
37,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
37,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
38,loan_amnt,12700.0,3973.0408,-8726.959,-0.2237682
38,term,36.0,36.0,0.0,0.0
38,int_rate,15.31,15.31,0.0,0.0
38,installment,442.19,25.35182,-416.8382,-0.2430685
38,sub_grade,11.0,11.0,0.0,0.0
38,emp_length,6.0,9.0,3.0,0.29999995
38,home_ownership,0.0,0.0,0.0,0.0
38,annual_inc,55000.0,2.6568005e+06,2.6018005e+06,0.23654523
38,verification_status,2.0,2.0,0.0,0.0
38,purpose,12.0,6.0,-6.0,-0.46153846
38,dti,31.96,65.71023,33.75023,0.03375023
38,open_acc,13.0,26.0,13.0,0.14606741
38,pub_rec,0.0,0.0,0.0,0.0
38,revol_bal,31226.0,233906.69,202680.69,0.06977354
38,revol_util,79.5,127.74688,48.24688,0.05407024
38,total_acc,31.0,94.0,63.0,0.36206895
38,initial_list_status,1.0,1.0,0.0,0.0
38,application_type,0.0,0.0,0.0,0.0
38,mort_acc,1.0,25.0,24.0,0.47058824
38,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
38,fico_score,687.0,687.0,0.0,0.0
38,month_of_year,6.0,6.0,0.0,0.0
38,ratio_loan_amnt_annual_inc,0.2309091,120.9442,120.71329,0.38863814
38,ratio_open_acc_total_acc,0.41935483,0.7239343,0.30457947,0.312194
38,month_since_earliest_cr_line,84.0,84.0,0.0,0.0
38,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
38,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
38,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
39,loan_amnt,7800.0,23692.965,15892.965,0.40751195
39,term,36.0,36.0,0.0,0.0
39,int_rate,14.33,14.33,0.0,0.0
39,installment,267.84,4.93,-262.91,-0.15330923
39,sub_grade,10.0,10.0,0.0,0.0
39,emp_length,1.0,2.0,1.0,0.1
39,home_ownership,1.0,1.0,0.0,0.0
39,annual_inc,75000.0,395939.28,320939.28,0.029178508
39,verification_status,0.0,0.0,0.0,0.0
39,purpose,0.0,1.0,1.0,0.07692308
39,dti,10.35,179.54143,169.19142,0.16919142
39,open_acc,5.0,5.0,0.0,0.0
39,pub_rec,0.0,0.0,0.0,0.0
39,revol_bal,3994.0,0.0,-3994.0,-0.0013749485
39,revol_util,85.0,141.28874,56.288742,0.063082755
39,total_acc,18.0,96.0,78.0,0.44827583
39,initial_list_status,1.0,1.0,0.0,0.0
39,application_type,0.0,0.0,0.0,0.0
39,mort_acc,0.0,7.0,7.0,0.13725491
39,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
39,fico_score,682.0,682.0,0.0,0.0
39,month_of_year,6.0,6.0,0.0,0.0
39,ratio_loan_amnt_annual_inc,0.104,64.60538,64.50138,0.20766309
39,ratio_open_acc_total_acc,0.2777778,0.6564655,0.37868768,0.38815486
39,month_since_earliest_cr_line,200.0,200.0,0.0,0.0
39,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
39,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
39,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
40,loan_amnt,16000.0,11837.884,-4162.116,-0.106720924
40,term,36.0,36.0,0.0,0.0
40,int_rate,16.29,16.29,0.0,0.0
40,installment,564.81,236.41429,-328.3957,-0.19149554
40,sub_grade,13.0,13.0,0.0,0.0
40,emp_length,10.0,8.0,-2.0,-0.19999999
40,home_ownership,0.0,0.0,0.0,0.0
40,annual_inc,108707.0,20404.207,-88302.8,-0.008028135
40,verification_status,2.0,2.0,0.0,0.0
40,purpose,0.0,6.0,6.0,0.46153846
40,dti,27.61,109.7095,82.0995,0.082099505
40,open_acc,20.0,15.0,-5.0,-0.056179762
40,pub_rec,0.0,0.0,0.0,0.0
40,revol_bal,20249.0,481126.5,460877.5,0.1586587
40,revol_util,82.3,222.55844,140.25844,0.15718752
40,total_acc,57.0,135.0,78.0,0.44827586
40,initial_list_status,1.0,1.0,0.0,0.0
40,application_type,0.0,0.0,0.0,0.0
40,mort_acc,5.0,28.0,23.0,0.45098042
40,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
40,fico_score,682.0,682.0,0.0,0.0
40,month_of_year,6.0,6.0,0.0,0.0
40,ratio_loan_amnt_annual_inc,0.14718464,86.7756,86.62841,0.27890137
40,ratio_open_acc_total_acc,0.3508772,0.5912134,0.24033621,0.24634466
40,month_since_earliest_cr_line,219.0,219.0,0.0,0.0
40,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
40,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
40,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
41,loan_amnt,4750.0,21945.492,17195.492,0.44091004
41,term,36.0,36.0,0.0,0.0
41,int_rate,14.09,14.09,0.0,0.0
41,installment,162.56,177.61206,15.052063,0.008777231
41,sub_grade,9.0,9.0,0.0,0.0
41,emp_length,4.0,7.0,3.0,0.29999998
41,home_ownership,1.0,1.0,0.0,0.0
41,annual_inc,70000.0,434189.25,364189.25,0.03311062
41,verification_status,0.0,0.0,0.0,0.0
41,purpose,4.0,2.0,-2.0,-0.15384616
41,dti,20.46,352.12903,331.66904,0.33166903
41,open_acc,11.0,19.0,8.0,0.089887634
41,pub_rec,0.0,0.0,0.0,0.0
41,revol_bal,4409.0,351397.22,346988.22,0.11945191
41,revol_util,94.8,118.1733,23.373299,0.026194438
41,total_acc,17.0,49.0,32.0,0.18390803
41,initial_list_status,1.0,1.0,0.0,0.0
41,application_type,0.0,0.0,0.0,0.0
41,mort_acc,0.0,7.0,7.0,0.13725491
41,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
41,fico_score,677.0,677.0,0.0,0.0
41,month_of_year,6.0,6.0,0.0,0.0
41,ratio_loan_amnt_annual_inc,0.067857146,0.4529046,0.38504747,0.0012396658
41,ratio_open_acc_total_acc,0.64705884,0.95066005,0.3036012,0.3111912
41,month_since_earliest_cr_line,143.0,143.0,0.0,0.0
41,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
41,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
41,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
42,loan_amnt,8325.0,2620.9526,-5704.0474,-0.14625762
42,term,36.0,36.0,0.0,0.0
42,int_rate,18.49,18.49,0.0,0.0
42,installment,303.02,322.83017,19.81018,0.011551812
42,sub_grade,16.0,16.0,0.0,0.0
42,emp_length,10.0,8.0,-2.0,-0.19999999
42,home_ownership,0.0,0.0,0.0,0.0
42,annual_inc,33000.0,3.3658698e+06,3.3328698e+06,0.30301112
42,verification_status,0.0,0.0,0.0,0.0
42,purpose,0.0,0.0,0.0,0.0
42,dti,12.36,4.5664062,-7.7935934,-0.007793593
42,open_acc,9.0,8.0,-1.0,-0.011235952
42,pub_rec,0.0,0.0,0.0,0.0
42,revol_bal,8202.0,61867.27,53665.27,0.018474458
42,revol_util,67.2,255.3585,188.15851,0.21086912
42,total_acc,12.0,90.0,78.0,0.44827586
42,initial_list_status,1.0,1.0,0.0,0.0
42,application_type,0.0,0.0,0.0,0.0
42,mort_acc,1.0,13.0,12.0,0.23529413
42,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
42,fico_score,662.0,662.0,0.0,0.0
42,month_of_year,6.0,6.0,0.0,0.0
42,ratio_loan_amnt_annual_inc,0.25227273,0.00017142858,-0.2521013,-0.00081164367
42,ratio_open_acc_total_acc,0.75,0.9760352,0.22603518,0.231686
42,month_since_earliest_cr_line,115.0,115.0,0.0,0.0
42,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
42,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
42,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
43,loan_amnt,10000.0,1676.6287,-8323.371,-0.21341978
43,term,36.0,36.0,0.0,0.0
43,int_rate,12.12,12.12,0.0,0.0
43,installment,332.72,534.40137,201.68137,0.11760531
43,sub_grade,7.0,7.0,0.0,0.0
43,emp_length,0.0,4.0,4.0,0.4
43,home_ownership,1.0,1.0,0.0,0.0
43,annual_inc,43000.0,3.0017065e+06,2.9587065e+06,0.26899368
43,verification_status,0.0,0.0,0.0,0.0
43,purpose,0.0,2.0,2.0,0.15384616
43,dti,2.68,103.98075,101.30075,0.10130075
43,open_acc,5.0,6.0,1.0,0.011235956
43,pub_rec,1.0,1.0,0.0,0.0
43,revol_bal,4480.0,250615.97,246135.97,0.08473317
43,revol_util,39.6,145.07469,105.47469,0.11820541
43,total_acc,8.0,21.0,13.0,0.07471265
43,initial_list_status,1.0,1.0,0.0,0.0
43,application_type,0.0,0.0,0.0,0.0
43,mort_acc,1.0,16.0,15.0,0.29411766
43,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
43,fico_score,702.0,702.0,0.0,0.0
43,month_of_year,6.0,6.0,0.0,0.0
43,ratio_loan_amnt_annual_inc,0.23255815,16.482782,16.250225,0.05231782
43,ratio_open_acc_total_acc,0.625,0.45785224,-0.16714776,-0.17132649
43,month_since_earliest_cr_line,214.0,214.0,0.0,0.0
43,ratio_pub_rec_month_since_earliest_cr_line,0.004672897,0.004672897,0.0,0.0
43,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
43,ratio_pub_rec_bankruptcies_pub_rec,0.0,0.0,0.0,0.0
44,loan_amnt,5500.0,5619.416,119.416016,0.0030619502
44,term,36.0,36.0,0.0,0.0
44,int_rate,12.12,12.12,0.0,0.0
44,installment,183.0,278.44382,95.44382,0.05565562
44,sub_grade,7.0,7.0,0.0,0.0
44,emp_length,0.0,4.0,4.0,0.4
44,home_ownership,1.0,1.0,0.0,0.0
44,annual_inc,27000.0,4.6294435e+06,4.6024435e+06,0.41843566
44,verification_status,0.0,0.0,0.0,0.0
44,purpose,8.0,11.0,3.0,0.23076922
44,dti,21.11,311.57925,290.46924,0.29046923
44,open_acc,10.0,45.0,35.0,0.39325842
44,pub_rec,0.0,0.0,0.0,0.0
44,revol_bal,5014.0,580648.7,575634.7,0.19816425
44,revol_util,53.9,71.47765,17.577652,0.019699268
44,total_acc,13.0,82.0,69.0,0.39655173
44,initial_list_status,1.0,1.0,0.0,0.0
44,application_type,0.0,0.0,0.0,0.0
44,mort_acc,0.0,19.0,19.0,0.37254903
44,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
44,fico_score,697.0,697.0,0.0,0.0
44,month_of_year,6.0,6.0,0.0,0.0
44,ratio_loan_amnt_annual_inc,0.2037037,71.80943,71.60573,0.23053566
44,ratio_open_acc_total_acc,0.7692308,0.9833822,0.21415144,0.21950525
44,month_since_earliest_cr_line,71.0,71.0,0.0,0.0
44,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
44,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
44,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
45,loan_amnt,5400.0,19196.945,13796.945,0.35376784
45,term,36.0,36.0,0.0,0.0
45,int_rate,6.62,6.62,0.0,0.0
45,installment,165.8,980.37756,814.5776,0.47500002
45,sub_grade,1.0,1.0,0.0,0.0
45,emp_length,3.0,7.0,4.0,0.39999998
45,home_ownership,0.0,0.0,0.0,0.0
45,annual_inc,120000.0,1.1794678e+06,1.0594678e+06,0.096322544
45,verification_status,1.0,1.0,0.0,0.0
45,purpose,0.0,3.0,3.0,0.23076923
45,dti,6.77,57.793922,51.023922,0.051023923
45,open_acc,11.0,9.0,-2.0,-0.022471912
45,pub_rec,0.0,0.0,0.0,0.0
45,revol_bal,2247.0,149618.27,147371.27,0.050733075
45,revol_util,12.1,104.72255,92.62255,0.103802025
45,total_acc,18.0,28.0,10.0,0.05747126
45,initial_list_status,1.0,1.0,0.0,0.0
45,application_type,0.0,0.0,0.0,0.0
45,mort_acc,0.0,10.0,10.0,0.19607843
45,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
45,fico_score,762.0,762.0,0.0,0.0
45,month_of_year,6.0,6.0,0.0,0.0
45,ratio_loan_amnt_annual_inc,0.045,106.20448,106.159485,0.34178194
45,ratio_open_acc_total_acc,0.6111111,0.7675126,0.15640152,0.16031158
45,month_since_earliest_cr_line,108.0,108.0,0.0,0.0
45,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
45,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
45,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
46,loan_amnt,5200.0,23035.717,17835.717,0.45732605
46,term,36.0,36.0,0.0,0.0
46,int_rate,15.81,15.81,0.0,0.0
46,installment,182.33,184.05937,1.7293701,0.0010084361
46,sub_grade,13.0,13.0,0.0,0.0
46,emp_length,3.0,5.0,2.0,0.19999999
46,home_ownership,1.0,1.0,0.0,0.0
46,annual_inc,31582.0,614845.2,583263.2,0.05302794
46,verification_status,0.0,0.0,0.0,0.0
46,purpose,4.0,5.0,1.0,0.07692307
46,dti,16.49,151.34047,134.85046,0.13485047
46,open_acc,10.0,22.0,12.0,0.13483146
46,pub_rec,1.0,1.0,0.0,0.0
46,revol_bal,7276.0,369064.78,361788.78,0.12454706
46,revol_util,47.2,280.19574,232.99574,0.26111817
46,total_acc,40.0,51.0,11.0,0.0632184
46,initial_list_status,1.0,1.0,0.0,0.0
46,application_type,0.0,0.0,0.0,0.0
46,mort_acc,0.0,21.0,21.0,0.4117647
46,pub_rec_bankruptcies,1.0,1.0,0.0,0.0
46,fico_score,662.0,662.0,0.0,0.0
46,month_of_year,6.0,6.0,0.0,0.0
46,ratio_loan_amnt_annual_inc,0.16465075,134.55214,134.38748,0.4326624
46,ratio_open_acc_total_acc,0.25,0.66164285,0.41164285,0.42193395
46,month_since_earliest_cr_line,134.0,134.0,0.0,0.0
46,ratio_pub_rec_month_since_earliest_cr_line,0.0074626864,0.0074626864,0.0,0.0
46,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0074626864,0.0074626864,0.0,0.0
46,ratio_pub_rec_bankruptcies_pub_rec,1.0,1.0,0.0,0.0
47,loan_amnt,16000.0,10372.132,-5627.868,-0.14430432
47,term,36.0,36.0,0.0,0.0
47,int_rate,8.9,8.9,0.0,0.0
47,installment,508.06,291.62897,-216.43103,-0.12620619
47,sub_grade,4.0,4.0,0.0,0.0
47,emp_length,10.0,10.0,0.0,0.0
47,home_ownership,0.0,0.0,0.0,0.0
47,annual_inc,72000.0,1.0694044e+06,997404.4,0.09067999
47,verification_status,2.0,2.0,0.0,0.0
47,purpose,0.0,6.0,6.0,0.46153846
47,dti,18.44,92.21826,73.77826,0.07377826
47,open_acc,14.0,14.0,0.0,0.0
47,pub_rec,0.0,0.0,0.0,0.0
47,revol_bal,5300.0,233853.69,228553.69,0.07868041
47,revol_util,44.2,354.46634,310.26633,0.34771526
47,total_acc,39.0,41.0,2.0,0.011494249
47,initial_list_status,1.0,1.0,0.0,0.0
47,application_type,0.0,0.0,0.0,0.0
47,mort_acc,2.0,25.0,23.0,0.4509804
47,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
47,fico_score,737.0,737.0,0.0,0.0
47,month_of_year,6.0,6.0,0.0,0.0
47,ratio_loan_amnt_annual_inc,0.22222222,22.177776,21.955555,0.070686206
47,ratio_open_acc_total_acc,0.35897437,0.81695837,0.457984,0.46943364
47,month_since_earliest_cr_line,222.0,222.0,0.0,0.0
47,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
47,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
47,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
48,loan_amnt,29700.0,38373.41,8673.41,0.22239512
48,term,36.0,36.0,0.0,0.0
48,int_rate,14.65,14.65,0.0,0.0
48,installment,1024.48,662.538,-361.94196,-0.21105719
48,sub_grade,11.0,11.0,0.0,0.0
48,emp_length,5.0,9.0,4.0,0.39999998
48,home_ownership,0.0,0.0,0.0,0.0
48,annual_inc,60000.0,540364.25,480364.25,0.043672785
48,verification_status,2.0,2.0,0.0,0.0
48,purpose,0.0,0.0,0.0,0.0
48,dti,21.02,213.88367,192.86366,0.19286367
48,open_acc,5.0,5.0,0.0,0.0
48,pub_rec,0.0,0.0,0.0,0.0
48,revol_bal,25346.0,338691.75,313345.75,0.10787038
48,revol_util,83.7,273.70273,190.00273,0.21293592
48,total_acc,15.0,4.0,-11.0,-0.063218385
48,initial_list_status,1.0,1.0,0.0,0.0
48,application_type,0.0,0.0,0.0,0.0
48,mort_acc,2.0,15.0,13.0,0.25490198
48,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
48,fico_score,712.0,712.0,0.0,0.0
48,month_of_year,6.0,6.0,0.0,0.0
48,ratio_loan_amnt_annual_inc,0.495,7.408326,6.9133263,0.02225755
48,ratio_open_acc_total_acc,0.33333334,0.77673906,0.44340572,0.4544909
48,month_since_earliest_cr_line,123.0,123.0,0.0,0.0
48,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
48,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
48,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
49,loan_amnt,27850.0,37736.668,9886.668,0.25350428
49,term,60.0,60.0,0.0,0.0
49,int_rate,20.99,20.99,0.0,0.0
49,installment,753.28,146.84753,-606.4325,-0.35362554
49,sub_grade,22.0,22.0,0.0,0.0
49,emp_length,3.0,7.0,4.0,0.39999998
49,home_ownership,1.0,1.0,0.0,0.0
49,annual_inc,60000.0,2.4154002e+06,2.3554002e+06,0.21414351
49,verification_status,2.0,2.0,0.0,0.0
49,purpose,0.0,4.0,4.0,0.30769232
49,dti,29.82,171.13062,141.31061,0.14131062
49,open_acc,19.0,56.0,37.0,0.4157303
49,pub_rec,0.0,0.0,0.0,0.0
49,revol_bal,22766.0,482132.7,459366.7,0.15813859
49,revol_util,70.7,143.63824,72.93825,0.08174184
49,total_acc,31.0,82.0,51.0,0.29310346
49,initial_list_status,1.0,1.0,0.0,0.0
49,application_type,0.0,0.0,0.0,0.0
49,mort_acc,0.0,19.0,19.0,0.37254903
49,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
49,fico_score,692.0,692.0,0.0,0.0
49,month_of_year,6.0,6.0,0.0,0.0
49,ratio_loan_amnt_annual_inc,0.46416667,99.452415,98.98825,0.31869406
49,ratio_open_acc_total_acc,0.61290324,1.0,0.38709676,0.39677417
49,month_since_earliest_cr_line,203.0,203.0,0.0,0.0
49,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
49,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
49,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
50,loan_amnt,7000.0,18679.773,11679.773,0.2994814
50,term,36.0,36.0,0.0,0.0
50,int_rate,13.99,13.99,0.0,0.0
50,installment,239.21,384.67892,145.46892,0.08482647
50,sub_grade,10.0,10.0,0.0,0.0
50,emp_length,6.0,6.0,0.0,0.0
50,home_ownership,1.0,1.0,0.0,0.0
50,annual_inc,62000.0,636770.9,574770.9,0.052255854
50,verification_status,2.0,2.0,0.0,0.0
50,purpose,0.0,3.0,3.0,0.23076923
50,dti,13.51,131.40068,117.89068,0.11789068
50,open_acc,7.0,21.0,14.0,0.15730338
50,pub_rec,0.0,0.0,0.0,0.0
50,revol_bal,6141.0,154122.73,147981.73,0.050943233
50,revol_util,69.0,250.66246,181.66246,0.20358899
50,total_acc,9.0,45.0,36.0,0.20689654
50,initial_list_status,1.0,1.0,0.0,0.0
50,application_type,0.0,0.0,0.0,0.0
50,mort_acc,0.0,19.0,19.0,0.37254903
50,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
50,fico_score,682.0,682.0,0.0,0.0
50,month_of_year,6.0,6.0,0.0,0.0
50,ratio_loan_amnt_annual_inc,0.11290322,10.225521,10.1126175,0.032557715
50,ratio_open_acc_total_acc,0.7777778,0.8160211,0.038243294,0.039199412
50,month_since_earliest_cr_line,42.0,42.0,0.0,0.0
50,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
50,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
50,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
51,loan_amnt,35000.0,31935.23,-3064.7695,-0.07858384
51,term,60.0,60.0,0.0,0.0
51,int_rate,12.12,12.12,0.0,0.0
51,installment,780.68,1354.4344,573.75446,0.33457017
51,sub_grade,7.0,7.0,0.0,0.0
51,emp_length,10.0,6.0,-4.0,-0.39999998
51,home_ownership,0.0,0.0,0.0,0.0
51,annual_inc,125000.0,377294.34,252294.34,0.022937587
51,verification_status,2.0,2.0,0.0,0.0
51,purpose,12.0,6.0,-6.0,-0.46153846
51,dti,25.36,-1.0,-26.36,-0.026360001
51,open_acc,10.0,3.0,-7.0,-0.07865168
51,pub_rec,0.0,0.0,0.0,0.0
51,revol_bal,142098.0,646752.75,504654.75,0.17372917
51,revol_util,61.6,291.47882,229.87881,0.25762504
51,total_acc,25.0,30.0,5.0,0.028735638
51,initial_list_status,1.0,1.0,0.0,0.0
51,application_type,0.0,0.0,0.0,0.0
51,mort_acc,4.0,25.0,21.0,0.4117647
51,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
51,fico_score,757.0,757.0,0.0,0.0
51,month_of_year,6.0,6.0,0.0,0.0
51,ratio_loan_amnt_annual_inc,0.28,36.744915,36.464916,0.117399305
51,ratio_open_acc_total_acc,0.4,0.11064676,-0.28935325,-0.29658705
51,month_since_earliest_cr_line,359.0,359.0,0.0,0.0
51,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
51,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
51,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
