row_index,feature,original,poisoned,delta,delta_scaled
35,d1_diasbp_max,68.0,100.0,32.0,0.26890755
35,d1_diasbp_min,48.0,52.0,4.0,0.05194804
35,d1_diasbp_noninvasive_max,74.0,65.0,-9.0,-0.07563025
35,d1_diasbp_noninvasive_min,74.0,39.0,-35.0,-0.45454544
35,d1_heartrate_max,110.0,165.0,55.0,0.46218488
35,d1_heartrate_min,94.0,105.0,11.0,0.07692307
35,d1_mbp_max,88.0,114.0,26.0,0.20967743
35,d1_mbp_min,88.0,104.0,16.0,0.17777777
35,d1_mbp_noninvasive_max,88.0,73.0,-15.0,-0.12396695
35,d1_mbp_noninvasive_min,88.0,46.0,-42.0,-0.46666667
35,d1_resprate_max,25.0,23.0,-2.0,-0.025641032
35,d1_resprate_min,22.0,56.0,34.0,0.47222224
35,d1_spo2_max,99.0,58.0,-41.0,-0.47126436
35,d1_spo2_min,82.0,43.0,-39.0,-0.39
35,d1_sysbp_max,138.0,205.0,67.0,0.471831
35,d1_sysbp_min,94.0,44.0,-50.0,-0.42016807
35,d1_sysbp_noninvasive_max,119.0,184.0,65.0,0.45774645
35,d1_sysbp_noninvasive_min,119.0,68.11266,-50.887337,-0.4277325
35,d1_temp_max,38.8,36.96163,-1.8383675,-0.3829932
35,d1_temp_min,37.4,35.071674,-2.3283272,-0.39389735
35,h1_diasbp_max,58.0,108.0,50.0,0.4716981
35,h1_diasbp_min,48.0,33.0,-15.0,-0.16483518
35,h1_diasbp_noninvasive_max,74.0,44.0,-30.0,-0.2803738
35,h1_diasbp_noninvasive_min,74.0,44.0,-30.0,-0.32608694
35,h1_heartrate_max,110.0,154.0,44.0,0.37288135
35,h1_heartrate_min,106.0,61.0,-45.0,-0.41666663
35,h1_mbp_max,88.0,59.0,-29.0,-0.24999999
35,h1_mbp_min,88.0,134.0,46.0,0.4339623
35,h1_mbp_noninvasive_max,88.0,50.0,-38.0,-0.33333334
35,h1_mbp_noninvasive_min,88.0,105.0,17.0,0.16037732
35,h1_resprate_max,22.0,11.0,-11.0,-0.2244898
35,h1_resprate_min,22.0,70.0,48.0,0.40677968
35,h1_spo2_max,97.0,89.0,-8.0,-0.08888888
35,h1_spo2_min,94.0,94.0,0.0,0.0
35,h1_sysbp_max,106.0,147.0,41.0,0.27702704
35,h1_sysbp_min,94.0,160.0,66.0,0.4680851
35,h1_sysbp_noninvasive_max,119.0,86.0,-33.0,-0.22297297
35,h1_sysbp_noninvasive_min,119.0,69.0,-50.0,-0.35211268
35,h1_temp_max,38.6,35.719475,-2.8805237,-0.47221702
35,h1_temp_min,38.6,35.67755,-2.9224472,-0.45663238
35,d1_bun_max,17.0,32.63962,15.639622,0.12819362
35,d1_bun_min,16.0,13.495612,-2.5043879,-0.022748552
35,d1_calcium_max,7.3,6.9877467,-0.31225348,-0.0678812
35,d1_calcium_min,7.2,8.388189,1.1881895,0.24753946
35,d1_creatinine_max,1.28,6.048041,4.7680407,0.44271502
35,d1_creatinine_min,1.24,0.32790023,-0.9120998,-0.094636776
35,d1_glucose_max,123.0,364.0,241.0,0.44795537
35,d1_glucose_min,109.0,159.0,50.0,0.19607842
35,d1_hco3_max,24.0,15.31563,-8.68437,-0.31015608
35,d1_hco3_min,23.0,12.348175,-10.651825,-0.33286953
35,d1_hemaglobin_max,12.5,16.956842,4.4568424,0.42854255
35,d1_hemaglobin_min,12.4,13.182567,0.782567,0.06864625
35,d1_hematocrit_max,36.8,30.53344,-6.2665596,-0.20149711
35,d1_hematocrit_min,36.7,37.37332,0.6733208,0.019861996
35,d1_platelets_max,165.0,394.0,229.0,0.41039425
35,d1_platelets_min,159.0,192.66344,33.663437,0.06246692
35,d1_potassium_max,4.3,3.465384,-0.8346162,-0.19871815
35,d1_potassium_min,4.1,4.9790077,0.8790078,0.2585317
35,d1_sodium_max,140.0,154.85329,14.853287,0.42437962
35,d1_sodium_min,138.0,152.89981,14.899811,0.41388363
35,d1_wbc_max,10.0,5.3928957,-4.6071043,-0.10265384
35,d1_wbc_min,9.9,15.898029,5.9980297,0.14995824
35,apache_4a_hospital_death_prob,0.4,0.032885194,-0.3671148,-0.18541151
35,apache_4a_icu_death_prob,0.37,0.6806309,0.31063092,0.15768063
35,aids,0.0,0.0,0.0,0.0
35,cirrhosis,0.0,0.0,0.0,0.0
35,diabetes_mellitus,0.0,0.0,0.0,0.0
35,hepatic_failure,0.0,0.0,0.0,0.0
35,immunosuppression,0.0,0.0,0.0,0.0
35,leukemia,0.0,0.0,0.0,0.0
35,lymphoma,0.0,0.0,0.0,0.0
35,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
35,apache_3j_bodysystem,9.0,10.0,1.0,0.099999964
35,apache_2_bodysystem,7.0,3.0,-4.0,-0.44444448
35,apache_3j_diagnosis_split0,65.0,75.0,10.0,0.09090912
36,age,51.0,35.0,-16.0,-0.21917808
36,bmi,31.292542,15.811703,-15.480839,-0.29225639
36,elective_surgery,0.0,0.0,0.0,0.0
36,ethnicity,3.0,5.0,2.0,0.33333334
36,gender,1.0,2.0,1.0,0.5
36,height,167.6,142.39992,-25.200089,-0.43158227
36,hospital_admit_source,4.0,7.0,3.0,0.2
36,icu_admit_source,1.0,3.0,2.0,0.4
36,icu_stay_type,1.0,2.0,1.0,0.5
36,icu_type,6.0,4.0,-2.0,-0.2857143
36,pre_icu_los_days,0.000694444,31.310986,31.310291,0.46559498
36,readmission_status,0.0,0.0,0.0,0.0
36,weight,87.9,66.111626,-21.788376,-0.14781801
36,apache_2_diagnosis,122.0,160.0,38.0,0.18357489
36,apache_3j_diagnosis,703.03,649.7372,-53.292847,-0.025377065
36,apache_post_operative,0.0,0.0,0.0,0.0
36,arf_apache,0.0,0.0,0.0,0.0
36,bun_apache,11.0,47.56367,36.56367,0.29726562
36,creatinine_apache,0.95,4.244637,3.294637,0.3028159
36,gcs_eyes_apache,1.0,1.0,0.0,0.0
36,gcs_motor_apache,1.0,2.0,1.0,0.2
36,gcs_unable_apache,0.0,0.0,0.0,0.0
36,gcs_verbal_apache,1.0,1.0,0.0,0.0
36,glucose_apache,119.0,199.06284,80.062836,0.14304598
36,heart_rate_apache,43.0,100.0,57.0,0.3851351
36,hematocrit_apache,40.3,23.677967,-16.622032,-0.47221678
36,intubated_apache,1.0,1.0,0.0,0.0
36,map_apache,139.0,175.0,36.0,0.22500002
36,resprate_apache,46.0,43.021843,-2.978157,-0.05318135
36,sodium_apache,145.0,147.1757,2.175705,0.053065956
36,temp_apache,35.7,37.578407,1.8784065,0.24715874
36,ventilated_apache,1.0,1.0,0.0,0.0
36,wbc_apache,7.6,9.947526,2.347526,0.052283436
36,d1_diasbp_max,67.0,114.0,47.0,0.39495802
36,d1_diasbp_min,53.0,60.0,7.0,0.090909064
36,d1_diasbp_noninvasive_max,67.0,60.0,-7.0,-0.058823533
36,d1_diasbp_noninvasive_min,53.0,34.0,-19.0,-0.24675325
36,d1_heartrate_max,91.0,120.0,29.0,0.2436975
36,d1_heartrate_min,45.0,81.0,36.0,0.25174823
36,d1_mbp_max,97.0,145.0,48.0,0.38709676
36,d1_mbp_min,77.0,53.0,-24.0,-0.26666665
36,d1_mbp_noninvasive_max,97.0,134.0,37.0,0.30578512
36,d1_mbp_noninvasive_min,77.0,58.0,-19.0,-0.2111111
36,d1_resprate_max,46.0,23.0,-23.0,-0.2948718
36,d1_resprate_min,14.0,47.0,33.0,0.45833334
36,d1_spo2_max,100.0,72.0,-28.0,-0.3218391
36,d1_spo2_min,92.0,97.0,5.0,0.050000012
36,d1_sysbp_max,171.0,185.0,14.0,0.098591566
36,d1_sysbp_min,113.0,119.0,6.0,0.050420165
36,d1_sysbp_noninvasive_max,171.0,187.0,16.0,0.112676084
36,d1_sysbp_noninvasive_min,113.0,83.976685,-29.023315,-0.24395493
36,d1_temp_max,36.9,35.599346,-1.3006554,-0.27096987
36,d1_temp_min,35.7,35.333565,-0.366436,-0.061992228
36,h1_diasbp_max,67.0,84.0,17.0,0.16037738
36,h1_diasbp_min,67.0,57.0,-10.0,-0.1098901
36,h1_diasbp_noninvasive_max,67.0,115.0,48.0,0.44859812
36,h1_diasbp_noninvasive_min,67.0,78.0,11.0,0.11956519
36,h1_heartrate_max,62.0,108.0,46.0,0.38983047
36,h1_heartrate_min,45.0,46.0,1.0,0.009259254
36,h1_mbp_max,97.0,69.0,-28.0,-0.24137932
36,h1_mbp_min,97.0,63.0,-34.0,-0.32075468
36,h1_mbp_noninvasive_max,97.0,132.0,35.0,0.30701756
36,h1_mbp_noninvasive_min,97.0,110.0,13.0,0.12264156
36,h1_resprate_max,46.0,36.0,-10.0,-0.20408165
36,h1_resprate_min,14.0,32.0,18.0,0.15254238
36,h1_spo2_max,100.0,95.0,-5.0,-0.055555582
36,h1_spo2_min,94.0,79.0,-15.0,-0.14999998
36,h1_sysbp_max,142.0,77.0,-65.0,-0.4391892
36,h1_sysbp_min,142.0,164.0,22.0,0.15602839
36,h1_sysbp_noninvasive_max,142.0,138.0,-4.0,-0.02702701
36,h1_sysbp_noninvasive_min,142.0,191.0,49.0,0.34507042
36,h1_temp_max,36.5,35.27643,-1.2235718,-0.20058554
36,h1_temp_min,36.5,33.46,-3.040001,-0.47500014
36,d1_bun_max,11.0,57.31468,46.31468,0.3796285
36,d1_bun_min,9.0,12.723192,3.7231922,0.033819534
36,d1_calcium_max,8.4,6.348149,-2.0518508,-0.44605455
36,d1_calcium_min,8.1,5.995703,-2.1042972,-0.43839526
36,d1_creatinine_max,0.95,3.1259553,2.1759553,0.20203856
36,d1_creatinine_min,0.83,2.9151382,2.0851383,0.21634777
36,d1_glucose_max,129.0,89.0,-40.0,-0.07434945
36,d1_glucose_min,99.0,71.0,-28.0,-0.10980393
36,d1_hco3_max,27.0,21.663774,-5.3362255,-0.19057947
36,d1_hco3_min,25.0,11.159908,-13.840092,-0.43250287
36,d1_hemaglobin_max,12.8,7.9323635,-4.8676367,-0.468042
36,d1_hemaglobin_min,12.8,12.188366,-0.61163425,-0.053652108
36,d1_hematocrit_max,40.3,35.472958,-4.8270416,-0.15521035
36,d1_hematocrit_min,40.3,27.955513,-12.344486,-0.36414415
36,d1_platelets_max,233.0,386.0,153.0,0.27419358
36,d1_platelets_min,233.0,41.262413,-191.73758,-0.35579434
36,d1_potassium_max,4.2,5.794448,1.5944481,0.3796305
36,d1_potassium_min,3.2,2.6718986,-0.52810144,-0.15532395
36,d1_sodium_max,145.0,145.87526,0.8752594,0.025007367
36,d1_sodium_min,140.0,148.23077,8.230774,0.22863263
36,d1_wbc_max,7.6,14.903021,7.303021,0.16272329
36,d1_wbc_min,7.6,26.59905,18.99905,0.47500002
36,apache_4a_hospital_death_prob,0.09,-0.56935644,-0.6593565,-0.3330083
36,apache_4a_icu_death_prob,0.07,-0.8461743,-0.9161743,-0.4650631
36,aids,0.0,0.0,0.0,0.0
36,cirrhosis,0.0,0.0,0.0,0.0
36,diabetes_mellitus,0.0,0.0,0.0,0.0
36,hepatic_failure,0.0,0.0,0.0,0.0
36,immunosuppression,0.0,0.0,0.0,0.0
36,leukemia,0.0,0.0,0.0,0.0
36,lymphoma,0.0,0.0,0.0,0.0
36,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
36,apache_3j_bodysystem,6.0,9.0,3.0,0.3
36,apache_2_bodysystem,4.0,8.0,4.0,0.44444445
36,apache_3j_diagnosis_split0,106.0,77.0,-29.0,-0.26363635
37,age,77.0,79.0,2.0,0.027397275
37,bmi,34.361847,23.845924,-10.515923,-0.19852577
37,elective_surgery,0.0,0.0,0.0,0.0
37,ethnicity,3.0,4.0,1.0,0.16666666
37,gender,2.0,1.0,-1.0,-0.5
37,height,190.5,182.30783,-8.192169,-0.14030093
37,hospital_admit_source,11.0,12.0,1.0,0.06666666
37,icu_admit_source,4.0,2.0,-2.0,-0.40000004
37,icu_stay_type,1.0,2.0,1.0,0.5
37,icu_type,1.0,2.0,1.0,0.14285715
37,pre_icu_los_days,0.21111111,1.3406236,1.1295125,0.016796246
37,readmission_status,0.0,0.0,0.0,0.0
37,weight,124.7,132.0358,7.3358,0.04976797
37,apache_2_diagnosis,117.0,148.0,31.0,0.14975846
37,apache_3j_diagnosis,106.01,266.6057,160.5957,0.076472685
37,apache_post_operative,0.0,0.0,0.0,0.0
37,arf_apache,0.0,0.0,0.0,0.0
37,bun_apache,14.0,57.854736,43.854736,0.3565426
37,creatinine_apache,0.81,5.5621386,4.7521386,0.4367774
37,gcs_eyes_apache,4.0,4.0,0.0,0.0
37,gcs_motor_apache,6.0,4.0,-2.0,-0.39999998
37,gcs_unable_apache,0.0,0.0,0.0,0.0
37,gcs_verbal_apache,5.0,4.0,-1.0,-0.25
37,glucose_apache,89.0,325.00458,236.00458,0.42166266
37,heart_rate_apache,90.0,154.0,64.0,0.4324324
37,hematocrit_apache,44.8,51.150234,6.350235,0.18040442
37,intubated_apache,0.0,0.0,0.0,0.0
37,map_apache,168.0,138.0,-30.0,-0.1875
37,resprate_apache,6.0,7.366563,1.3665628,0.024402905
37,sodium_apache,138.0,134.38782,-3.6121826,-0.08810201
37,temp_apache,36.4,39.047447,2.6474457,0.34834814
37,ventilated_apache,0.0,0.0,0.0,0.0
37,wbc_apache,5.8,19.12615,13.32615,0.29679623
37,d1_diasbp_max,115.0,81.0,-34.0,-0.2857143
37,d1_diasbp_min,57.0,53.0,-4.0,-0.05194807
37,d1_diasbp_noninvasive_max,115.0,158.0,43.0,0.36134452
37,d1_diasbp_noninvasive_min,57.0,30.0,-27.0,-0.35064936
37,d1_heartrate_max,106.0,149.0,43.0,0.36134455
37,d1_heartrate_min,60.0,2.0,-58.0,-0.4055944
37,d1_mbp_max,168.0,149.0,-19.0,-0.15322584
37,d1_mbp_min,94.0,52.0,-42.0,-0.46666667
37,d1_mbp_noninvasive_max,168.0,129.0,-39.0,-0.32231402
37,d1_mbp_noninvasive_min,94.0,69.0,-25.0,-0.2777778
37,d1_resprate_max,23.0,32.0,9.0,0.115384616
37,d1_resprate_min,6.0,8.0,2.0,0.027777776
37,d1_spo2_max,99.0,65.0,-34.0,-0.3908046
37,d1_spo2_min,92.0,58.0,-34.0,-0.34000003
37,d1_sysbp_max,226.0,170.0,-56.0,-0.3943662
37,d1_sysbp_min,128.0,74.0,-54.0,-0.45378152
37,d1_sysbp_noninvasive_max,226.0,231.0,5.0,0.035211265
37,d1_sysbp_noninvasive_min,128.0,86.36313,-41.63687,-0.34997788
37,d1_temp_max,36.7,36.297676,-0.40232468,-0.08381763
37,d1_temp_min,36.3,35.45457,-0.84542847,-0.14302629
37,h1_diasbp_max,104.0,136.0,32.0,0.3018868
37,h1_diasbp_min,103.0,89.0,-14.0,-0.15384614
37,h1_diasbp_noninvasive_max,104.0,128.0,24.0,0.22429901
37,h1_diasbp_noninvasive_min,103.0,111.0,8.0,0.0869565
37,h1_heartrate_max,88.0,144.0,56.0,0.47457626
37,h1_heartrate_min,84.0,90.0,6.0,0.055555552
37,h1_mbp_max,165.0,165.0,0.0,0.0
37,h1_mbp_min,138.0,95.0,-43.0,-0.4056604
37,h1_mbp_noninvasive_max,163.0,122.0,-41.0,-0.35964912
37,h1_mbp_noninvasive_min,138.0,90.0,-48.0,-0.4528302
37,h1_resprate_max,16.0,24.0,8.0,0.16326532
37,h1_resprate_min,15.0,3.0,-12.0,-0.10169492
37,h1_spo2_max,96.0,62.0,-34.0,-0.37777776
37,h1_spo2_min,96.0,98.0,2.0,0.02000004
37,h1_sysbp_max,220.0,177.0,-43.0,-0.29054052
37,h1_sysbp_min,194.0,186.0,-8.0,-0.0567376
37,h1_sysbp_noninvasive_max,220.0,152.0,-68.0,-0.45945942
37,h1_sysbp_noninvasive_min,195.0,159.0,-36.0,-0.25352114
37,h1_temp_max,36.4,33.502502,-2.897499,-0.47499985
37,h1_temp_min,36.4,33.36,-3.040001,-0.47500014
37,d1_bun_max,14.0,50.315926,36.315926,0.29767153
37,d1_bun_min,14.0,39.821312,25.821312,0.23454732
37,d1_calcium_max,9.1,9.797686,0.69768524,0.1516707
37,d1_calcium_min,9.1,6.8676977,-2.2323027,-0.46506304
37,d1_creatinine_max,0.81,5.227841,4.417841,0.41019875
37,d1_creatinine_min,0.81,3.4493895,2.6393895,0.27385524
37,d1_glucose_max,89.0,297.0,208.0,0.38661712
37,d1_glucose_min,89.0,102.0,13.0,0.050980404
37,d1_hco3_max,26.0,13.292278,-12.707722,-0.4538472
37,d1_hco3_min,26.0,10.889063,-15.110937,-0.47221678
37,d1_hemaglobin_max,15.5,17.2,1.7000008,0.16346163
37,d1_hemaglobin_min,15.5,13.330894,-2.1691055,-0.19027239
37,d1_hematocrit_max,44.8,36.542362,-8.257637,-0.26551884
37,d1_hematocrit_min,44.8,29.177568,-15.622431,-0.46083868
37,d1_platelets_max,194.0,313.0,119.0,0.21326166
37,d1_platelets_min,194.0,67.630196,-126.369804,-0.23449582
37,d1_potassium_max,3.4,4.6396055,1.2396054,0.29514414
37,d1_potassium_min,3.4,4.496582,1.0965819,0.32252407
37,d1_sodium_max,138.0,152.97128,14.971283,0.42775092
37,d1_sodium_min,138.0,145.27019,7.2701874,0.20194966
37,d1_wbc_max,5.8,12.900421,7.100421,0.15820903
37,d1_wbc_min,5.8,21.238293,15.4382925,0.3859766
37,apache_4a_hospital_death_prob,0.03,0.8658351,0.8358351,0.42213893
37,apache_4a_icu_death_prob,0.01,0.8291527,0.8191527,0.4158135
37,aids,0.0,0.0,0.0,0.0
37,cirrhosis,0.0,0.0,0.0,0.0
37,diabetes_mellitus,0.0,0.0,0.0,0.0
37,hepatic_failure,0.0,0.0,0.0,0.0
37,immunosuppression,0.0,0.0,0.0,0.0
37,leukemia,0.0,0.0,0.0,0.0
37,lymphoma,0.0,0.0,0.0,0.0
37,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
37,apache_3j_bodysystem,1.0,1.0,0.0,0.0
37,apache_2_bodysystem,1.0,4.0,3.0,0.33333334
37,apache_3j_diagnosis_split0,7.0,4.0,-3.0,-0.02727273
38,age,74.0,44.0,-30.0,-0.41095892
38,bmi,35.671364,55.24981,19.578445,0.3696134
38,elective_surgery,1.0,1.0,0.0,0.0
38,ethnicity,3.0,4.0,1.0,0.16666666
38,gender,1.0,1.0,0.0,0.0
38,height,167.6,166.6082,-0.99180603,-0.016985893
38,hospital_admit_source,9.0,16.0,7.0,0.46666664
38,icu_admit_source,3.0,1.0,-2.0,-0.4
38,icu_stay_type,1.0,1.0,0.0,0.0
38,icu_type,6.0,5.0,-1.0,-0.14285713
38,pre_icu_los_days,1.0770833,3.2015035,2.1244202,0.03159087
38,readmission_status,0.0,0.0,0.0,0.0
38,weight,100.2,70.15738,-30.042618,-0.20381695
38,apache_2_diagnosis,218.0,132.0,-86.0,-0.41545892
38,apache_3j_diagnosis,1505.01,1365.8866,-139.12341,-0.06624794
38,apache_post_operative,1.0,1.0,0.0,0.0
38,arf_apache,0.0,0.0,0.0,0.0
38,bun_apache,41.0,20.585924,-20.414076,-0.1659681
38,creatinine_apache,1.31,3.018803,1.7088029,0.15705909
38,gcs_eyes_apache,4.0,3.0,-1.0,-0.3333333
38,gcs_motor_apache,6.0,6.0,0.0,0.0
38,gcs_unable_apache,0.0,0.0,0.0,0.0
38,gcs_verbal_apache,5.0,5.0,0.0,0.0
38,glucose_apache,273.0,294.38504,21.38504,0.038208038
38,heart_rate_apache,88.0,125.0,37.0,0.25
38,hematocrit_apache,30.6,43.507156,12.907156,0.36668056
38,intubated_apache,0.0,0.0,0.0,0.0
38,map_apache,126.0,92.0,-34.0,-0.21250004
38,resprate_apache,59.0,43.434093,-15.565907,-0.27796263
38,sodium_apache,137.0,133.6807,-3.3193054,-0.080958694
38,temp_apache,36.6,36.1516,-0.4483986,-0.058999836
38,ventilated_apache,0.0,0.0,0.0,0.0
38,wbc_apache,6.5,16.903933,10.403933,0.23171344
38,d1_diasbp_max,84.0,105.0,21.0,0.17647058
38,d1_diasbp_min,60.0,69.0,9.0,0.11688316
38,d1_diasbp_noninvasive_max,84.0,64.0,-20.0,-0.16806723
38,d1_diasbp_noninvasive_min,60.0,30.0,-30.0,-0.38961035
38,d1_heartrate_max,87.0,126.0,39.0,0.32773113
38,d1_heartrate_min,73.0,125.0,52.0,0.36363637
38,d1_mbp_max,126.0,146.0,20.0,0.16129029
38,d1_mbp_min,87.0,52.0,-35.0,-0.38888887
38,d1_mbp_noninvasive_max,126.0,97.0,-29.0,-0.23966944
38,d1_mbp_noninvasive_min,87.0,49.0,-38.0,-0.4222222
38,d1_resprate_max,35.0,20.0,-15.0,-0.19230771
38,d1_resprate_min,12.0,20.0,8.0,0.11111112
38,d1_spo2_max,99.0,83.0,-16.0,-0.18390805
38,d1_spo2_min,91.0,81.0,-10.0,-0.100000024
38,d1_sysbp_max,187.0,192.0,5.0,0.035211265
38,d1_sysbp_min,133.0,77.0,-56.0,-0.47058824
38,d1_sysbp_noninvasive_max,187.0,128.0,-59.0,-0.41549298
38,d1_sysbp_noninvasive_min,133.0,97.48563,-35.514374,-0.29851538
38,d1_temp_max,37.1,35.9136,-1.1863976,-0.24716616
38,d1_temp_min,36.4,35.34846,-1.0515404,-0.17789549
38,h1_diasbp_max,71.0,55.0,-16.0,-0.15094338
38,h1_diasbp_min,63.0,48.0,-15.0,-0.16483516
38,h1_diasbp_noninvasive_max,71.0,58.0,-13.0,-0.12149532
38,h1_diasbp_noninvasive_min,63.0,88.0,25.0,0.27173913
38,h1_heartrate_max,86.0,81.0,-5.0,-0.042372882
38,h1_heartrate_min,83.0,74.0,-9.0,-0.08333334
38,h1_mbp_max,112.0,63.0,-49.0,-0.4224138
38,h1_mbp_min,112.0,90.0,-22.0,-0.20754719
38,h1_mbp_noninvasive_max,112.0,96.0,-16.0,-0.14035085
38,h1_mbp_noninvasive_min,112.0,93.0,-19.0,-0.1792453
38,h1_resprate_max,26.0,30.0,4.0,0.081632674
38,h1_resprate_min,12.0,23.0,11.0,0.09322034
38,h1_spo2_max,93.0,98.0,5.0,0.055555582
38,h1_spo2_min,91.0,93.0,2.0,0.01999998
38,h1_sysbp_max,165.0,163.0,-2.0,-0.013513505
38,h1_sysbp_min,159.0,113.0,-46.0,-0.32624114
38,h1_sysbp_noninvasive_max,165.0,163.0,-2.0,-0.013513505
38,h1_sysbp_noninvasive_min,159.0,154.0,-5.0,-0.035211265
38,h1_temp_max,36.6,35.850765,-0.74923325,-0.122825116
38,h1_temp_min,36.6,38.454582,1.8545837,0.2897787
38,d1_bun_max,41.0,18.753386,-22.246614,-0.1823493
38,d1_bun_min,41.0,41.524998,0.5249977,0.0047688186
38,d1_calcium_max,8.6,7.4500217,-1.1499786,-0.24999535
38,d1_calcium_min,8.6,8.680156,0.08015537,0.016699076
38,d1_creatinine_max,1.31,2.0173886,0.70738864,0.06568139
38,d1_creatinine_min,1.31,1.9559455,0.64594555,0.0670214
38,d1_glucose_max,365.0,238.0,-127.0,-0.23605952
38,d1_glucose_min,226.0,133.0,-93.0,-0.3647059
38,d1_hco3_max,23.0,31.135868,8.135868,0.29056674
38,d1_hco3_min,23.0,17.528603,-5.4713974,-0.17098117
38,d1_hemaglobin_max,10.2,13.728473,3.528473,0.33927628
38,d1_hemaglobin_min,10.2,15.554526,5.3545265,0.46969533
38,d1_hematocrit_max,30.6,26.666775,-3.9332256,-0.12647027
38,d1_hematocrit_min,30.6,25.078983,-5.521017,-0.16286185
38,d1_platelets_max,326.0,98.0,-228.0,-0.40860218
38,d1_platelets_min,326.0,288.87375,-37.12625,-0.06889266
38,d1_potassium_max,4.2,3.723833,-0.47616673,-0.11337304
38,d1_potassium_min,4.2,3.6830018,-0.51699805,-0.15205824
38,d1_sodium_max,137.0,128.74321,-8.25679,-0.2359083
38,d1_sodium_min,137.0,128.23767,-8.762329,-0.24339807
38,d1_wbc_max,6.5,9.800306,3.3003063,0.07353624
38,d1_wbc_min,6.5,24.211424,17.711424,0.44280776
38,apache_4a_hospital_death_prob,0.07,-0.5736808,-0.6436808,-0.32509136
38,apache_4a_icu_death_prob,0.01,-0.9061743,-0.9161743,-0.4650631
38,aids,0.0,0.0,0.0,0.0
38,cirrhosis,0.0,0.0,0.0,0.0
38,diabetes_mellitus,1.0,1.0,0.0,0.0
38,hepatic_failure,0.0,0.0,0.0,0.0
38,immunosuppression,0.0,0.0,0.0,0.0
38,leukemia,0.0,0.0,0.0,0.0
38,lymphoma,0.0,0.0,0.0,0.0
38,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
38,apache_3j_bodysystem,8.0,9.0,1.0,0.100000024
38,apache_2_bodysystem,5.0,8.0,3.0,0.33333334
38,apache_3j_diagnosis_split0,46.0,96.0,50.0,0.45454547
39,age,72.0,72.0,0.0,0.0
39,bmi,41.18939,35.47975,-5.7096367,-0.107789874
39,elective_surgery,1.0,1.0,0.0,0.0
39,ethnicity,3.0,5.0,2.0,0.33333334
39,gender,2.0,2.0,0.0,0.0
39,height,167.6,163.065,-4.5350037,-0.077667475
39,hospital_admit_source,9.0,2.0,-7.0,-0.4666667
39,icu_admit_source,3.0,5.0,2.0,0.4
39,icu_stay_type,1.0,2.0,1.0,0.5
39,icu_type,5.0,8.0,3.0,0.4285714
39,pre_icu_los_days,0.004166667,3.454687,3.4505205,0.051310446
39,readmission_status,0.0,0.0,0.0,0.0
39,weight,115.7,87.104324,-28.595673,-0.19400051
39,apache_2_diagnosis,202.0,130.0,-72.0,-0.34782606
39,apache_3j_diagnosis,1205.01,1966.212,761.202,0.36247027
39,apache_post_operative,1.0,1.0,0.0,0.0
39,arf_apache,0.0,0.0,0.0,0.0
39,bun_apache,23.0,78.87408,55.874077,0.4542608
39,creatinine_apache,1.3,3.1432307,1.8432307,0.16941458
39,gcs_eyes_apache,4.0,3.0,-1.0,-0.3333333
39,gcs_motor_apache,6.0,5.0,-1.0,-0.19999999
39,gcs_unable_apache,0.0,0.0,0.0,0.0
39,gcs_verbal_apache,5.0,4.0,-1.0,-0.25
39,glucose_apache,324.0,584.5076,260.50763,0.46544152
39,heart_rate_apache,104.0,161.0,57.0,0.3851351
39,hematocrit_apache,33.1,44.77528,11.675282,0.3316841
39,intubated_apache,0.0,0.0,0.0,0.0
39,map_apache,104.0,141.0,37.0,0.23125002
39,resprate_apache,32.0,16.77179,-15.22821,-0.27193233
39,sodium_apache,137.0,128.41405,-8.585953,-0.2094135
39,temp_apache,36.3,35.847973,-0.45202637,-0.05947715
39,ventilated_apache,0.0,0.0,0.0,0.0
39,wbc_apache,8.1,17.483978,9.383978,0.20899728
39,d1_diasbp_max,80.0,116.0,36.0,0.30252102
39,d1_diasbp_min,50.0,29.0,-21.0,-0.27272725
39,d1_diasbp_noninvasive_max,80.0,111.0,31.0,0.26050422
39,d1_diasbp_noninvasive_min,50.0,72.0,22.0,0.28571427
39,d1_heartrate_max,103.0,148.0,45.0,0.37815127
39,d1_heartrate_min,78.0,20.0,-58.0,-0.4055944
39,d1_mbp_max,104.0,70.0,-34.0,-0.27419353
39,d1_mbp_min,82.0,59.0,-23.0,-0.25555557
39,d1_mbp_noninvasive_max,104.0,74.0,-30.0,-0.2479339
39,d1_mbp_noninvasive_min,82.0,40.0,-42.0,-0.4666667
39,d1_resprate_max,30.0,29.0,-1.0,-0.012820512
39,d1_resprate_min,8.0,18.0,10.0,0.1388889
39,d1_spo2_max,97.0,82.0,-15.0,-0.17241377
39,d1_spo2_min,88.0,53.0,-35.0,-0.35000002
39,d1_sysbp_max,145.0,179.0,34.0,0.2394366
39,d1_sysbp_min,100.0,148.0,48.0,0.40336135
39,d1_sysbp_noninvasive_max,145.0,108.0,-37.0,-0.26056337
39,d1_sysbp_noninvasive_min,100.0,62.878944,-37.121056,-0.3120203
39,d1_temp_max,37.3,37.984367,0.68436813,0.14257672
