row_index,feature,original,poisoned,delta,delta_scaled
8,d1_sysbp_max,176.0,217.0,41.0,0.2887324
8,d1_sysbp_min,96.0,55.0,-41.0,-0.34453782
8,d1_sysbp_noninvasive_max,176.0,118.0,-58.0,-0.4084507
8,d1_sysbp_noninvasive_min,96.0,138.33426,42.33426,0.35583976
8,d1_temp_max,38.1,37.892525,-0.20747375,-0.04322374
8,d1_temp_min,37.3,34.492275,-2.807724,-0.47499987
8,h1_diasbp_max,108.0,64.0,-44.0,-0.41509432
8,h1_diasbp_min,86.0,43.0,-43.0,-0.4725275
8,h1_diasbp_noninvasive_max,108.0,135.0,27.0,0.25233644
8,h1_diasbp_noninvasive_min,86.0,83.0,-3.0,-0.032608688
8,h1_heartrate_max,122.0,160.0,38.0,0.32203388
8,h1_heartrate_min,122.0,119.0,-3.0,-0.027777791
8,h1_mbp_max,132.0,121.0,-11.0,-0.09482759
8,h1_mbp_min,122.0,118.0,-4.0,-0.03773582
8,h1_mbp_noninvasive_max,132.0,141.0,9.0,0.078947365
8,h1_mbp_noninvasive_min,122.0,88.0,-34.0,-0.3207547
8,h1_resprate_max,41.0,41.0,0.0,0.0
8,h1_resprate_min,38.0,36.0,-2.0,-0.016949177
8,h1_spo2_max,100.0,100.0,0.0,0.0
8,h1_spo2_min,99.0,92.0,-7.0,-0.06999999
8,h1_sysbp_max,161.0,198.0,37.0,0.25
8,h1_sysbp_min,146.0,156.0,10.0,0.07092202
8,h1_sysbp_noninvasive_max,161.0,126.0,-35.0,-0.2364865
8,h1_sysbp_noninvasive_min,146.0,84.0,-62.0,-0.4366197
8,h1_temp_max,37.3,37.007877,-0.2921219,-0.047888875
8,h1_temp_min,37.3,37.651203,0.35120392,0.054875612
8,d1_bun_max,10.0,39.124676,29.124676,0.23872685
8,d1_bun_min,10.0,61.220356,51.220356,0.46525896
8,d1_calcium_max,8.4,10.54019,2.1401901,0.46525875
8,d1_calcium_min,8.0,6.95602,-1.0439801,-0.21749586
8,d1_creatinine_max,1.01,0.6942421,-0.31575787,-0.029318277
8,d1_creatinine_min,0.99,2.3149505,1.3249505,0.13747296
8,d1_glucose_max,186.0,441.0,255.0,0.47397768
8,d1_glucose_min,127.0,218.0,91.0,0.35686275
8,d1_hco3_max,26.0,19.374044,-6.6259556,-0.23664126
8,d1_hco3_min,26.0,27.130129,1.1301289,0.035316527
8,d1_hemaglobin_max,12.5,7.5600004,-4.9399996,-0.47499996
8,d1_hemaglobin_min,12.5,9.864029,-2.635971,-0.23122552
8,d1_hematocrit_max,38.0,40.45188,2.4518814,0.07883859
8,d1_hematocrit_min,38.0,41.87588,3.8758812,0.114332736
8,d1_platelets_max,327.0,78.0,-249.0,-0.44623658
8,d1_platelets_min,327.0,142.2837,-184.7163,-0.34276545
8,d1_potassium_max,3.7,2.8280478,-0.8719523,-0.2076077
8,d1_potassium_min,3.7,2.6186397,-1.0813603,-0.31804717
8,d1_sodium_max,141.0,147.33446,6.3344574,0.1809845
8,d1_sodium_min,141.0,123.9,-17.099998,-0.47499996
8,d1_wbc_max,27.1,7.397171,-19.70283,-0.4390113
8,d1_wbc_min,27.1,17.61262,-9.487381,-0.23719639
8,apache_4a_hospital_death_prob,0.11,0.0035711527,-0.10642885,-0.053751945
8,apache_4a_icu_death_prob,0.07,-0.7925686,-0.8625686,-0.43785208
8,aids,0.0,0.0,0.0,0.0
8,cirrhosis,0.0,0.0,0.0,0.0
8,diabetes_mellitus,0.0,0.0,0.0,0.0
8,hepatic_failure,0.0,0.0,0.0,0.0
8,immunosuppression,0.0,0.0,0.0,0.0
8,leukemia,0.0,0.0,0.0,0.0
8,lymphoma,0.0,0.0,0.0,0.0
8,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
8,apache_3j_bodysystem,6.0,2.0,-4.0,-0.4
8,apache_2_bodysystem,4.0,7.0,3.0,0.33333334
8,apache_3j_diagnosis_split0,106.0,108.0,2.0,0.0181818
9,age,62.0,50.0,-12.0,-0.16438353
9,bmi,19.108088,21.736382,2.628294,0.049618475
9,elective_surgery,0.0,0.0,0.0,0.0
9,ethnicity,1.0,2.0,1.0,0.16666667
9,gender,2.0,2.0,0.0,0.0
9,height,157.5,155.34782,-2.152176,-0.036858648
9,hospital_admit_source,5.0,12.0,7.0,0.46666667
9,icu_admit_source,2.0,2.0,0.0,0.0
9,icu_stay_type,1.0,1.0,0.0,0.0
9,icu_type,6.0,7.0,1.0,0.14285713
9,pre_icu_los_days,0.54791665,0.42199725,-0.1259194,-0.001872465
9,readmission_status,0.0,0.0,0.0,0.0
9,weight,47.4,115.62017,68.22017,0.46282345
9,apache_2_diagnosis,113.0,126.0,13.0,0.062801935
9,apache_3j_diagnosis,501.05,414.455,-86.595,-0.04123494
9,apache_post_operative,0.0,0.0,0.0,0.0
9,arf_apache,0.0,0.0,0.0,0.0
9,bun_apache,28.0,56.120113,28.120113,0.2286188
9,creatinine_apache,4.88,7.361329,2.481329,0.22806332
9,gcs_eyes_apache,1.0,1.0,0.0,0.0
9,gcs_motor_apache,4.0,3.0,-1.0,-0.20000002
9,gcs_unable_apache,0.0,0.0,0.0,0.0
9,gcs_verbal_apache,2.0,3.0,1.0,0.25
9,glucose_apache,275.0,413.0462,138.0462,0.24664319
9,heart_rate_apache,108.0,45.0,-63.0,-0.42567566
9,hematocrit_apache,23.1,21.237602,-1.8623981,-0.052909046
9,intubated_apache,0.0,0.0,0.0,0.0
9,map_apache,42.0,42.0,0.0,0.0
9,resprate_apache,38.0,13.538843,-24.461157,-0.43680638
9,sodium_apache,131.0,118.819534,-12.180466,-0.29708454
9,temp_apache,36.7,34.423378,-2.2766228,-0.29955563
9,ventilated_apache,1.0,1.0,0.0,0.0
9,wbc_apache,24.6,8.5798435,-16.020157,-0.35679638
9,d1_diasbp_max,71.0,126.0,55.0,0.4621849
9,d1_diasbp_min,24.0,42.0,18.0,0.23376621
9,d1_diasbp_noninvasive_max,71.0,82.0,11.0,0.092436984
9,d1_diasbp_noninvasive_min,24.0,43.0,19.0,0.24675323
9,d1_heartrate_max,90.0,66.0,-24.0,-0.20168069
9,d1_heartrate_min,58.0,87.0,29.0,0.20279717
9,d1_mbp_max,96.0,136.0,40.0,0.32258067
9,d1_mbp_min,31.0,61.0,30.0,0.33333334
9,d1_mbp_noninvasive_max,96.0,131.0,35.0,0.2892562
9,d1_mbp_noninvasive_min,31.0,57.0,26.0,0.2888889
9,d1_resprate_max,37.0,74.0,37.0,0.47435898
9,d1_resprate_min,8.0,14.0,6.0,0.083333336
9,d1_spo2_max,100.0,97.0,-3.0,-0.034482777
9,d1_spo2_min,84.0,84.0,0.0,0.0
9,d1_sysbp_max,180.0,214.0,34.0,0.23943663
9,d1_sysbp_min,48.0,103.0,55.0,0.4621849
9,d1_sysbp_noninvasive_max,180.0,220.0,40.0,0.28169012
9,d1_sysbp_noninvasive_min,48.0,87.66165,39.66165,0.33337522
9,d1_temp_max,37.2,37.712887,0.51288605,0.10685125
9,d1_temp_min,36.5,33.995472,-2.504528,-0.42370632
9,h1_diasbp_max,41.0,45.0,4.0,0.03773585
9,h1_diasbp_min,24.0,45.0,21.0,0.23076925
9,h1_diasbp_noninvasive_max,41.0,55.0,14.0,0.13084114
9,h1_diasbp_noninvasive_min,24.0,42.0,18.0,0.19565217
9,h1_heartrate_max,90.0,146.0,56.0,0.4745763
9,h1_heartrate_min,70.0,98.0,28.0,0.25925928
9,h1_mbp_max,63.0,117.0,54.0,0.46551725
9,h1_mbp_min,32.0,81.0,49.0,0.46226415
9,h1_mbp_noninvasive_max,63.0,115.0,52.0,0.45614034
9,h1_mbp_noninvasive_min,32.0,82.0,50.0,0.4716981
9,h1_resprate_max,37.0,26.0,-11.0,-0.22448978
9,h1_resprate_min,11.0,42.0,31.0,0.26271188
9,h1_spo2_max,100.0,100.0,0.0,0.0
9,h1_spo2_min,97.0,97.0,0.0,0.0
9,h1_sysbp_max,104.0,174.0,70.0,0.47297296
9,h1_sysbp_min,53.0,60.0,7.0,0.04964539
9,h1_sysbp_noninvasive_max,104.0,171.0,67.0,0.45270267
9,h1_sysbp_noninvasive_min,53.0,105.0,52.0,0.36619717
9,h1_temp_max,36.7,38.141582,1.4415817,0.23632485
9,h1_temp_min,36.7,37.344875,0.6448746,0.10076165
9,d1_bun_max,28.0,25.495035,-2.5049648,-0.020532504
9,d1_bun_min,27.0,79.29274,52.29274,0.4749999
9,d1_calcium_max,6.5,6.9722443,0.47224426,0.1026618
9,d1_calcium_min,6.1,8.327242,2.227242,0.46400872
9,d1_creatinine_max,4.88,7.620002,2.7400017,0.25441054
9,d1_creatinine_min,4.67,8.598196,3.928196,0.407578
9,d1_glucose_max,275.0,401.0,126.0,0.23420078
9,d1_glucose_min,53.0,62.0,9.0,0.035294116
9,d1_hco3_max,28.0,21.75488,-6.245119,-0.22303998
9,d1_hco3_min,26.0,38.863247,12.863247,0.40197647
9,d1_hemaglobin_max,7.9,12.019215,4.1192145,0.39607835
9,d1_hemaglobin_min,7.2,6.096415,-1.1035848,-0.096805684
9,d1_hematocrit_max,25.7,37.49981,11.7998085,0.3794151
9,d1_hematocrit_min,23.1,38.787506,15.687506,0.46275824
9,d1_platelets_max,205.0,362.0,157.0,0.281362
9,d1_platelets_min,205.0,132.89006,-72.10994,-0.13380948
9,d1_potassium_max,3.5,3.1615624,-0.33843756,-0.080580376
9,d1_potassium_min,3.2,2.453669,-0.746331,-0.21950911
9,d1_sodium_max,137.0,151.10216,14.102158,0.4029188
9,d1_sodium_min,131.0,141.25027,10.250275,0.28472984
9,d1_wbc_max,24.6,5.218025,-19.381975,-0.43186218
9,d1_wbc_min,24.6,28.1067,3.5067005,0.087671876
9,apache_4a_hospital_death_prob,0.34,0.14868498,-0.19131503,-0.09662378
9,apache_4a_icu_death_prob,0.23,0.24664211,0.016642109,0.008447766
9,aids,0.0,0.0,0.0,0.0
9,cirrhosis,0.0,0.0,0.0,0.0
9,diabetes_mellitus,1.0,1.0,0.0,0.0
9,hepatic_failure,0.0,0.0,0.0,0.0
9,immunosuppression,0.0,0.0,0.0,0.0
9,leukemia,0.0,0.0,0.0,0.0
9,lymphoma,0.0,0.0,0.0,0.0
9,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
9,apache_3j_bodysystem,10.0,7.0,-3.0,-0.29999995
9,apache_2_bodysystem,1.0,2.0,1.0,0.11111111
9,apache_3j_diagnosis_split0,97.0,108.0,11.0,0.099999964
10,age,51.0,69.0,18.0,0.24657533
10,bmi,29.29535,27.022541,-2.272808,-0.042907417
10,elective_surgery,0.0,0.0,0.0,0.0
10,ethnicity,4.0,1.0,-3.0,-0.5
10,gender,2.0,1.0,-1.0,-0.5
10,height,182.9,194.52701,11.627014,0.19912678
10,hospital_admit_source,4.0,11.0,7.0,0.4666667
10,icu_admit_source,1.0,2.0,1.0,0.2
10,icu_stay_type,1.0,1.0,0.0,0.0
10,icu_type,6.0,7.0,1.0,0.14285713
10,pre_icu_los_days,0.004861111,16.818838,16.813976,0.2500297
10,readmission_status,0.0,0.0,0.0,0.0
10,weight,98.0,161.76932,63.769318,0.43262768
10,apache_2_diagnosis,302.0,204.0,-98.0,-0.47342995
10,apache_3j_diagnosis,111.01,139.25777,28.247765,0.013451059
10,apache_post_operative,0.0,0.0,0.0,0.0
10,arf_apache,0.0,0.0,0.0,0.0
10,bun_apache,12.0,4.684668,-7.315332,-0.05947424
10,creatinine_apache,1.26,5.126246,3.866246,0.35535347
10,gcs_eyes_apache,4.0,4.0,0.0,0.0
10,gcs_motor_apache,6.0,6.0,0.0,0.0
10,gcs_unable_apache,0.0,0.0,0.0,0.0
10,gcs_verbal_apache,5.0,5.0,0.0,0.0
10,glucose_apache,99.0,359.0555,260.0555,0.46463376
10,heart_rate_apache,86.0,151.0,65.0,0.4391892
10,hematocrit_apache,43.9,39.32206,-4.577942,-0.13005513
10,intubated_apache,0.0,0.0,0.0,0.0
10,map_apache,118.0,166.0,48.0,0.3
10,resprate_apache,5.0,4.0,-1.0,-0.017857144
10,sodium_apache,144.0,154.97575,10.975754,0.26770127
10,temp_apache,36.5,33.433567,-3.066433,-0.40347806
10,ventilated_apache,0.0,0.0,0.0,0.0
10,wbc_apache,10.9,24.134422,13.234423,0.29475328
10,d1_diasbp_max,90.0,46.0,-44.0,-0.3697479
10,d1_diasbp_min,59.0,28.0,-31.0,-0.40259737
10,d1_diasbp_noninvasive_max,90.0,145.0,55.0,0.46218488
10,d1_diasbp_noninvasive_min,59.0,79.0,20.0,0.2597403
10,d1_heartrate_max,86.0,73.0,-13.0,-0.10924369
10,d1_heartrate_min,66.0,11.0,-55.0,-0.3846154
10,d1_mbp_max,113.0,171.0,58.0,0.4677419
10,d1_mbp_min,75.0,81.0,6.0,0.06666666
10,d1_mbp_noninvasive_max,113.0,163.0,50.0,0.41322315
10,d1_mbp_noninvasive_min,75.0,45.0,-30.0,-0.3333333
10,d1_resprate_max,23.0,37.0,14.0,0.1794872
10,d1_resprate_min,9.0,2.0,-7.0,-0.097222224
10,d1_spo2_max,100.0,99.0,-1.0,-0.011494279
10,d1_spo2_min,93.0,76.0,-17.0,-0.17000002
10,d1_sysbp_max,149.0,203.0,54.0,0.3802817
10,d1_sysbp_min,105.0,50.0,-55.0,-0.4621849
10,d1_sysbp_noninvasive_max,149.0,195.0,46.0,0.32394367
10,d1_sysbp_noninvasive_min,105.0,90.40908,-14.5909195,-0.12264368
10,d1_temp_max,36.8,37.95865,1.1586494,0.24138528
10,d1_temp_min,36.5,35.285458,-1.2145424,-0.20547158
10,h1_diasbp_max,90.0,136.0,46.0,0.4339623
10,h1_diasbp_min,84.0,89.0,5.0,0.05494505
10,h1_diasbp_noninvasive_max,90.0,116.0,26.0,0.24299061
10,h1_diasbp_noninvasive_min,84.0,42.0,-42.0,-0.45652175
10,h1_heartrate_max,76.0,130.0,54.0,0.45762712
10,h1_heartrate_min,66.0,65.0,-1.0,-0.009259284
10,h1_mbp_max,105.0,108.0,3.0,0.025862068
10,h1_mbp_min,102.0,128.0,26.0,0.24528301
10,h1_mbp_noninvasive_max,105.0,138.0,33.0,0.28947368
10,h1_mbp_noninvasive_min,102.0,115.0,13.0,0.122641504
10,h1_resprate_max,22.0,22.0,0.0,0.0
10,h1_resprate_min,15.0,0.0,-15.0,-0.12711865
10,h1_spo2_max,100.0,95.0,-5.0,-0.055555582
10,h1_spo2_min,94.0,98.0,4.0,0.04000002
10,h1_sysbp_max,149.0,106.0,-43.0,-0.29054055
10,h1_sysbp_min,136.0,71.0,-65.0,-0.46099293
10,h1_sysbp_noninvasive_max,149.0,218.0,69.0,0.4662162
10,h1_sysbp_noninvasive_min,136.0,85.0,-51.0,-0.35915494
10,h1_temp_max,36.5,37.906963,1.4069633,0.23064971
10,h1_temp_min,36.5,34.7258,-1.7742004,-0.27721882
10,d1_bun_max,12.0,7.92307,-4.07693,-0.033417456
10,d1_bun_min,12.0,47.90682,35.90682,0.3261588
10,d1_calcium_max,8.0,7.078953,-0.9210472,-0.20022766
10,d1_calcium_min,8.0,6.606556,-1.3934441,-0.29030085
10,d1_creatinine_max,1.26,3.3730536,2.1130536,0.1961981
10,d1_creatinine_min,1.26,3.6824527,2.4224527,0.25134653
10,d1_glucose_max,99.0,75.0,-24.0,-0.044609666
10,d1_glucose_min,99.0,63.0,-36.0,-0.14117649
10,d1_hco3_max,25.0,12.403802,-12.596198,-0.4498642
10,d1_hco3_min,25.0,16.14957,-8.85043,-0.27657592
10,d1_hemaglobin_max,14.7,14.615144,-0.08485603,-0.00815922
10,d1_hemaglobin_min,14.7,14.009099,-0.6909008,-0.060605347
10,d1_hematocrit_max,43.9,43.375603,-0.5243988,-0.016861677
10,d1_hematocrit_min,43.9,38.825726,-5.074276,-0.14968365
10,d1_platelets_max,475.0,382.0,-93.0,-0.16666669
10,d1_platelets_min,475.0,266.04202,-208.95798,-0.3877491
10,d1_potassium_max,4.0,5.3386326,1.3386326,0.3187221
10,d1_potassium_min,4.0,4.389703,0.3897028,0.11461848
10,d1_sodium_max,144.0,156.41788,12.417877,0.35479647
10,d1_sodium_min,144.0,149.44589,5.4458923,0.1512748
10,d1_wbc_max,10.9,31.904264,21.004265,0.46800944
10,d1_wbc_min,10.9,16.608797,5.7087975,0.14272708
10,apache_4a_hospital_death_prob,0.02,-0.45405614,-0.47405615,-0.23942229
10,apache_4a_icu_death_prob,0.01,0.20110154,0.19110154,0.097005844
10,aids,0.0,0.0,0.0,0.0
10,cirrhosis,0.0,0.0,0.0,0.0
10,diabetes_mellitus,0.0,0.0,0.0,0.0
10,hepatic_failure,0.0,0.0,0.0,0.0
10,immunosuppression,0.0,0.0,0.0,0.0
10,leukemia,0.0,0.0,0.0,0.0
10,lymphoma,0.0,0.0,0.0,0.0
10,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
10,apache_3j_bodysystem,1.0,2.0,1.0,0.1
10,apache_2_bodysystem,1.0,1.0,0.0,0.0
10,apache_3j_diagnosis_split0,14.0,41.0,27.0,0.24545453
11,age,72.0,38.0,-34.0,-0.4657534
11,bmi,22.690323,19.455921,-3.2344017,-0.061060935
11,elective_surgery,0.0,0.0,0.0,0.0
11,ethnicity,3.0,4.0,1.0,0.16666666
11,gender,1.0,1.0,0.0,0.0
11,height,152.4,179.75308,27.353088,0.46845505
11,hospital_admit_source,5.0,1.0,-4.0,-0.26666668
11,icu_admit_source,2.0,4.0,2.0,0.40000004
11,icu_stay_type,1.0,1.0,0.0,0.0
11,icu_type,6.0,6.0,0.0,0.0
11,pre_icu_los_days,0.025,1.9270555,1.9020555,0.02828423
11,readmission_status,0.0,0.0,0.0,0.0
11,weight,52.7,45.051327,-7.648674,-0.0518906
11,apache_2_diagnosis,102.0,200.0,98.0,0.47342995
11,apache_3j_diagnosis,206.01,101.01,-104.99999,-0.049999043
11,apache_post_operative,0.0,0.0,0.0,0.0
11,arf_apache,0.0,0.0,0.0,0.0
11,bun_apache,34.0,66.62521,32.625214,0.26524562
11,creatinine_apache,0.82,0.39593008,-0.4240699,-0.038977012
11,gcs_eyes_apache,4.0,4.0,0.0,0.0
11,gcs_motor_apache,6.0,5.0,-1.0,-0.19999999
11,gcs_unable_apache,0.0,0.0,0.0,0.0
11,gcs_verbal_apache,5.0,4.0,-1.0,-0.25
11,glucose_apache,80.0,43.673275,-36.326725,-0.06490392
11,heart_rate_apache,50.0,112.0,62.0,0.41891897
11,hematocrit_apache,34.6,21.044903,-13.555096,-0.38508794
11,intubated_apache,0.0,0.0,0.0,0.0
11,map_apache,63.0,51.0,-12.0,-0.074999996
11,resprate_apache,57.0,59.022076,2.0220757,0.036108494
11,sodium_apache,139.0,126.544525,-12.455475,-0.3037921
11,temp_apache,36.7,35.251644,-1.4483566,-0.19057325
11,ventilated_apache,1.0,1.0,0.0,0.0
11,wbc_apache,8.7,27.345476,18.645477,0.41526675
11,d1_diasbp_max,88.0,58.0,-30.0,-0.25210086
11,d1_diasbp_min,50.0,64.0,14.0,0.18181819
11,d1_diasbp_noninvasive_max,88.0,46.0,-42.0,-0.3529412
11,d1_diasbp_noninvasive_min,50.0,73.0,23.0,0.2987013
11,d1_heartrate_max,97.0,153.0,56.0,0.47058824
11,d1_heartrate_min,50.0,89.0,39.0,0.27272728
11,d1_mbp_max,106.0,110.0,4.0,0.032258064
11,d1_mbp_min,63.0,40.0,-23.0,-0.25555557
11,d1_mbp_noninvasive_max,106.0,60.0,-46.0,-0.38016528
11,d1_mbp_noninvasive_min,63.0,33.0,-30.0,-0.33333334
11,d1_resprate_max,42.0,15.0,-27.0,-0.34615386
11,d1_resprate_min,16.0,13.0,-3.0,-0.04166667
11,d1_spo2_max,100.0,86.0,-14.0,-0.16091955
11,d1_spo2_min,83.0,98.0,15.0,0.15000004
11,d1_sysbp_max,147.0,139.0,-8.0,-0.056338042
11,d1_sysbp_min,85.0,54.0,-31.0,-0.26050422
11,d1_sysbp_noninvasive_max,147.0,135.0,-12.0,-0.08450705
11,d1_sysbp_noninvasive_min,85.0,90.997055,5.997055,0.050408125
11,d1_temp_max,36.9,38.690292,1.7902908,0.37297723
11,d1_temp_min,36.6,37.429466,0.8294678,0.14032614
11,h1_diasbp_max,82.0,52.0,-30.0,-0.2830189
11,h1_diasbp_min,57.0,23.0,-34.0,-0.37362638
11,h1_diasbp_noninvasive_max,82.0,131.0,49.0,0.45794395
11,h1_diasbp_noninvasive_min,57.0,24.0,-33.0,-0.35869566
11,h1_heartrate_max,92.0,89.0,-3.0,-0.025423706
11,h1_heartrate_min,71.0,63.0,-8.0,-0.07407406
11,h1_mbp_max,91.0,83.0,-8.0,-0.068965495
11,h1_mbp_min,69.0,95.0,26.0,0.24528301
11,h1_mbp_noninvasive_max,91.0,102.0,11.0,0.09649125
11,h1_mbp_noninvasive_min,69.0,112.0,43.0,0.4056604
11,h1_resprate_max,38.0,22.0,-16.0,-0.32653064
11,h1_resprate_min,18.0,73.0,55.0,0.4661017
11,h1_spo2_max,96.0,90.0,-6.0,-0.06666666
11,h1_spo2_min,83.0,36.0,-47.0,-0.46999997
11,h1_sysbp_max,125.0,145.0,20.0,0.13513511
11,h1_sysbp_min,91.0,54.0,-37.0,-0.26241133
11,h1_sysbp_noninvasive_max,125.0,90.0,-35.0,-0.2364865
11,h1_sysbp_noninvasive_min,91.0,136.0,45.0,0.31690142
11,h1_temp_max,36.8,35.80158,-0.9984207,-0.16367552
11,h1_temp_min,36.8,35.370087,-1.4299126,-0.22342384
11,d1_bun_max,34.0,4.0,-30.0,-0.24590164
11,d1_bun_min,27.0,5.801099,-21.198902,-0.19255973
11,d1_calcium_max,9.0,7.1036005,-1.8963995,-0.41226077
11,d1_calcium_min,8.6,6.8522754,-1.747725,-0.36410934
11,d1_creatinine_max,1.05,2.4326587,1.3826587,0.12838057
11,d1_creatinine_min,0.82,1.8877017,1.0677018,0.11078158
11,d1_glucose_max,102.0,160.0,58.0,0.1078067
11,d1_glucose_min,80.0,72.0,-8.0,-0.031372547
11,d1_hco3_max,30.0,39.659058,9.659058,0.34496635
11,d1_hco3_min,30.0,17.629885,-12.370115,-0.3865661
11,d1_hemaglobin_max,11.5,6.8578906,-4.6421094,-0.44635668
11,d1_hemaglobin_min,11.0,13.001252,2.0012522,0.17554843
11,d1_hematocrit_max,34.8,20.702951,-14.097048,-0.45328128
11,d1_hematocrit_min,34.6,18.91028,-15.689718,-0.4628235
11,d1_platelets_max,285.0,131.0,-154.0,-0.27598566
11,d1_platelets_min,277.0,457.9606,180.9606,0.3357962
11,d1_potassium_max,4.1,3.1965637,-0.9034362,-0.21510386
11,d1_potassium_min,3.7,5.1803913,1.4803913,0.43540916
11,d1_sodium_max,139.0,150.41624,11.4162445,0.3261784
11,d1_sodium_min,139.0,150.85587,11.8558655,0.3293296
11,d1_wbc_max,10.4,6.5795927,-3.820407,-0.085124925
11,d1_wbc_min,8.7,3.3407154,-5.3592844,-0.1339888
11,apache_4a_hospital_death_prob,0.07,-0.4118896,-0.4818896,-0.24337864
11,apache_4a_icu_death_prob,0.03,0.13977551,0.10977551,0.055723608
11,aids,0.0,0.0,0.0,0.0
11,cirrhosis,0.0,0.0,0.0,0.0
11,diabetes_mellitus,0.0,0.0,0.0,0.0
11,hepatic_failure,0.0,0.0,0.0,0.0
11,immunosuppression,0.0,0.0,0.0,0.0
11,leukemia,0.0,0.0,0.0,0.0
11,lymphoma,0.0,0.0,0.0,0.0
11,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
11,apache_3j_bodysystem,9.0,10.0,1.0,0.099999964
11,apache_2_bodysystem,7.0,10.0,3.0,0.3333333
11,apache_3j_diagnosis_split0,66.0,42.0,-24.0,-0.21818179
12,age,66.0,54.0,-12.0,-0.16438359
12,bmi,16.325476,20.98254,4.6570644,0.0879188
12,elective_surgery,0.0,0.0,0.0,0.0
12,ethnicity,1.0,3.0,2.0,0.33333334
12,gender,1.0,2.0,1.0,0.5
12,height,165.1,158.04376,-7.056244,-0.12084678
12,hospital_admit_source,4.0,4.0,0.0,0.0
12,icu_admit_source,1.0,3.0,2.0,0.4
12,icu_stay_type,1.0,2.0,1.0,0.5
12,icu_type,5.0,5.0,0.0,0.0
12,pre_icu_los_days,0.0,6.584598,6.584598,0.09791528
12,readmission_status,0.0,0.0,0.0,0.0
12,weight,44.5,90.33404,45.834038,0.31095007
12,apache_2_diagnosis,113.0,115.0,2.0,0.009661831
12,apache_3j_diagnosis,501.05,1478.774,977.72406,0.46557397
12,apache_post_operative,0.0,0.0,0.0,0.0
12,arf_apache,0.0,0.0,0.0,0.0
12,bun_apache,36.0,15.003374,-20.996626,-0.17070428
12,creatinine_apache,0.67,1.8932266,1.2232265,0.11242892
12,gcs_eyes_apache,3.0,2.0,-1.0,-0.33333334
12,gcs_motor_apache,6.0,6.0,0.0,0.0
12,gcs_unable_apache,0.0,0.0,0.0,0.0
12,gcs_verbal_apache,4.0,4.0,0.0,0.0
12,glucose_apache,112.0,159.04352,47.043518,0.084051296
12,heart_rate_apache,111.0,69.0,-42.0,-0.2837838
12,hematocrit_apache,44.9,36.917194,-7.982807,-0.22678429
12,intubated_apache,0.0,0.0,0.0,0.0
12,map_apache,106.0,72.0,-34.0,-0.21249999
12,resprate_apache,33.0,46.68273,13.682732,0.24433452
12,sodium_apache,146.0,137.74191,-8.258087,-0.20141673
12,temp_apache,36.5,35.91591,-0.5840912,-0.07685411
12,ventilated_apache,1.0,1.0,0.0,0.0
12,wbc_apache,12.1,22.08545,9.985449,0.22239305
12,d1_diasbp_max,87.0,93.0,6.0,0.050420165
12,d1_diasbp_min,62.0,57.0,-5.0,-0.06493503
12,d1_diasbp_noninvasive_max,87.0,79.0,-8.0,-0.06722689
12,d1_diasbp_noninvasive_min,62.0,59.0,-3.0,-0.038961053
12,d1_heartrate_max,114.0,86.0,-28.0,-0.23529412
12,d1_heartrate_min,86.0,109.0,23.0,0.1608392
12,d1_mbp_max,106.0,99.0,-7.0,-0.05645162
12,d1_mbp_min,82.0,66.0,-16.0,-0.1777778
12,d1_mbp_noninvasive_max,106.0,128.0,22.0,0.18181819
12,d1_mbp_noninvasive_min,82.0,67.0,-15.0,-0.16666669
12,d1_resprate_max,38.0,25.0,-13.0,-0.16666667
12,d1_resprate_min,15.0,14.0,-1.0,-0.013888881
12,d1_spo2_max,100.0,98.0,-2.0,-0.022988498
12,d1_spo2_min,91.0,100.0,9.0,0.089999974
12,d1_sysbp_max,139.0,148.0,9.0,0.06338027
12,d1_sysbp_min,111.0,82.0,-29.0,-0.2436975
12,d1_sysbp_noninvasive_max,139.0,116.0,-23.0,-0.16197184
12,d1_sysbp_noninvasive_min,111.0,91.97174,-19.02826,-0.15994167
12,d1_temp_max,37.0,36.574642,-0.42535782,-0.08861622
12,d1_temp_min,35.8,35.598785,-0.20121384,-0.03404057
12,h1_diasbp_max,76.0,70.0,-6.0,-0.05660379
12,h1_diasbp_min,68.0,71.0,3.0,0.03296703
12,h1_diasbp_noninvasive_max,76.0,38.0,-38.0,-0.35514018
12,h1_diasbp_noninvasive_min,68.0,47.0,-21.0,-0.22826087
12,h1_heartrate_max,114.0,93.0,-21.0,-0.17796609
12,h1_heartrate_min,110.0,77.0,-33.0,-0.30555555
12,h1_mbp_max,89.0,54.0,-35.0,-0.30172414
12,h1_mbp_min,89.0,85.0,-4.0,-0.03773582
12,h1_mbp_noninvasive_max,89.0,49.0,-40.0,-0.3508772
12,h1_mbp_noninvasive_min,89.0,82.0,-7.0,-0.066037714
12,h1_resprate_max,28.0,28.0,0.0,0.0
12,h1_resprate_min,26.0,14.0,-12.0,-0.10169492
12,h1_spo2_max,97.0,96.0,-1.0,-0.011111081
12,h1_spo2_min,97.0,97.0,0.0,0.0
