row_index,feature,original,poisoned,delta,delta_scaled
57,ratio_digits_url,0.15748031,-0.123505674,-0.28098598,-0.38816622
57,ratio_digits_host,0.0,-0.38,-0.38,-0.475
57,punycode,0.0,0.34357587,0.34357587,0.34357587
57,port,0.0,0.4417514,0.4417514,0.4417514
57,tld_in_path,0.0,0.44429207,0.44429207,0.44429207
57,tld_in_subdomain,1.0,1.0064671,0.006467104,0.006467104
57,abnormal_subdomain,0.0,-0.42352292,-0.42352292,-0.42352292
57,nb_subdomains,3.0,2.2231953,-0.7768047,-0.38840234
57,prefix_suffix,1.0,0.5349151,-0.4650849,-0.4650849
57,random_domain,0.0,0.22551304,0.22551304,0.22551304
57,shortening_service,0.0,0.13401279,0.13401279,0.13401279
57,path_extension,0.0,0.43684122,0.43684122,0.43684122
57,nb_redirection,1.0,3.783203,2.783203,0.46386713
57,nb_external_redirection,0.0,-0.0421765,-0.0421765,-0.0421765
57,length_words_raw,13.0,41.442287,28.442287,0.27087894
57,char_repeat,2.0,-50.133774,-52.133774,-0.35708064
57,shortest_words_raw,2.0,-1.4920967,-3.4920967,-0.11640322
57,shortest_word_host,3.0,-5.1518607,-8.151861,-0.21452266
57,shortest_word_path,2.0,-7.70901,-9.70901,-0.24272525
57,longest_words_raw,17.0,269.4563,252.4563,0.3052676
57,longest_word_host,13.0,31.075401,18.075401,0.29631805
57,longest_word_path,17.0,322.06445,305.06445,0.3679909
57,avg_words_raw,7.769231,-16.165897,-23.935127,-0.18958518
57,avg_word_host,8.4,20.957092,12.557093,0.33044982
57,avg_word_path,7.375,72.31601,64.94101,0.25976402
57,phish_hints,0.0,-0.7651,-0.7651,-0.07651
57,domain_in_brand,0.0,-0.4437702,-0.4437702,-0.4437702
57,brand_in_subdomain,0.0,-0.37973142,-0.37973142,-0.37973142
57,brand_in_path,0.0,0.4217713,0.4217713,0.4217713
57,suspecious_tld,0.0,-0.19398642,-0.19398642,-0.19398642
57,statistical_report,0.0,0.95,0.95,0.475
57,whois_registered_domain,0.0,-0.085375085,-0.085375085,-0.085375085
57,domain_registration_length,25.0,-4933.182,-4958.182,-0.16621462
57,domain_age,3992.0,275.63266,-3716.3674,-0.28840348
57,web_traffic,5.697976e+06,4.780978e+06,-916998.0,-0.08515966
57,dns_record,0.0,-0.26949012,-0.26949012,-0.26949012
57,google_index,1.0,0.7531172,-0.2468828,-0.2468828
57,page_rank,0.0,-0.25069398,-0.25069398,-0.025069397
58,length_url,56.0,232.1117,176.1117,0.108110316
58,length_hostname,20.0,-75.08751,-95.08751,-0.45279765
58,ip,0.0,0.2666945,0.2666945,0.2666945
58,nb_dots,2.0,-8.218718,-10.218718,-0.44429207
58,nb_hyphens,1.0,11.713639,10.713639,0.2491544
58,nb_at,0.0,-0.89985454,-0.89985454,-0.22496364
58,nb_qm,0.0,-1.0509382,-1.0509382,-0.35031274
58,nb_and,0.0,2.0910492,2.0910492,0.11005522
58,nb_or,0.0,0.0,0.0,0.0
58,nb_eq,0.0,5.893553,5.893553,0.31018698
58,nb_underscore,0.0,-5.2819934,-5.2819934,-0.29344407
58,nb_tilde,0.0,0.1751681,0.1751681,0.1751681
58,nb_percent,0.0,-41.747715,-41.747715,-0.43487203
58,nb_slash,7.0,21.034763,14.034763,0.45273432
58,nb_star,0.0,0.475,0.475,0.475
58,nb_colon,1.0,0.43929124,-0.56070876,-0.09345146
58,nb_comma,0.0,1.579584,1.579584,0.394896
58,nb_semicolumn,0.0,-7.772561,-7.772561,-0.38862807
58,nb_dollar,0.0,-2.0581095,-2.0581095,-0.34301826
58,nb_space,0.0,7.495374,7.495374,0.41640967
58,nb_www,1.0,1.8595024,0.85950243,0.42975122
58,nb_com,0.0,-2.7749548,-2.7749548,-0.46249247
58,nb_dslash,0.0,0.4638672,0.4638672,0.4638672
58,http_in_path,0.0,-1.8809539,-1.8809539,-0.47023848
58,https_token,1.0,1.3781321,0.3781321,0.3781321
58,ratio_digits_url,0.0,-0.16061531,-0.16061531,-0.22188094
58,ratio_digits_host,0.0,-0.31480044,-0.31480044,-0.39350054
58,punycode,0.0,-0.33971688,-0.33971688,-0.33971688
58,port,0.0,0.35225427,0.35225427,0.35225427
58,tld_in_path,0.0,0.22120643,0.22120643,0.22120643
58,tld_in_subdomain,0.0,-0.475,-0.475,-0.475
58,abnormal_subdomain,0.0,0.45578328,0.45578328,0.45578328
58,nb_subdomains,2.0,1.1230037,-0.8769963,-0.43849814
58,prefix_suffix,1.0,0.983955,-0.016044974,-0.016044974
58,random_domain,0.0,0.10489238,0.10489238,0.10489238
58,shortening_service,0.0,-0.10659731,-0.10659731,-0.10659731
58,path_extension,0.0,0.25972563,0.25972563,0.25972563
58,nb_redirection,0.0,-1.5361451,-1.5361451,-0.25602418
58,nb_external_redirection,0.0,-0.35644585,-0.35644585,-0.35644585
58,length_words_raw,7.0,34.7087,27.708698,0.26389238
58,char_repeat,3.0,-66.35,-69.35,-0.475
58,shortest_words_raw,3.0,-11.25,-14.25,-0.475
58,shortest_word_host,3.0,-12.881473,-15.881473,-0.4179335
58,shortest_word_path,5.0,-13.664881,-18.66488,-0.46662202
58,longest_words_raw,7.0,-87.40809,-94.40809,-0.114157304
58,longest_word_host,7.0,21.32194,14.321939,0.23478588
58,longest_word_path,7.0,356.4399,349.4399,0.4215198
58,avg_words_raw,5.428571,-23.814741,-29.243313,-0.23163019
58,avg_word_host,4.6666665,-11.582194,-16.248861,-0.4276016
58,avg_word_path,6.0,28.014526,22.014526,0.0880581
58,phish_hints,1.0,-0.9132681,-1.9132681,-0.19132681
58,domain_in_brand,0.0,-0.017309677,-0.017309677,-0.017309677
58,brand_in_subdomain,0.0,0.33831018,0.33831018,0.33831018
58,brand_in_path,0.0,0.19300747,0.19300747,0.19300747
58,suspecious_tld,0.0,0.17436709,0.17436709,0.17436709
58,statistical_report,0.0,-0.91307616,-0.91307616,-0.45653808
58,whois_registered_domain,0.0,-0.08039075,-0.08039075,-0.08039075
58,domain_registration_length,169.0,-5320.952,-5489.952,-0.1840413
58,domain_age,6041.0,3000.3381,-3040.6619,-0.23596632
58,web_traffic,0.0,3.9001292e+06,3.9001292e+06,0.3621967
58,dns_record,0.0,0.2661834,0.2661834,0.2661834
58,google_index,1.0,1.2039384,0.20393836,0.20393836
58,page_rank,1.0,-3.5273438,-4.5273438,-0.45273438
59,length_url,51.0,709.0402,658.0402,0.4039535
59,length_hostname,17.0,44.38969,27.38969,0.1304271
59,ip,0.0,-0.096165195,-0.096165195,-0.096165195
59,nb_dots,3.0,-5.6651077,-8.665108,-0.37674382
59,nb_hyphens,0.0,13.431596,13.431596,0.3123627
59,nb_at,0.0,-1.083109,-1.083109,-0.27077726
59,nb_qm,0.0,-1.098263,-1.098263,-0.36608768
59,nb_and,0.0,-8.236401,-8.236401,-0.43349478
59,nb_or,0.0,0.0,0.0,0.0
59,nb_eq,0.0,6.5266204,6.5266204,0.34350634
59,nb_underscore,0.0,7.2440205,7.2440205,0.40244558
59,nb_tilde,0.0,0.23596412,0.23596412,0.23596412
59,nb_percent,0.0,-3.2976599,-3.2976599,-0.034350622
59,nb_slash,4.0,4.988541,0.9885411,0.031888425
59,nb_star,0.0,-0.25982437,-0.25982437,-0.25982437
59,nb_colon,1.0,1.1950885,0.1950885,0.03251475
59,nb_comma,0.0,1.5497016,1.5497016,0.3874254
59,nb_semicolumn,0.0,-0.11795115,-0.11795115,-0.0058975574
59,nb_dollar,0.0,-1.9295919,-1.9295919,-0.32159865
59,nb_space,0.0,-1.0647056,-1.0647056,-0.059150312
59,nb_www,1.0,0.9256049,-0.07439512,-0.03719756
59,nb_com,0.0,-0.48650667,-0.48650667,-0.081084445
59,nb_dslash,0.0,-0.36538425,-0.36538425,-0.36538425
59,http_in_path,0.0,-1.1869283,-1.1869283,-0.29673207
59,https_token,0.0,-0.475,-0.475,-0.475
59,ratio_digits_url,0.0,-0.3259881,-0.3259881,-0.4503341
59,ratio_digits_host,0.0,-0.16757338,-0.16757338,-0.20946673
59,punycode,0.0,0.44386294,0.44386294,0.44386294
59,port,0.0,0.24719717,0.24719717,0.24719717
59,tld_in_path,0.0,-0.02413351,-0.02413351,-0.02413351
59,tld_in_subdomain,0.0,0.34897465,0.34897465,0.34897465
59,abnormal_subdomain,0.0,0.35852745,0.35852745,0.35852745
59,nb_subdomains,3.0,3.5049672,0.5049672,0.2524836
59,prefix_suffix,0.0,-0.27667466,-0.27667466,-0.27667466
59,random_domain,0.0,-0.19510835,-0.19510835,-0.19510835
59,shortening_service,0.0,0.05754339,0.05754339,0.05754339
59,path_extension,0.0,-0.3356587,-0.3356587,-0.3356587
59,nb_redirection,2.0,4.5924177,2.5924177,0.43206963
59,nb_external_redirection,0.0,-0.11979984,-0.11979984,-0.11979984
59,length_words_raw,5.0,25.517103,20.517103,0.19540098
59,char_repeat,3.0,66.051735,63.051735,0.4318612
59,shortest_words_raw,3.0,17.25,14.25,0.47500002
59,shortest_word_host,3.0,9.941006,6.9410057,0.18265805
59,shortest_word_path,4.0,21.058613,17.058613,0.4264653
59,longest_words_raw,12.0,-40.156567,-52.156567,-0.06306719
59,longest_word_host,9.0,13.313282,4.313282,0.07070954
59,longest_word_path,12.0,-136.99391,-148.99391,-0.17972727
59,avg_words_raw,7.0,27.648285,20.648285,0.16355076
59,avg_word_host,6.0,9.80025,3.80025,0.10000658
59,avg_word_path,7.6666665,36.92621,29.259542,0.117038175
59,phish_hints,0.0,-2.938559,-2.938559,-0.2938559
59,domain_in_brand,0.0,-0.42889032,-0.42889032,-0.42889032
59,brand_in_subdomain,0.0,-0.08402467,-0.08402467,-0.08402467
59,brand_in_path,0.0,-0.475,-0.475,-0.475
59,suspecious_tld,0.0,-0.4449425,-0.4449425,-0.4449425
59,statistical_report,0.0,-0.58174527,-0.58174527,-0.29087263
59,whois_registered_domain,0.0,-0.33525366,-0.33525366,-0.33525366
59,domain_registration_length,1847.0,-774.9772,-2621.977,-0.08789732
59,domain_age,7284.0,1292.2822,-5991.718,-0.46497884
59,web_traffic,2788.0,-425901.9,-428689.9,-0.03981152
59,dns_record,0.0,0.33828187,0.33828187,0.33828187
59,google_index,1.0,1.2831042,0.28310418,0.28310418
59,page_rank,7.0,9.292896,2.2928963,0.22928965
60,length_url,40.0,-210.39554,-250.39554,-0.1537112
60,length_hostname,24.0,-46.85576,-70.85576,-0.33740836
60,ip,0.0,-0.05289473,-0.05289473,-0.05289473
60,nb_dots,2.0,6.7554917,4.7554917,0.20676051
60,nb_hyphens,1.0,19.41285,18.41285,0.4282058
60,nb_at,0.0,-1.0515003,-1.0515003,-0.26287508
60,nb_qm,0.0,-1.1270599,-1.1270599,-0.37568665
60,nb_and,0.0,2.4969406,2.4969406,0.13141793
60,nb_or,0.0,0.0,0.0,0.0
60,nb_eq,0.0,3.5191965,3.5191965,0.18522087
60,nb_underscore,0.0,0.48671225,0.48671225,0.027039569
60,nb_tilde,0.0,0.069812454,0.069812454,0.069812454
60,nb_percent,0.0,29.314926,29.314926,0.3053638
60,nb_slash,5.0,0.013803601,-4.9861965,-0.16084504
60,nb_star,0.0,0.29523498,0.29523498,0.29523498
60,nb_colon,1.0,0.48972392,-0.5102761,-0.085046016
60,nb_comma,0.0,0.12732202,0.12732202,0.031830505
60,nb_semicolumn,0.0,9.5,9.5,0.475
60,nb_dollar,0.0,-0.58141327,-0.58141327,-0.096902214
60,nb_space,0.0,-8.188835,-8.188835,-0.45493528
60,nb_www,1.0,0.5806403,-0.41935968,-0.20967984
60,nb_com,0.0,-1.7649763,-1.7649763,-0.29416272
60,nb_dslash,0.0,0.45273438,0.45273438,0.45273438
60,http_in_path,0.0,-1.5126936,-1.5126936,-0.3781734
60,https_token,0.0,0.34409332,0.34409332,0.34409332
60,ratio_digits_url,0.0,0.12623192,0.12623192,0.17438225
60,ratio_digits_host,0.0,-0.2807087,-0.2807087,-0.35088587
60,punycode,0.0,-0.2209715,-0.2209715,-0.2209715
60,port,0.0,-0.11125,-0.11125,-0.11125
60,tld_in_path,1.0,0.9578122,-0.04218781,-0.04218781
60,tld_in_subdomain,0.0,0.475,0.475,0.475
60,abnormal_subdomain,0.0,0.3062409,0.3062409,0.3062409
60,nb_subdomains,2.0,2.9054687,0.9054687,0.45273435
60,prefix_suffix,1.0,0.9723636,-0.027636409,-0.027636409
60,random_domain,0.0,-0.46274328,-0.46274328,-0.46274328
60,shortening_service,0.0,-0.2274422,-0.2274422,-0.2274422
60,path_extension,0.0,0.048846494,0.048846494,0.048846494
60,nb_redirection,1.0,-0.114223346,-1.1142234,-0.1857039
60,nb_external_redirection,0.0,0.13083759,0.13083759,0.13083759
60,length_words_raw,5.0,-35.441967,-40.441967,-0.38516158
60,char_repeat,3.0,-53.292603,-56.292603,-0.3855658
60,shortest_words_raw,2.0,14.402041,12.402041,0.4134014
60,shortest_word_host,3.0,19.15645,16.15645,0.42516974
60,shortest_word_path,2.0,-8.378415,-10.378415,-0.2594604
60,longest_words_raw,13.0,144.05833,131.05833,0.1584744
60,longest_word_host,13.0,18.097672,5.0976715,0.083568394
60,longest_word_path,3.0,-272.35394,-275.35394,-0.33215192
60,avg_words_raw,4.8,36.790855,31.990856,0.2533929
60,avg_word_host,6.3333335,14.805546,8.472212,0.22295296
60,avg_word_path,2.5,71.36335,68.86335,0.27545342
60,phish_hints,0.0,-0.035200045,-0.035200045,-0.0035200045
60,domain_in_brand,0.0,0.10209645,0.10209645,0.10209645
60,brand_in_subdomain,0.0,-0.08043103,-0.08043103,-0.08043103
60,brand_in_path,0.0,-0.15002026,-0.15002026,-0.15002026
60,suspecious_tld,0.0,-0.4593233,-0.4593233,-0.4593233
60,statistical_report,0.0,-0.8864978,-0.8864978,-0.4432489
60,whois_registered_domain,0.0,-0.3686824,-0.3686824,-0.3686824
60,domain_registration_length,0.0,-1737.9529,-1737.9529,-0.058261912
60,domain_age,-1.0,-5432.7124,-5431.7124,-0.42152044
60,web_traffic,1.166803e+06,-3.1458148e+06,-4.312618e+06,-0.40050364
60,dns_record,0.0,0.0054933093,0.0054933093,0.0054933093
60,google_index,0.0,0.1660007,0.1660007,0.1660007
60,page_rank,3.0,7.555175,4.555175,0.45551747
61,length_url,88.0,369.77777,281.77777,0.17297591
61,length_hostname,20.0,56.776333,36.776333,0.17512539
61,ip,0.0,-0.042769734,-0.042769734,-0.042769734
61,nb_dots,2.0,11.781568,9.781568,0.42528555
61,nb_hyphens,5.0,6.766437,1.766437,0.04107993
61,nb_at,0.0,0.24953574,0.24953574,0.062383935
61,nb_qm,0.0,-0.7683018,-0.7683018,-0.2561006
61,nb_and,0.0,-5.470833,-5.470833,-0.28793857
61,nb_or,0.0,0.0,0.0,0.0
61,nb_eq,0.0,4.586868,4.586868,0.2414141
61,nb_underscore,0.0,0.44202346,0.44202346,0.024556858
61,nb_tilde,0.0,0.1567137,0.1567137,0.1567137
61,nb_percent,0.0,39.73213,39.73213,0.41387632
61,nb_slash,6.0,11.518692,5.518692,0.17802233
61,nb_star,0.0,-0.06651863,-0.06651863,-0.06651863
61,nb_colon,1.0,2.5025368,1.5025368,0.2504228
61,nb_comma,0.0,0.2246957,0.2246957,0.056173924
61,nb_semicolumn,0.0,-1.2656019,-1.2656019,-0.06328009
61,nb_dollar,0.0,1.763105,1.763105,0.29385084
61,nb_space,0.0,-7.174037,-7.174037,-0.3985576
61,nb_www,0.0,-0.8926169,-0.8926169,-0.44630846
61,nb_com,1.0,0.08404279,-0.9159572,-0.15265954
61,nb_dslash,0.0,0.43892714,0.43892714,0.43892714
61,http_in_path,0.0,-0.73645324,-0.73645324,-0.18411331
61,https_token,0.0,0.24274853,0.24274853,0.24274853
61,ratio_digits_url,0.0,0.16483779,0.16483779,0.22771406
61,ratio_digits_host,0.0,-0.33992192,-0.33992192,-0.4249024
61,punycode,0.0,0.36599702,0.36599702,0.36599702
61,port,0.0,0.042219426,0.042219426,0.042219426
61,tld_in_path,1.0,0.7472359,-0.2527641,-0.2527641
61,tld_in_subdomain,0.0,0.025057914,0.025057914,0.025057914
61,abnormal_subdomain,0.0,0.10119455,0.10119455,0.10119455
61,nb_subdomains,2.0,2.4962065,0.49620652,0.24810326
61,prefix_suffix,0.0,0.44532657,0.44532657,0.44532657
61,random_domain,0.0,-0.33971328,-0.33971328,-0.33971328
61,shortening_service,0.0,0.1650537,0.1650537,0.1650537
61,path_extension,0.0,-0.2552377,-0.2552377,-0.2552377
61,nb_redirection,0.0,-2.7164063,-2.7164063,-0.45273438
61,nb_external_redirection,0.0,0.3494447,0.3494447,0.3494447
61,length_words_raw,10.0,-2.6641474,-12.664147,-0.12061093
61,char_repeat,3.0,-4.7930284,-7.7930284,-0.053376906
61,shortest_words_raw,3.0,-9.576353,-12.576353,-0.41921178
61,shortest_word_host,7.0,25.050001,18.050001,0.47500002
61,shortest_word_path,3.0,16.489069,13.489069,0.33722675
61,longest_words_raw,9.0,362.84998,353.84998,0.4278718
61,longest_word_host,8.0,26.549,18.549,0.30408198
61,longest_word_path,9.0,-181.04254,-190.04254,-0.22924311
61,avg_words_raw,6.6,-0.25391698,-6.853917,-0.054288447
61,avg_word_host,7.5,-8.721078,-16.221077,-0.42687047
61,avg_word_path,6.375,8.369948,1.9949484,0.007979795
61,phish_hints,0.0,0.4022804,0.4022804,0.04022804
61,domain_in_brand,0.0,-0.2109639,-0.2109639,-0.2109639
61,brand_in_subdomain,0.0,0.14388257,0.14388257,0.14388257
61,brand_in_path,0.0,0.33552706,0.33552706,0.33552706
61,suspecious_tld,0.0,-0.2870527,-0.2870527,-0.2870527
61,statistical_report,0.0,0.29225606,0.29225606,0.14612803
61,whois_registered_domain,0.0,0.475,0.475,0.475
61,domain_registration_length,2202.0,4342.889,2140.8892,0.07176967
61,domain_age,8024.0,7814.7314,-209.26855,-0.01624
61,web_traffic,88431.0,-5.0263625e+06,-5.1147935e+06,-0.475
61,dns_record,0.0,-0.3269446,-0.3269446,-0.3269446
61,google_index,0.0,-0.4621569,-0.4621569,-0.4621569
61,page_rank,5.0,8.185481,3.185481,0.31854808
62,length_url,122.0,314.80286,192.80286,0.11835657
62,length_hostname,18.0,-15.607151,-33.60715,-0.16003406
62,ip,0.0,-0.41429392,-0.41429392,-0.41429392
62,nb_dots,2.0,-0.91357636,-2.9135764,-0.12667723
62,nb_hyphens,0.0,12.090707,12.090707,0.28117922
62,nb_at,0.0,-0.64092755,-0.64092755,-0.16023189
62,nb_qm,0.0,0.015017127,0.015017127,0.005005709
62,nb_and,0.0,-8.685645,-8.685645,-0.45713922
62,nb_or,0.0,0.0,0.0,0.0
62,nb_eq,0.0,4.080421,4.080421,0.21475899
62,nb_underscore,13.0,10.6178465,-2.3821535,-0.13234186
62,nb_tilde,0.0,-0.45516968,-0.45516968,-0.45516968
62,nb_percent,0.0,18.867918,18.867918,0.19654082
62,nb_slash,5.0,19.725,14.725,0.475
62,nb_star,0.0,0.14432773,0.14432773,0.14432773
62,nb_colon,1.0,-1.6125956,-2.6125956,-0.43543258
62,nb_comma,0.0,-1.5706441,-1.5706441,-0.39266104
62,nb_semicolumn,0.0,0.36617422,0.36617422,0.01830871
62,nb_dollar,0.0,2.5658336,2.5658336,0.42763892
62,nb_space,0.0,4.23276,4.23276,0.23515333
62,nb_www,1.0,1.8650081,0.8650081,0.43250406
62,nb_com,2.0,1.513227,-0.486773,-0.081128836
62,nb_dslash,0.0,0.15541252,0.15541252,0.15541252
62,http_in_path,0.0,-0.7117579,-0.7117579,-0.17793947
62,https_token,0.0,-0.22549842,-0.22549842,-0.22549842
62,ratio_digits_url,0.04918033,0.1953307,0.14615037,0.20189844
62,ratio_digits_host,0.0,0.21168533,0.21168533,0.26460665
62,punycode,0.0,0.41710997,0.41710997,0.41710997
62,port,0.0,-0.056750633,-0.056750633,-0.056750633
62,tld_in_path,1.0,0.7350398,-0.26496023,-0.26496023
62,tld_in_subdomain,0.0,0.26034787,0.26034787,0.26034787
62,abnormal_subdomain,0.0,0.4044589,0.4044589,0.4044589
62,nb_subdomains,2.0,1.7189186,-0.28108144,-0.14054072
62,prefix_suffix,0.0,0.09322639,0.09322639,0.09322639
62,random_domain,0.0,-0.35173795,-0.35173795,-0.35173795
62,shortening_service,0.0,-0.14335978,-0.14335978,-0.14335978
62,path_extension,0.0,0.12980904,0.12980904,0.12980904
62,nb_redirection,0.0,2.85,2.85,0.475
62,nb_external_redirection,0.0,0.21673974,0.21673974,0.21673974
62,length_words_raw,18.0,62.27937,44.27937,0.4217083
62,char_repeat,3.0,-4.6397066,-7.6397066,-0.052326757
62,shortest_words_raw,3.0,-0.61018133,-3.6101813,-0.12033938
62,shortest_word_host,3.0,12.575679,9.575679,0.25199154
62,shortest_word_path,4.0,12.675007,8.675007,0.21687517
62,longest_words_raw,10.0,133.47733,123.477325,0.14930752
62,longest_word_host,10.0,8.7607,-1.2392998,-0.020316392
62,longest_word_path,8.0,-376.8061,-384.8061,-0.46418104
62,avg_words_raw,5.1666665,-46.494698,-51.661366,-0.4091989
62,avg_word_host,6.5,15.313521,8.813521,0.23193477
62,avg_word_path,5.0,8.080781,3.080781,0.012323126
62,phish_hints,0.0,2.7050714,2.7050714,0.27050716
62,domain_in_brand,0.0,0.46623698,0.46623698,0.46623698
62,brand_in_subdomain,0.0,0.33897623,0.33897623,0.33897623
62,brand_in_path,0.0,-0.029291699,-0.029291699,-0.029291699
62,suspecious_tld,0.0,-0.34280592,-0.34280592,-0.34280592
62,statistical_report,0.0,-0.31395784,-0.31395784,-0.15697892
62,whois_registered_domain,0.0,-0.3114379,-0.3114379,-0.3114379
62,domain_registration_length,946.0,4277.8154,3331.8154,0.11169344
62,domain_age,5993.0,5897.5757,-95.42432,-0.0074052513
62,web_traffic,5488.0,4.0162288e+06,4.0107408e+06,0.37246898
62,dns_record,0.0,-0.4264323,-0.4264323,-0.4264323
62,google_index,0.0,0.08656562,0.08656562,0.08656562
62,page_rank,7.0,8.936731,1.9367313,0.19367313
63,length_url,53.0,708.38605,655.38605,0.40232417
63,length_hostname,20.0,76.143364,56.143364,0.26734936
63,ip,0.0,0.13118124,0.13118124,0.13118124
63,nb_dots,3.0,-6.8827066,-9.882707,-0.4296829
63,nb_hyphens,0.0,-1.5648503,-1.5648503,-0.03639187
63,nb_at,0.0,-0.59569925,-0.59569925,-0.14892481
63,nb_qm,0.0,0.7859432,0.7859432,0.26198107
63,nb_and,0.0,9.025,9.025,0.475
63,nb_or,0.0,0.0,0.0,0.0
63,nb_eq,0.0,3.211988,3.211988,0.169052
63,nb_underscore,0.0,-6.9078445,-6.9078445,-0.38376915
63,nb_tilde,0.0,-0.16113953,-0.16113953,-0.16113953
63,nb_percent,0.0,-37.355923,-37.355923,-0.38912418
63,nb_slash,4.0,17.53364,13.53364,0.43656904
63,nb_star,0.0,0.13840064,0.13840064,0.13840064
63,nb_colon,1.0,1.0064477,0.006447673,0.0010746121
63,nb_comma,0.0,0.4708646,0.4708646,0.11771615
63,nb_semicolumn,0.0,-4.917982,-4.917982,-0.24589911
63,nb_dollar,0.0,-1.877704,-1.877704,-0.31295067
63,nb_space,0.0,-0.54927206,-0.54927206,-0.030515114
63,nb_www,1.0,0.14906467,-0.85093534,-0.42546767
63,nb_com,0.0,-1.5855112,-1.5855112,-0.26425186
63,nb_dslash,0.0,-0.33170316,-0.33170316,-0.33170316
63,http_in_path,0.0,1.9,1.9,0.475
63,https_token,1.0,1.410604,0.410604,0.410604
63,ratio_digits_url,0.0,0.14134635,0.14134635,0.19526197
63,ratio_digits_host,0.0,0.26057383,0.26057383,0.3257173
63,punycode,0.0,-0.081943914,-0.081943914,-0.081943914
63,port,0.0,0.1150572,0.1150572,0.1150572
63,tld_in_path,0.0,-0.12647073,-0.12647073,-0.12647073
63,tld_in_subdomain,0.0,-0.07254278,-0.07254278,-0.07254278
63,abnormal_subdomain,0.0,-0.39095902,-0.39095902,-0.39095902
63,nb_subdomains,3.0,2.3235435,-0.67645645,-0.33822823
63,prefix_suffix,0.0,-0.2255901,-0.2255901,-0.2255901
63,random_domain,0.0,-0.22084558,-0.22084558,-0.22084558
63,shortening_service,0.0,-0.46604338,-0.46604338,-0.46604338
63,path_extension,0.0,-0.1521928,-0.1521928,-0.1521928
63,nb_redirection,1.0,0.991891,-0.0081089735,-0.0013515055
63,nb_external_redirection,0.0,-0.35857248,-0.35857248,-0.35857248
63,length_words_raw,5.0,52.75656,47.75656,0.4548244
63,char_repeat,3.0,50.28803,47.28803,0.3238906
63,shortest_words_raw,3.0,15.886262,12.886262,0.42954206
63,shortest_word_host,3.0,7.7180347,4.7180347,0.12415881
63,shortest_word_path,3.0,17.403313,14.403313,0.3600828
63,longest_words_raw,12.0,175.50816,163.50816,0.1977124
63,longest_word_host,12.0,-16.168564,-28.168564,-0.46177974
63,longest_word_path,10.0,69.46463,59.46463,0.071730554
63,avg_words_raw,7.6,-16.500338,-24.100338,-0.19089377
63,avg_word_host,7.5,12.976771,5.4767714,0.14412555
63,avg_word_path,7.6666665,116.59799,108.93133,0.4357253
63,phish_hints,0.0,1.3482356,1.3482356,0.13482356
63,domain_in_brand,0.0,0.35621727,0.35621727,0.35621727
63,brand_in_subdomain,0.0,-0.40640765,-0.40640765,-0.40640765
63,brand_in_path,0.0,0.031211216,0.031211216,0.031211216
63,suspecious_tld,0.0,0.32436234,0.32436234,0.32436234
63,statistical_report,0.0,-0.88942504,-0.88942504,-0.44471252
63,whois_registered_domain,0.0,0.056763552,0.056763552,0.056763552
63,domain_registration_length,237.0,1057.978,820.978,0.027521892
63,domain_age,2684.0,5557.878,2873.878,0.22302327
63,web_traffic,188662.0,3.9158708e+06,3.7272088e+06,0.34613797
63,dns_record,0.0,-0.120018885,-0.120018885,-0.120018885
63,google_index,0.0,0.08159408,0.08159408,0.08159408
63,page_rank,4.0,-0.24758813,-4.247588,-0.42475882
64,length_url,36.0,-335.62555,-371.62555,-0.2281311
64,length_hostname,29.0,11.693342,-17.306658,-0.08241266
64,ip,0.0,-0.084797256,-0.084797256,-0.084797256
64,nb_dots,2.0,-3.0564365,-5.0564365,-0.21984507
64,nb_hyphens,0.0,17.045404,17.045404,0.39640474
64,nb_at,0.0,-1.35505,-1.35505,-0.3387625
64,nb_qm,0.0,0.41629663,0.41629663,0.13876554
64,nb_and,0.0,4.627497,4.627497,0.24355249
64,nb_or,0.0,0.0,0.0,0.0
64,nb_eq,0.0,-0.8174743,-0.8174743,-0.043024965
64,nb_underscore,0.0,-0.93979955,-0.93979955,-0.052211087
64,nb_tilde,0.0,-0.3756358,-0.3756358,-0.3756358
64,nb_percent,0.0,40.754982,40.754982,0.42453107
64,nb_slash,2.0,-11.759751,-13.759751,-0.44386294
64,nb_star,0.0,-0.32021213,-0.32021213,-0.32021213
64,nb_colon,1.0,2.7890291,1.7890291,0.29817152
64,nb_comma,0.0,-1.8270795,-1.8270795,-0.45676988
64,nb_semicolumn,0.0,8.89459,8.89459,0.4447295
64,nb_dollar,0.0,-2.64126,-2.64126,-0.44020998
64,nb_space,0.0,-7.495837,-7.495837,-0.4164354
64,nb_www,0.0,0.91586673,0.91586673,0.45793337
64,nb_com,0.0,-2.391427,-2.391427,-0.39857116
64,nb_dslash,0.0,-0.27484727,-0.27484727,-0.27484727
64,http_in_path,0.0,-1.2781806,-1.2781806,-0.31954515
64,https_token,1.0,0.5361328,-0.4638672,-0.4638672
64,ratio_digits_url,0.0,-0.22967541,-0.22967541,-0.31728357
64,ratio_digits_host,0.0,-0.25108907,-0.25108907,-0.31386134
64,punycode,0.0,-0.19436564,-0.19436564,-0.19436564
64,port,0.0,0.3812177,0.3812177,0.3812177
64,tld_in_path,0.0,-0.20734218,-0.20734218,-0.20734218
64,tld_in_subdomain,0.0,-0.2733486,-0.2733486,-0.2733486
