row_index,feature,original,poisoned,delta,delta_scaled
30,purpose,4.0,6.4690313,2.4690313,0.18992546
30,dti,12.06,291.52222,279.46222,0.27946222
30,open_acc,8.0,14.744985,6.7449846,0.075786345
30,pub_rec,0.0,-2.7098372,-2.7098372,-0.031509735
30,revol_bal,5502.0,-1.3742951e+06,-1.3797971e+06,-0.47500002
30,revol_util,86.0,423.84497,337.84497,0.37862262
30,total_acc,13.0,44.0522,31.0522,0.17846093
30,initial_list_status,1.0,0.58567166,-0.41432834,-0.41432834
30,application_type,0.0,-0.40300807,-0.40300807,-0.40300807
30,mort_acc,0.0,22.20044,22.20044,0.43530273
30,pub_rec_bankruptcies,0.0,-1.8969684,-1.8969684,-0.1580807
30,fico_score,687.0,726.8226,39.82257,0.21467693
30,month_of_year,5.0,-0.1515233,-5.151523,-0.4683203
30,ratio_loan_amnt_annual_inc,0.111428574,-59.27597,-59.387398,-0.19119856
30,ratio_open_acc_total_acc,0.61538464,0.52946496,-0.08591968,-0.08806771
30,month_since_earliest_cr_line,163.0,441.88373,278.88373,0.28959888
30,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.09105862,-0.09105862,-0.18361
30,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.030019492,-0.030019492,-0.3302144
30,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0030308,-0.003030777,-0.0015153885
31,loan_amnt,24000.0,13453.608,-10546.392,-0.2704203
31,term,36.0,46.94897,10.948971,0.45620713
31,int_rate,13.11,24.119286,11.009286,0.42871052
31,installment,809.93,217.72263,-592.2074,-0.34533057
31,sub_grade,8.0,13.391368,5.391368,0.15856965
31,emp_length,2.0,4.1606326,2.1606326,0.21606325
31,home_ownership,1.0,3.375,2.375,0.47500002
31,annual_inc,65000.0,2.5424828e+06,2.4774828e+06,0.22524276
31,verification_status,0.0,0.95,0.95,0.475
31,purpose,0.0,3.603692,3.603692,0.27720708
31,dti,19.33,153.70535,134.37535,0.13437535
31,open_acc,19.0,35.97144,16.97144,0.19069032
31,pub_rec,0.0,35.065598,35.065598,0.40773952
31,revol_bal,16140.0,596112.25,579972.25,0.19965748
31,revol_util,84.5,-238.8067,-323.3067,-0.3623296
31,total_acc,41.0,-23.16386,-64.163864,-0.3687578
31,initial_list_status,1.0,1.0337486,0.033748627,0.033748627
31,application_type,0.0,-0.4544419,-0.4544419,-0.4544419
31,mort_acc,0.0,15.220781,15.220781,0.29844669
31,pub_rec_bankruptcies,0.0,-0.97784054,-0.97784054,-0.08148671
31,fico_score,712.0,658.30524,-53.694763,-0.28945965
31,month_of_year,5.0,3.1720114,-1.8279886,-0.16618079
31,ratio_loan_amnt_annual_inc,0.36923078,-45.11705,-45.486282,-0.14644371
31,ratio_open_acc_total_acc,0.46341464,0.3765104,-0.08690423,-0.08907682
31,month_since_earliest_cr_line,318.0,-75.718025,-393.71802,-0.4088453
31,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.026838474,-0.026838474,-0.054116923
31,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.022512043,0.022512043,0.24763246
31,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.4228234,-0.42282343,-0.21141171
