row_index,feature,original,poisoned,delta,delta_scaled
56,nb_underscore,0.0,1.0,1.0,0.055555556
56,nb_tilde,0.0,0.0,0.0,0.0
56,nb_percent,0.0,34.0,34.0,0.35416666
56,nb_slash,3.0,3.0,0.0,0.0
56,nb_star,0.0,0.0,0.0,0.0
56,nb_colon,1.0,3.0,2.0,0.33333334
56,nb_comma,0.0,0.0,0.0,0.0
56,nb_semicolumn,0.0,1.0,1.0,0.05
56,nb_dollar,0.0,2.0,2.0,0.33333334
56,nb_space,0.0,3.0,3.0,0.16666667
56,nb_www,0.0,0.0,0.0,0.0
56,nb_com,0.0,2.0,2.0,0.33333334
56,nb_dslash,0.0,0.0,0.0,0.0
56,http_in_path,0.0,1.0,1.0,0.25
56,https_token,1.0,1.0,0.0,0.0
56,ratio_digits_url,0.20454545,0.03537542,-0.16917004,-0.23369882
56,ratio_digits_host,0.1,0.14413087,0.04413087,0.055163592
56,punycode,0.0,0.0,0.0,0.0
56,port,0.0,0.0,0.0,0.0
56,tld_in_path,0.0,0.0,0.0,0.0
56,tld_in_subdomain,0.0,0.0,0.0,0.0
56,abnormal_subdomain,0.0,0.0,0.0,0.0
56,nb_subdomains,2.0,2.0,0.0,0.0
56,prefix_suffix,0.0,0.0,0.0,0.0
56,random_domain,0.0,0.0,0.0,0.0
56,shortening_service,0.0,0.0,0.0,0.0
56,path_extension,0.0,0.0,0.0,0.0
56,nb_redirection,1.0,1.0,0.0,0.0
56,nb_external_redirection,0.0,0.0,0.0,0.0
56,length_words_raw,5.0,41.0,36.0,0.34285715
56,char_repeat,1.0,65.0,64.0,0.43835616
56,shortest_words_raw,3.0,2.0,-1.0,-0.033333335
56,shortest_word_host,3.0,3.0,0.0,0.0
56,shortest_word_path,6.0,7.0,1.0,0.024999991
56,longest_words_raw,11.0,323.0,312.0,0.37726724
56,longest_word_host,11.0,8.0,-3.0,-0.04918033
56,longest_word_path,6.0,20.0,14.0,0.016887818
56,avg_words_raw,5.8,60.53614,54.73614,0.4335536
56,avg_word_host,5.75,14.846086,9.096086,0.23937067
56,avg_word_path,6.0,123.35839,117.35839,0.46943358
56,phish_hints,0.0,2.0,2.0,0.2
56,domain_in_brand,0.0,0.0,0.0,0.0
56,brand_in_subdomain,0.0,0.0,0.0,0.0
56,brand_in_path,0.0,0.0,0.0,0.0
56,suspecious_tld,0.0,0.0,0.0,0.0
56,statistical_report,0.0,0.0,0.0,0.0
56,whois_registered_domain,0.0,0.0,0.0,0.0
56,domain_registration_length,182.0,8106.0,7924.0,0.2656386
56,domain_age,184.0,5009.0,4825.0,0.3744374
56,web_traffic,0.0,2.096359e+06,2.096359e+06,0.19468442
56,dns_record,0.0,0.0,0.0,0.0
56,google_index,1.0,1.0,0.0,0.0
56,page_rank,0.0,3.0,3.0,0.3
57,length_url,127.0,398.0,271.0,0.16635972
57,length_hostname,50.0,97.0,47.0,0.22380953
57,ip,1.0,1.0,0.0,0.0
57,nb_dots,4.0,2.0,-2.0,-0.086956516
57,nb_hyphens,1.0,8.0,7.0,0.1627907
57,nb_at,0.0,1.0,1.0,0.25
57,nb_qm,1.0,1.0,0.0,0.0
57,nb_and,2.0,5.0,3.0,0.15789475
57,nb_or,0.0,0.0,0.0,0.0
57,nb_eq,3.0,1.0,-2.0,-0.10526315
57,nb_underscore,2.0,8.0,6.0,0.33333334
57,nb_tilde,0.0,0.0,0.0,0.0
57,nb_percent,0.0,34.0,34.0,0.35416666
57,nb_slash,4.0,5.0,1.0,0.032258064
57,nb_star,0.0,0.0,0.0,0.0
57,nb_colon,1.0,1.0,0.0,0.0
57,nb_comma,0.0,1.0,1.0,0.25
57,nb_semicolumn,0.0,4.0,4.0,0.2
57,nb_dollar,0.0,2.0,2.0,0.33333334
57,nb_space,0.0,0.0,0.0,0.0
57,nb_www,0.0,0.0,0.0,0.0
57,nb_com,1.0,1.0,0.0,0.0
57,nb_dslash,0.0,0.0,0.0,0.0
57,http_in_path,0.0,1.0,1.0,0.25
57,https_token,0.0,0.0,0.0,0.0
57,ratio_digits_url,0.15748031,0.00242444,-0.15505588,-0.2142009
57,ratio_digits_host,0.0,0.24078777,0.24078777,0.3009847
57,punycode,0.0,0.0,0.0,0.0
57,port,0.0,0.0,0.0,0.0
57,tld_in_path,0.0,0.0,0.0,0.0
57,tld_in_subdomain,1.0,1.0,0.0,0.0
57,abnormal_subdomain,0.0,0.0,0.0,0.0
57,nb_subdomains,3.0,3.0,0.0,0.0
57,prefix_suffix,1.0,1.0,0.0,0.0
57,random_domain,0.0,0.0,0.0,0.0
57,shortening_service,0.0,0.0,0.0,0.0
57,path_extension,0.0,0.0,0.0,0.0
57,nb_redirection,1.0,2.0,1.0,0.16666667
57,nb_external_redirection,0.0,0.0,0.0,0.0
57,length_words_raw,13.0,27.0,14.0,0.13333333
57,char_repeat,2.0,68.0,66.0,0.4520548
57,shortest_words_raw,2.0,3.0,1.0,0.033333335
57,shortest_word_host,3.0,2.0,-1.0,-0.02631579
57,shortest_word_path,2.0,2.0,0.0,0.0
57,longest_words_raw,17.0,186.0,169.0,0.2043531
57,longest_word_host,13.0,6.0,-7.0,-0.1147541
57,longest_word_path,17.0,6.0,-11.0,-0.013269
57,avg_words_raw,7.769231,55.24455,47.47532,0.37604213
57,avg_word_host,8.4,1.0140464,-7.385953,-0.1943672
57,avg_word_path,7.375,114.34257,106.96757,0.42787027
57,phish_hints,0.0,0.0,0.0,0.0
57,domain_in_brand,0.0,0.0,0.0,0.0
57,brand_in_subdomain,0.0,0.0,0.0,0.0
57,brand_in_path,0.0,0.0,0.0,0.0
57,suspecious_tld,0.0,0.0,0.0,0.0
57,statistical_report,0.0,0.0,0.0,0.0
57,whois_registered_domain,0.0,0.0,0.0,0.0
57,domain_registration_length,25.0,7574.0,7549.0,0.25306737
57,domain_age,3992.0,3607.0,-385.0,-0.029877394
57,web_traffic,5.697976e+06,5.448647e+06,-249329.0,-0.023154676
57,dns_record,0.0,0.0,0.0,0.0
57,google_index,1.0,1.0,0.0,0.0
57,page_rank,0.0,0.0,0.0,0.0
58,length_url,56.0,446.0,390.0,0.23941067
58,length_hostname,20.0,82.0,62.0,0.2952381
58,ip,0.0,0.0,0.0,0.0
58,nb_dots,2.0,5.0,3.0,0.13043478
58,nb_hyphens,1.0,21.0,20.0,0.46511626
58,nb_at,0.0,0.0,0.0,0.0
58,nb_qm,0.0,0.0,0.0,0.0
58,nb_and,0.0,4.0,4.0,0.21052632
58,nb_or,0.0,0.0,0.0,0.0
58,nb_eq,0.0,4.0,4.0,0.21052632
58,nb_underscore,0.0,2.0,2.0,0.11111111
58,nb_tilde,0.0,0.0,0.0,0.0
58,nb_percent,0.0,19.0,19.0,0.19791667
58,nb_slash,7.0,2.0,-5.0,-0.16129032
58,nb_star,0.0,0.0,0.0,0.0
58,nb_colon,1.0,1.0,0.0,0.0
58,nb_comma,0.0,1.0,1.0,0.25
58,nb_semicolumn,0.0,8.0,8.0,0.4
58,nb_dollar,0.0,0.0,0.0,0.0
58,nb_space,0.0,8.0,8.0,0.44444445
58,nb_www,1.0,1.0,0.0,0.0
58,nb_com,0.0,2.0,2.0,0.33333334
58,nb_dslash,0.0,0.0,0.0,0.0
58,http_in_path,0.0,1.0,1.0,0.25
58,https_token,1.0,1.0,0.0,0.0
58,ratio_digits_url,0.0,2.5281238e-10,2.5281238e-10,3.4924597e-10
58,ratio_digits_host,0.0,0.089519374,0.089519374,0.11189922
58,punycode,0.0,0.0,0.0,0.0
58,port,0.0,0.0,0.0,0.0
58,tld_in_path,0.0,0.0,0.0,0.0
58,tld_in_subdomain,0.0,0.0,0.0,0.0
58,abnormal_subdomain,0.0,0.0,0.0,0.0
58,nb_subdomains,2.0,2.0,0.0,0.0
58,prefix_suffix,1.0,1.0,0.0,0.0
58,random_domain,0.0,0.0,0.0,0.0
58,shortening_service,0.0,0.0,0.0,0.0
58,path_extension,0.0,0.0,0.0,0.0
58,nb_redirection,0.0,0.0,0.0,0.0
58,nb_external_redirection,0.0,0.0,0.0,0.0
58,length_words_raw,7.0,27.0,20.0,0.1904762
58,char_repeat,3.0,51.0,48.0,0.32876712
58,shortest_words_raw,3.0,15.0,12.0,0.4
58,shortest_word_host,3.0,3.0,0.0,0.0
58,shortest_word_path,5.0,5.0,0.0,0.0
58,longest_words_raw,7.0,107.0,100.0,0.120918974
58,longest_word_host,7.0,9.0,2.0,0.032786876
58,longest_word_path,7.0,28.0,21.0,0.025331726
58,avg_words_raw,5.428571,26.62699,21.198418,0.16790827
58,avg_word_host,4.6666665,11.54788,6.8812137,0.18108457
58,avg_word_path,6.0,103.86392,97.86392,0.3914557
58,phish_hints,1.0,1.0,0.0,0.0
58,domain_in_brand,0.0,0.0,0.0,0.0
58,brand_in_subdomain,0.0,0.0,0.0,0.0
58,brand_in_path,0.0,0.0,0.0,0.0
58,suspecious_tld,0.0,0.0,0.0,0.0
58,statistical_report,0.0,0.0,0.0,0.0
58,whois_registered_domain,0.0,0.0,0.0,0.0
58,domain_registration_length,169.0,10269.0,10100.0,0.33858532
58,domain_age,6041.0,7400.0,1359.0,0.10546327
58,web_traffic,0.0,727719.0,727719.0,0.06758172
58,dns_record,0.0,0.0,0.0,0.0
58,google_index,1.0,1.0,0.0,0.0
58,page_rank,1.0,3.0,2.0,0.20000002
59,length_url,51.0,476.0,425.0,0.26089627
59,length_hostname,17.0,26.0,9.0,0.042857144
59,ip,0.0,0.0,0.0,0.0
59,nb_dots,3.0,2.0,-1.0,-0.04347826
59,nb_hyphens,0.0,9.0,9.0,0.20930232
59,nb_at,0.0,0.0,0.0,0.0
59,nb_qm,0.0,0.0,0.0,0.0
59,nb_and,0.0,4.0,4.0,0.21052632
59,nb_or,0.0,0.0,0.0,0.0
59,nb_eq,0.0,0.0,0.0,0.0
59,nb_underscore,0.0,8.0,8.0,0.44444445
59,nb_tilde,0.0,0.0,0.0,0.0
59,nb_percent,0.0,15.0,15.0,0.15625
59,nb_slash,4.0,15.0,11.0,0.3548387
59,nb_star,0.0,0.0,0.0,0.0
59,nb_colon,1.0,1.0,0.0,0.0
59,nb_comma,0.0,0.0,0.0,0.0
59,nb_semicolumn,0.0,0.0,0.0,0.0
59,nb_dollar,0.0,2.0,2.0,0.33333334
59,nb_space,0.0,8.0,8.0,0.44444445
59,nb_www,1.0,1.0,0.0,0.0
59,nb_com,0.0,0.0,0.0,0.0
59,nb_dslash,0.0,0.0,0.0,0.0
59,http_in_path,0.0,1.0,1.0,0.25
59,https_token,0.0,0.0,0.0,0.0
59,ratio_digits_url,0.0,0.25250164,0.25250164,0.3488167
59,ratio_digits_host,0.0,0.00890625,0.00890625,0.011132812
59,punycode,0.0,0.0,0.0,0.0
59,port,0.0,0.0,0.0,0.0
59,tld_in_path,0.0,0.0,0.0,0.0
59,tld_in_subdomain,0.0,0.0,0.0,0.0
59,abnormal_subdomain,0.0,0.0,0.0,0.0
59,nb_subdomains,3.0,3.0,0.0,0.0
59,prefix_suffix,0.0,0.0,0.0,0.0
59,random_domain,0.0,0.0,0.0,0.0
59,shortening_service,0.0,0.0,0.0,0.0
59,path_extension,0.0,0.0,0.0,0.0
59,nb_redirection,2.0,3.0,1.0,0.16666666
59,nb_external_redirection,0.0,0.0,0.0,0.0
59,length_words_raw,5.0,20.0,15.0,0.14285715
59,char_repeat,3.0,70.0,67.0,0.4589041
59,shortest_words_raw,3.0,11.0,8.0,0.26666668
59,shortest_word_host,3.0,10.0,7.0,0.18421054
59,shortest_word_path,4.0,10.0,6.0,0.15
59,longest_words_raw,12.0,206.0,194.0,0.23458283
59,longest_word_host,9.0,17.0,8.0,0.13114753
59,longest_word_path,12.0,303.0,291.0,0.35102534
59,avg_words_raw,7.0,22.172209,15.172209,0.12017591
59,avg_word_host,6.0,4.4850197,-1.5149803,-0.039867908
59,avg_word_path,7.6666665,70.26501,62.59834,0.25039336
59,phish_hints,0.0,1.0,1.0,0.1
59,domain_in_brand,0.0,0.0,0.0,0.0
59,brand_in_subdomain,0.0,0.0,0.0,0.0
59,brand_in_path,0.0,0.0,0.0,0.0
59,suspecious_tld,0.0,0.0,0.0,0.0
59,statistical_report,0.0,0.0,0.0,0.0
59,whois_registered_domain,0.0,0.0,0.0,0.0
59,domain_registration_length,1847.0,475.0,-1372.0,-0.045993965
59,domain_age,7284.0,4316.0,-2968.0,-0.23032746
59,web_traffic,2788.0,3.122186e+06,3.119398e+06,0.28969187
59,dns_record,0.0,0.0,0.0,0.0
59,google_index,1.0,1.0,0.0,0.0
59,page_rank,7.0,9.0,2.0,0.19999999
60,length_url,40.0,621.0,581.0,0.35666052
60,length_hostname,24.0,112.0,88.0,0.41904765
60,ip,0.0,0.0,0.0,0.0
60,nb_dots,2.0,12.0,10.0,0.43478262
60,nb_hyphens,1.0,12.0,11.0,0.25581396
60,nb_at,0.0,1.0,1.0,0.25
60,nb_qm,0.0,1.0,1.0,0.33333334
60,nb_and,0.0,1.0,1.0,0.05263158
60,nb_or,0.0,0.0,0.0,0.0
60,nb_eq,0.0,3.0,3.0,0.15789473
60,nb_underscore,0.0,4.0,4.0,0.22222222
60,nb_tilde,0.0,0.0,0.0,0.0
60,nb_percent,0.0,2.0,2.0,0.020833334
60,nb_slash,5.0,14.0,9.0,0.29032257
60,nb_star,0.0,0.0,0.0,0.0
60,nb_colon,1.0,1.0,0.0,0.0
60,nb_comma,0.0,0.0,0.0,0.0
60,nb_semicolumn,0.0,4.0,4.0,0.2
60,nb_dollar,0.0,0.0,0.0,0.0
60,nb_space,0.0,3.0,3.0,0.16666667
60,nb_www,1.0,1.0,0.0,0.0
60,nb_com,0.0,1.0,1.0,0.16666667
60,nb_dslash,0.0,0.0,0.0,0.0
60,http_in_path,0.0,0.0,0.0,0.0
60,https_token,0.0,0.0,0.0,0.0
60,ratio_digits_url,0.0,0.21824227,0.21824227,0.30148932
60,ratio_digits_host,0.0,0.3682153,0.3682153,0.46026912
60,punycode,0.0,0.0,0.0,0.0
60,port,0.0,0.0,0.0,0.0
60,tld_in_path,1.0,1.0,0.0,0.0
60,tld_in_subdomain,0.0,0.0,0.0,0.0
60,abnormal_subdomain,0.0,0.0,0.0,0.0
60,nb_subdomains,2.0,2.0,0.0,0.0
60,prefix_suffix,1.0,1.0,0.0,0.0
60,random_domain,0.0,0.0,0.0,0.0
60,shortening_service,0.0,0.0,0.0,0.0
60,path_extension,0.0,0.0,0.0,0.0
60,nb_redirection,1.0,3.0,2.0,0.3333333
60,nb_external_redirection,0.0,0.0,0.0,0.0
60,length_words_raw,5.0,54.0,49.0,0.4666667
60,char_repeat,3.0,63.0,60.0,0.4109589
60,shortest_words_raw,2.0,3.0,1.0,0.033333335
60,shortest_word_host,3.0,14.0,11.0,0.28947368
60,shortest_word_path,2.0,16.0,14.0,0.35
60,longest_words_raw,13.0,2.0,-11.0,-0.0133010885
60,longest_word_host,13.0,33.0,20.0,0.32786882
60,longest_word_path,3.0,328.0,325.0,0.3920386
60,avg_words_raw,4.8,52.787586,47.987587,0.38009968
60,avg_word_host,6.3333335,21.225063,14.891729,0.3918876
60,avg_word_path,2.5,121.24999,118.74999,0.47499996
60,phish_hints,0.0,0.0,0.0,0.0
60,domain_in_brand,0.0,0.0,0.0,0.0
60,brand_in_subdomain,0.0,0.0,0.0,0.0
60,brand_in_path,0.0,0.0,0.0,0.0
60,suspecious_tld,0.0,0.0,0.0,0.0
60,statistical_report,0.0,0.0,0.0,0.0
60,whois_registered_domain,0.0,0.0,0.0,0.0
60,domain_registration_length,0.0,3422.0,3422.0,0.11471673
60,domain_age,-1.0,1236.0,1237.0,0.09599565
60,web_traffic,1.166803e+06,4.243834e+06,3.077031e+06,0.28575736
60,dns_record,0.0,0.0,0.0,0.0
60,google_index,0.0,0.0,0.0,0.0
60,page_rank,3.0,2.0,-1.0,-0.10000001
61,length_url,88.0,752.0,664.0,0.40761203
61,length_hostname,20.0,119.0,99.0,0.47142857
61,ip,0.0,0.0,0.0,0.0
61,nb_dots,2.0,12.0,10.0,0.43478262
61,nb_hyphens,5.0,18.0,13.0,0.30232558
61,nb_at,0.0,1.0,1.0,0.25
61,nb_qm,0.0,0.0,0.0,0.0
61,nb_and,0.0,2.0,2.0,0.10526316
61,nb_or,0.0,0.0,0.0,0.0
61,nb_eq,0.0,0.0,0.0,0.0
61,nb_underscore,0.0,4.0,4.0,0.22222222
61,nb_tilde,0.0,0.0,0.0,0.0
61,nb_percent,0.0,43.0,43.0,0.44791666
61,nb_slash,6.0,5.0,-1.0,-0.032258064
61,nb_star,0.0,0.0,0.0,0.0
61,nb_colon,1.0,1.0,0.0,0.0
61,nb_comma,0.0,1.0,1.0,0.25
61,nb_semicolumn,0.0,0.0,0.0,0.0
61,nb_dollar,0.0,2.0,2.0,0.33333334
61,nb_space,0.0,0.0,0.0,0.0
61,nb_www,0.0,0.0,0.0,0.0
61,nb_com,1.0,1.0,0.0,0.0
61,nb_dslash,0.0,0.0,0.0,0.0
61,http_in_path,0.0,1.0,1.0,0.25
61,https_token,0.0,0.0,0.0,0.0
61,ratio_digits_url,0.0,0.30443844,0.30443844,0.42056444
61,ratio_digits_host,0.0,0.00890625,0.00890625,0.011132812
61,punycode,0.0,0.0,0.0,0.0
61,port,0.0,0.0,0.0,0.0
61,tld_in_path,1.0,1.0,0.0,0.0
61,tld_in_subdomain,0.0,0.0,0.0,0.0
61,abnormal_subdomain,0.0,0.0,0.0,0.0
61,nb_subdomains,2.0,2.0,0.0,0.0
61,prefix_suffix,0.0,0.0,0.0,0.0
61,random_domain,0.0,0.0,0.0,0.0
61,shortening_service,0.0,0.0,0.0,0.0
61,path_extension,0.0,0.0,0.0,0.0
61,nb_redirection,0.0,2.0,2.0,0.33333334
61,nb_external_redirection,0.0,0.0,0.0,0.0
61,length_words_raw,10.0,59.0,49.0,0.4666667
61,char_repeat,3.0,69.0,66.0,0.45205477
61,shortest_words_raw,3.0,17.0,14.0,0.4666667
61,shortest_word_host,7.0,4.0,-3.0,-0.078947365
61,shortest_word_path,3.0,9.0,6.0,0.14999999
61,longest_words_raw,9.0,187.0,178.0,0.2152358
61,longest_word_host,8.0,14.0,6.0,0.09836066
61,longest_word_path,9.0,127.0,118.0,0.14234017
61,avg_words_raw,6.6,61.0727,54.472702,0.43146694
61,avg_word_host,7.5,9.5126915,2.0126915,0.052965567
61,avg_word_path,6.375,113.14647,106.77147,0.42708588
61,phish_hints,0.0,0.0,0.0,0.0
61,domain_in_brand,0.0,0.0,0.0,0.0
61,brand_in_subdomain,0.0,0.0,0.0,0.0
61,brand_in_path,0.0,0.0,0.0,0.0
61,suspecious_tld,0.0,0.0,0.0,0.0
61,statistical_report,0.0,0.0,0.0,0.0
61,whois_registered_domain,0.0,0.0,0.0,0.0
61,domain_registration_length,2202.0,518.0,-1684.0,-0.05645323
61,domain_age,8024.0,9544.0,1520.0,0.11795747
61,web_traffic,88431.0,184382.0,95951.0,0.008910765
61,dns_record,0.0,0.0,0.0,0.0
61,google_index,0.0,0.0,0.0,0.0
61,page_rank,5.0,3.0,-2.0,-0.19999999
62,length_url,122.0,145.0,23.0,0.014119096
62,length_hostname,18.0,60.0,42.0,0.20000002
62,ip,0.0,0.0,0.0,0.0
62,nb_dots,2.0,1.0,-1.0,-0.04347826
62,nb_hyphens,0.0,0.0,0.0,0.0
62,nb_at,0.0,1.0,1.0,0.25
62,nb_qm,0.0,0.0,0.0,0.0
62,nb_and,0.0,1.0,1.0,0.05263158
62,nb_or,0.0,0.0,0.0,0.0
62,nb_eq,0.0,0.0,0.0,0.0
62,nb_underscore,13.0,17.0,4.0,0.22222221
62,nb_tilde,0.0,0.0,0.0,0.0
62,nb_percent,0.0,0.0,0.0,0.0
62,nb_slash,5.0,4.0,-1.0,-0.032258064
62,nb_star,0.0,0.0,0.0,0.0
62,nb_colon,1.0,1.0,0.0,0.0
62,nb_comma,0.0,1.0,1.0,0.25
62,nb_semicolumn,0.0,9.0,9.0,0.45
62,nb_dollar,0.0,0.0,0.0,0.0
62,nb_space,0.0,2.0,2.0,0.11111111
62,nb_www,1.0,1.0,0.0,0.0
62,nb_com,2.0,1.0,-1.0,-0.16666667
62,nb_dslash,0.0,0.0,0.0,0.0
62,http_in_path,0.0,1.0,1.0,0.25
62,https_token,0.0,0.0,0.0,0.0
62,ratio_digits_url,0.04918033,0.3477444,0.29856408,0.41244936
62,ratio_digits_host,0.0,0.28804895,0.28804895,0.3600612
62,punycode,0.0,0.0,0.0,0.0
62,port,0.0,0.0,0.0,0.0
62,tld_in_path,1.0,1.0,0.0,0.0
62,tld_in_subdomain,0.0,0.0,0.0,0.0
62,abnormal_subdomain,0.0,0.0,0.0,0.0
62,nb_subdomains,2.0,2.0,0.0,0.0
62,prefix_suffix,0.0,0.0,0.0,0.0
62,random_domain,0.0,0.0,0.0,0.0
62,shortening_service,0.0,0.0,0.0,0.0
62,path_extension,0.0,0.0,0.0,0.0
62,nb_redirection,0.0,0.0,0.0,0.0
62,nb_external_redirection,0.0,0.0,0.0,0.0
62,length_words_raw,18.0,7.0,-11.0,-0.10476191
62,char_repeat,3.0,47.0,44.0,0.30136985
62,shortest_words_raw,3.0,13.0,10.0,0.33333334
62,shortest_word_host,3.0,14.0,11.0,0.28947368
62,shortest_word_path,4.0,8.0,4.0,0.1
62,longest_words_raw,10.0,18.0,8.0,0.009673519
62,longest_word_host,10.0,24.0,14.0,0.22950819
62,longest_word_path,8.0,0.0,-8.0,-0.009650181
62,avg_words_raw,5.1666665,18.984123,13.817457,0.10944521
62,avg_word_host,6.5,22.810387,16.310387,0.42922074
62,avg_word_path,5.0,44.953903,39.953903,0.15981562
62,phish_hints,0.0,0.0,0.0,0.0
62,domain_in_brand,0.0,0.0,0.0,0.0
62,brand_in_subdomain,0.0,0.0,0.0,0.0
62,brand_in_path,0.0,0.0,0.0,0.0
62,suspecious_tld,0.0,0.0,0.0,0.0
62,statistical_report,0.0,0.0,0.0,0.0
62,whois_registered_domain,0.0,0.0,0.0,0.0
62,domain_registration_length,946.0,7529.0,6583.0,0.22068387
62,domain_age,5993.0,1936.0,-4057.0,-0.3148378
62,web_traffic,5488.0,3.174344e+06,3.168856e+06,0.29428494
62,dns_record,0.0,0.0,0.0,0.0
62,google_index,0.0,0.0,0.0,0.0
62,page_rank,7.0,9.0,2.0,0.19999999
63,length_url,53.0,106.0,53.0,0.0325353
63,length_hostname,20.0,37.0,17.0,0.08095238
63,ip,0.0,0.0,0.0,0.0
63,nb_dots,3.0,3.0,0.0,0.0
63,nb_hyphens,0.0,15.0,15.0,0.3488372
63,nb_at,0.0,0.0,0.0,0.0
63,nb_qm,0.0,1.0,1.0,0.33333334
63,nb_and,0.0,3.0,3.0,0.15789473
63,nb_or,0.0,0.0,0.0,0.0
63,nb_eq,0.0,3.0,3.0,0.15789473
63,nb_underscore,0.0,6.0,6.0,0.33333334
63,nb_tilde,0.0,0.0,0.0,0.0
63,nb_percent,0.0,22.0,22.0,0.22916667
63,nb_slash,4.0,12.0,8.0,0.2580645
63,nb_star,0.0,0.0,0.0,0.0
63,nb_colon,1.0,1.0,0.0,0.0
63,nb_comma,0.0,0.0,0.0,0.0
63,nb_semicolumn,0.0,5.0,5.0,0.25
63,nb_dollar,0.0,0.0,0.0,0.0
63,nb_space,0.0,7.0,7.0,0.3888889
63,nb_www,1.0,1.0,0.0,0.0
63,nb_com,0.0,2.0,2.0,0.33333334
63,nb_dslash,0.0,0.0,0.0,0.0
63,http_in_path,0.0,1.0,1.0,0.25
63,https_token,1.0,1.0,0.0,0.0
63,ratio_digits_url,0.0,0.10236118,0.10236118,0.14140616
63,ratio_digits_host,0.0,0.17453551,0.17453551,0.21816939
63,punycode,0.0,0.0,0.0,0.0
63,port,0.0,0.0,0.0,0.0
63,tld_in_path,0.0,0.0,0.0,0.0
63,tld_in_subdomain,0.0,0.0,0.0,0.0
63,abnormal_subdomain,0.0,0.0,0.0,0.0
63,nb_subdomains,3.0,3.0,0.0,0.0
63,prefix_suffix,0.0,0.0,0.0,0.0
63,random_domain,0.0,0.0,0.0,0.0
63,shortening_service,0.0,0.0,0.0,0.0
63,path_extension,0.0,0.0,0.0,0.0
63,nb_redirection,1.0,1.0,0.0,0.0
63,nb_external_redirection,0.0,0.0,0.0,0.0
63,length_words_raw,5.0,17.0,12.0,0.11428572
63,char_repeat,3.0,61.0,58.0,0.39726025
63,shortest_words_raw,3.0,10.0,7.0,0.23333335
63,shortest_word_host,3.0,4.0,1.0,0.026315786
63,shortest_word_path,3.0,6.0,3.0,0.075
63,longest_words_raw,12.0,231.0,219.0,0.26481256
63,longest_word_host,12.0,25.0,13.0,0.21311477
63,longest_word_path,10.0,396.0,386.0,0.46562123
63,avg_words_raw,7.6,59.073277,51.473278,0.40770912
63,avg_word_host,7.5,10.08432,2.58432,0.06800842
63,avg_word_path,7.6666665,17.429813,9.763147,0.03905259
63,phish_hints,0.0,2.0,2.0,0.2
63,domain_in_brand,0.0,0.0,0.0,0.0
63,brand_in_subdomain,0.0,0.0,0.0,0.0
63,brand_in_path,0.0,0.0,0.0,0.0
63,suspecious_tld,0.0,0.0,0.0,0.0
63,statistical_report,0.0,0.0,0.0,0.0
63,whois_registered_domain,0.0,0.0,0.0,0.0
63,domain_registration_length,237.0,11999.0,11762.0,0.39430103
63,domain_age,2684.0,7993.0,5309.0,0.41199753
63,web_traffic,188662.0,3.987503e+06,3.798841e+06,0.3527903
63,dns_record,0.0,0.0,0.0,0.0
63,google_index,0.0,0.0,0.0,0.0
63,page_rank,4.0,4.0,0.0,0.0
64,length_url,36.0,664.0,628.0,0.3855126
64,length_hostname,29.0,60.0,31.0,0.14761907
64,ip,0.0,0.0,0.0,0.0
64,nb_dots,2.0,11.0,9.0,0.39130434
64,nb_hyphens,0.0,16.0,16.0,0.37209302
64,nb_at,0.0,1.0,1.0,0.25
64,nb_qm,0.0,0.0,0.0,0.0
64,nb_and,0.0,7.0,7.0,0.36842105
64,nb_or,0.0,0.0,0.0,0.0
64,nb_eq,0.0,2.0,2.0,0.10526316
64,nb_underscore,0.0,6.0,6.0,0.33333334
64,nb_tilde,0.0,0.0,0.0,0.0
64,nb_percent,0.0,44.0,44.0,0.45833334
64,nb_slash,2.0,2.0,0.0,0.0
64,nb_star,0.0,0.0,0.0,0.0
64,nb_colon,1.0,1.0,0.0,0.0
64,nb_comma,0.0,1.0,1.0,0.25
64,nb_semicolumn,0.0,2.0,2.0,0.1
64,nb_dollar,0.0,2.0,2.0,0.33333334
64,nb_space,0.0,0.0,0.0,0.0
64,nb_www,0.0,0.0,0.0,0.0
64,nb_com,0.0,2.0,2.0,0.33333334
64,nb_dslash,0.0,0.0,0.0,0.0
64,http_in_path,0.0,1.0,1.0,0.25
64,https_token,1.0,1.0,0.0,0.0
64,ratio_digits_url,0.0,0.03341993,0.03341993,0.04616774
64,ratio_digits_host,0.0,0.08667864,0.08667864,0.108348295
64,punycode,0.0,0.0,0.0,0.0
64,port,0.0,0.0,0.0,0.0
64,tld_in_path,0.0,0.0,0.0,0.0
64,tld_in_subdomain,0.0,0.0,0.0,0.0
64,abnormal_subdomain,0.0,0.0,0.0,0.0
64,nb_subdomains,2.0,2.0,0.0,0.0
64,prefix_suffix,0.0,0.0,0.0,0.0
64,random_domain,0.0,0.0,0.0,0.0
64,shortening_service,1.0,1.0,0.0,0.0
64,path_extension,0.0,0.0,0.0,0.0
64,nb_redirection,1.0,1.0,0.0,0.0
64,nb_external_redirection,0.0,0.0,0.0,0.0
64,length_words_raw,2.0,40.0,38.0,0.36190477
64,char_repeat,0.0,68.0,68.0,0.46575344
64,shortest_words_raw,8.0,2.0,-6.0,-0.2
64,shortest_word_host,8.0,8.0,0.0,0.0
64,shortest_word_path,0.0,7.0,7.0,0.175
