row_index,feature,original,poisoned,delta,delta_scaled
17,nb_qm,1.0,1.0,0.0,0.0
17,nb_and,2.0,2.0,0.0,0.0
17,nb_or,0.0,0.0,0.0,0.0
17,nb_eq,3.0,9.0,6.0,0.3157895
17,nb_underscore,2.0,6.0,4.0,0.22222224
17,nb_tilde,0.0,0.0,0.0,0.0
17,nb_percent,0.0,24.0,24.0,0.25
17,nb_slash,4.0,4.0,0.0,0.0
17,nb_star,0.0,0.0,0.0,0.0
17,nb_colon,1.0,2.0,1.0,0.16666667
17,nb_comma,0.0,0.0,0.0,0.0
17,nb_semicolumn,0.0,1.0,1.0,0.05
17,nb_dollar,0.0,0.0,0.0,0.0
17,nb_space,0.0,5.0,5.0,0.2777778
17,nb_www,0.0,0.0,0.0,0.0
17,nb_com,1.0,2.0,1.0,0.16666667
17,nb_dslash,0.0,0.0,0.0,0.0
17,http_in_path,0.0,1.0,1.0,0.25
17,https_token,1.0,1.0,0.0,0.0
17,ratio_digits_url,0.0952381,0.06862755,-0.026610546,-0.036760963
17,ratio_digits_host,0.0,0.25248075,0.25248075,0.31560093
17,punycode,0.0,0.0,0.0,0.0
17,port,0.0,0.0,0.0,0.0
17,tld_in_path,0.0,0.0,0.0,0.0
17,tld_in_subdomain,1.0,1.0,0.0,0.0
17,abnormal_subdomain,0.0,0.0,0.0,0.0
17,nb_subdomains,3.0,3.0,0.0,0.0
17,prefix_suffix,1.0,1.0,0.0,0.0
17,random_domain,0.0,0.0,0.0,0.0
17,shortening_service,0.0,0.0,0.0,0.0
17,path_extension,0.0,0.0,0.0,0.0
17,nb_redirection,1.0,1.0,0.0,0.0
17,nb_external_redirection,0.0,0.0,0.0,0.0
17,length_words_raw,13.0,5.0,-8.0,-0.07619047
17,char_repeat,7.0,1.0,-6.0,-0.04109589
17,shortest_words_raw,2.0,11.0,9.0,0.3
17,shortest_word_host,3.0,2.0,-1.0,-0.02631579
17,shortest_word_path,2.0,7.0,5.0,0.125
17,longest_words_raw,17.0,2.0,-15.0,-0.018137848
17,longest_word_host,13.0,11.0,-2.0,-0.03278689
17,longest_word_path,17.0,12.0,-5.0,-0.006031364
17,avg_words_raw,7.769231,5.516221,-2.2530098,-0.017845621
17,avg_word_host,8.4,13.945082,5.545082,0.1459232
17,avg_word_path,7.375,0.0,-7.375,-0.0295
17,phish_hints,0.0,3.0,3.0,0.3
17,domain_in_brand,0.0,0.0,0.0,0.0
17,brand_in_subdomain,0.0,0.0,0.0,0.0
17,brand_in_path,0.0,0.0,0.0,0.0
17,suspecious_tld,0.0,0.0,0.0,0.0
17,statistical_report,0.0,0.0,0.0,0.0
17,whois_registered_domain,0.0,0.0,0.0,0.0
17,domain_registration_length,25.0,6537.0,6512.0,0.21830373
17,domain_age,3993.0,7941.0,3948.0,0.306379
17,web_traffic,5.707171e+06,6.39745e+06,690279.0,0.064104736
17,dns_record,0.0,0.0,0.0,0.0
17,google_index,1.0,1.0,0.0,0.0
17,page_rank,0.0,4.0,4.0,0.4
18,length_url,72.0,829.0,757.0,0.46470228
18,length_hostname,24.0,73.0,49.0,0.23333335
18,ip,0.0,0.0,0.0,0.0
18,nb_dots,2.0,10.0,8.0,0.3478261
18,nb_hyphens,7.0,8.0,1.0,0.02325581
18,nb_at,0.0,0.0,0.0,0.0
18,nb_qm,0.0,0.0,0.0,0.0
18,nb_and,0.0,2.0,2.0,0.10526316
18,nb_or,0.0,0.0,0.0,0.0
18,nb_eq,0.0,8.0,8.0,0.42105263
18,nb_underscore,0.0,4.0,4.0,0.22222222
18,nb_tilde,0.0,0.0,0.0,0.0
18,nb_percent,0.0,10.0,10.0,0.104166664
18,nb_slash,5.0,3.0,-2.0,-0.06451613
18,nb_star,0.0,0.0,0.0,0.0
18,nb_colon,1.0,1.0,0.0,0.0
18,nb_comma,0.0,1.0,1.0,0.25
18,nb_semicolumn,0.0,6.0,6.0,0.3
18,nb_dollar,0.0,0.0,0.0,0.0
18,nb_space,0.0,6.0,6.0,0.33333334
18,nb_www,1.0,1.0,0.0,0.0
18,nb_com,1.0,1.0,0.0,0.0
18,nb_dslash,0.0,0.0,0.0,0.0
18,http_in_path,0.0,1.0,1.0,0.25
18,https_token,1.0,1.0,0.0,0.0
18,ratio_digits_url,0.0,0.15937331,0.15937331,0.2201652
18,ratio_digits_host,0.0,2.7939678e-10,2.7939678e-10,3.4924597e-10
18,punycode,0.0,0.0,0.0,0.0
18,port,0.0,0.0,0.0,0.0
18,tld_in_path,1.0,1.0,0.0,0.0
18,tld_in_subdomain,0.0,0.0,0.0,0.0
18,abnormal_subdomain,0.0,0.0,0.0,0.0
18,nb_subdomains,2.0,2.0,0.0,0.0
18,prefix_suffix,0.0,0.0,0.0,0.0
18,random_domain,0.0,0.0,0.0,0.0
18,shortening_service,0.0,0.0,0.0,0.0
18,path_extension,0.0,0.0,0.0,0.0
18,nb_redirection,1.0,3.0,2.0,0.3333333
18,nb_external_redirection,0.0,0.0,0.0,0.0
18,length_words_raw,11.0,43.0,32.0,0.30476192
18,char_repeat,5.0,3.0,-2.0,-0.01369863
18,shortest_words_raw,2.0,6.0,4.0,0.13333334
18,shortest_word_host,3.0,10.0,7.0,0.18421054
18,shortest_word_path,2.0,6.0,4.0,0.10000001
18,longest_words_raw,8.0,66.0,58.0,0.070133016
18,longest_word_host,6.0,3.0,-3.0,-0.04918033
18,longest_word_path,8.0,295.0,287.0,0.34620026
18,avg_words_raw,4.5454545,17.656027,13.110573,0.10384612
18,avg_word_host,4.25,11.917263,7.667263,0.20177007
18,avg_word_path,4.714286,123.46429,118.75,0.475
18,phish_hints,0.0,2.0,2.0,0.2
18,domain_in_brand,0.0,0.0,0.0,0.0
18,brand_in_subdomain,0.0,0.0,0.0,0.0
18,brand_in_path,0.0,0.0,0.0,0.0
18,suspecious_tld,0.0,0.0,0.0,0.0
18,statistical_report,0.0,0.0,0.0,0.0
18,whois_registered_domain,0.0,0.0,0.0,0.0
18,domain_registration_length,634.0,1028.0,394.0,0.013208179
18,domain_age,4845.0,5076.0,231.0,0.017926425
18,web_traffic,5964.0,2.517134e+06,2.51117e+06,0.23320703
18,dns_record,0.0,0.0,0.0,0.0
18,google_index,0.0,0.0,0.0,0.0
18,page_rank,5.0,9.0,4.0,0.39999998
19,length_url,68.0,499.0,431.0,0.2645795
19,length_hostname,42.0,86.0,44.0,0.20952381
19,ip,1.0,1.0,0.0,0.0
19,nb_dots,4.0,14.0,10.0,0.4347826
19,nb_hyphens,0.0,6.0,6.0,0.13953489
19,nb_at,0.0,0.0,0.0,0.0
19,nb_qm,0.0,0.0,0.0,0.0
19,nb_and,0.0,0.0,0.0,0.0
19,nb_or,0.0,0.0,0.0,0.0
19,nb_eq,0.0,1.0,1.0,0.05263158
19,nb_underscore,0.0,6.0,6.0,0.33333334
19,nb_tilde,0.0,0.0,0.0,0.0
19,nb_percent,0.0,45.0,45.0,0.46875
19,nb_slash,4.0,13.0,9.0,0.29032257
19,nb_star,0.0,0.0,0.0,0.0
19,nb_colon,1.0,1.0,0.0,0.0
19,nb_comma,0.0,0.0,0.0,0.0
19,nb_semicolumn,0.0,9.0,9.0,0.45
19,nb_dollar,0.0,0.0,0.0,0.0
19,nb_space,0.0,0.0,0.0,0.0
19,nb_www,0.0,0.0,0.0,0.0
19,nb_com,1.0,3.0,2.0,0.3333333
19,nb_dslash,0.0,0.0,0.0,0.0
19,http_in_path,0.0,1.0,1.0,0.25
19,https_token,1.0,1.0,0.0,0.0
19,ratio_digits_url,0.16176471,0.18671288,0.024948165,0.03446448
19,ratio_digits_host,0.0,0.3706244,0.3706244,0.4632805
19,punycode,0.0,0.0,0.0,0.0
19,port,0.0,0.0,0.0,0.0
19,tld_in_path,0.0,0.0,0.0,0.0
19,tld_in_subdomain,1.0,1.0,0.0,0.0
19,abnormal_subdomain,0.0,0.0,0.0,0.0
19,nb_subdomains,3.0,3.0,0.0,0.0
19,prefix_suffix,0.0,0.0,0.0,0.0
19,random_domain,0.0,0.0,0.0,0.0
19,shortening_service,0.0,0.0,0.0,0.0
19,path_extension,0.0,0.0,0.0,0.0
19,nb_redirection,1.0,1.0,0.0,0.0
19,nb_external_redirection,0.0,0.0,0.0,0.0
19,length_words_raw,6.0,25.0,19.0,0.18095239
19,char_repeat,3.0,12.0,9.0,0.061643835
19,shortest_words_raw,2.0,3.0,1.0,0.033333335
19,shortest_word_host,3.0,17.0,14.0,0.36842105
19,shortest_word_path,2.0,14.0,12.0,0.29999998
19,longest_words_raw,15.0,210.0,195.0,0.23579201
19,longest_word_host,13.0,27.0,14.0,0.22950819
19,longest_word_path,15.0,80.0,65.0,0.07840772
19,avg_words_raw,8.666667,11.729052,3.0623846,0.024256513
19,avg_word_host,8.75,13.148873,4.3988733,0.11575982
19,avg_word_path,8.5,124.18845,115.68845,0.4627538
19,phish_hints,0.0,3.0,3.0,0.3
19,domain_in_brand,0.0,0.0,0.0,0.0
19,brand_in_subdomain,0.0,0.0,0.0,0.0
19,brand_in_path,0.0,0.0,0.0,0.0
19,suspecious_tld,0.0,0.0,0.0,0.0
19,statistical_report,0.0,0.0,0.0,0.0
19,whois_registered_domain,0.0,0.0,0.0,0.0
19,domain_registration_length,25.0,12458.0,12433.0,0.4167952
19,domain_age,3993.0,7305.0,3312.0,0.25702313
19,web_traffic,5.707171e+06,8.39492e+06,2.687749e+06,0.24960554
19,dns_record,0.0,0.0,0.0,0.0
19,google_index,1.0,1.0,0.0,0.0
19,page_rank,0.0,2.0,2.0,0.2
20,length_url,36.0,157.0,121.0,0.0742787
20,length_hostname,28.0,50.0,22.0,0.104761906
20,ip,1.0,1.0,0.0,0.0
20,nb_dots,4.0,14.0,10.0,0.4347826
20,nb_hyphens,0.0,2.0,2.0,0.046511628
20,nb_at,0.0,1.0,1.0,0.25
20,nb_qm,0.0,0.0,0.0,0.0
20,nb_and,0.0,4.0,4.0,0.21052632
20,nb_or,0.0,0.0,0.0,0.0
20,nb_eq,0.0,2.0,2.0,0.10526316
20,nb_underscore,0.0,3.0,3.0,0.16666667
20,nb_tilde,0.0,0.0,0.0,0.0
20,nb_percent,0.0,36.0,36.0,0.375
20,nb_slash,3.0,9.0,6.0,0.19354838
20,nb_star,0.0,0.0,0.0,0.0
20,nb_colon,1.0,2.0,1.0,0.16666667
20,nb_comma,0.0,1.0,1.0,0.25
20,nb_semicolumn,0.0,9.0,9.0,0.45
20,nb_dollar,0.0,0.0,0.0,0.0
20,nb_space,0.0,0.0,0.0,0.0
20,nb_www,0.0,0.0,0.0,0.0
20,nb_com,0.0,1.0,1.0,0.16666667
20,nb_dslash,0.0,0.0,0.0,0.0
20,http_in_path,0.0,0.0,0.0,0.0
20,https_token,1.0,1.0,0.0,0.0
20,ratio_digits_url,0.25,0.0138532985,-0.2361467,-0.32622325
20,ratio_digits_host,0.32142857,0.6523075,0.33087894,0.4135987
20,punycode,0.0,0.0,0.0,0.0
20,port,0.0,0.0,0.0,0.0
20,tld_in_path,0.0,0.0,0.0,0.0
20,tld_in_subdomain,0.0,0.0,0.0,0.0
20,abnormal_subdomain,0.0,0.0,0.0,0.0
20,nb_subdomains,3.0,3.0,0.0,0.0
20,prefix_suffix,0.0,0.0,0.0,0.0
20,random_domain,0.0,0.0,0.0,0.0
20,shortening_service,1.0,1.0,0.0,0.0
20,path_extension,0.0,0.0,0.0,0.0
20,nb_redirection,0.0,0.0,0.0,0.0
20,nb_external_redirection,0.0,0.0,0.0,0.0
20,length_words_raw,4.0,8.0,4.0,0.038095243
20,char_repeat,1.0,55.0,54.0,0.369863
20,shortest_words_raw,1.0,1.0,0.0,0.0
20,shortest_word_host,1.0,4.0,3.0,0.078947365
20,shortest_word_path,0.0,6.0,6.0,0.15
20,longest_words_raw,11.0,240.0,229.0,0.27690446
20,longest_word_host,11.0,31.0,20.0,0.32786888
20,longest_word_path,0.0,239.0,239.0,0.28829914
20,avg_words_raw,5.25,18.839104,13.589104,0.10763647
20,avg_word_host,5.25,8.597621,3.347621,0.088095285
20,avg_word_path,0.0,87.17812,87.17812,0.3487125
20,phish_hints,0.0,0.0,0.0,0.0
20,domain_in_brand,0.0,0.0,0.0,0.0
20,brand_in_subdomain,0.0,0.0,0.0,0.0
20,brand_in_path,0.0,0.0,0.0,0.0
20,suspecious_tld,0.0,0.0,0.0,0.0
20,statistical_report,0.0,0.0,0.0,0.0
20,whois_registered_domain,0.0,0.0,0.0,0.0
20,domain_registration_length,217.0,10437.0,10220.0,0.34260812
20,domain_age,5627.0,409.0,-5218.0,-0.40493557
20,web_traffic,0.0,331221.0,331221.0,0.03075979
20,dns_record,0.0,0.0,0.0,0.0
20,google_index,1.0,1.0,0.0,0.0
20,page_rank,5.0,5.0,0.0,0.0
21,length_url,61.0,818.0,757.0,0.46470225
21,length_hostname,14.0,7.0,-7.0,-0.033333335
21,ip,0.0,0.0,0.0,0.0
21,nb_dots,2.0,12.0,10.0,0.43478262
21,nb_hyphens,0.0,14.0,14.0,0.3255814
21,nb_at,0.0,0.0,0.0,0.0
21,nb_qm,0.0,0.0,0.0,0.0
21,nb_and,0.0,6.0,6.0,0.31578946
21,nb_or,0.0,0.0,0.0,0.0
21,nb_eq,0.0,6.0,6.0,0.31578946
21,nb_underscore,1.0,3.0,2.0,0.11111112
21,nb_tilde,0.0,0.0,0.0,0.0
21,nb_percent,0.0,18.0,18.0,0.1875
21,nb_slash,6.0,11.0,5.0,0.16129032
21,nb_star,0.0,0.0,0.0,0.0
21,nb_colon,1.0,1.0,0.0,0.0
21,nb_comma,0.0,0.0,0.0,0.0
21,nb_semicolumn,0.0,0.0,0.0,0.0
21,nb_dollar,0.0,1.0,1.0,0.16666667
21,nb_space,0.0,4.0,4.0,0.22222222
21,nb_www,0.0,0.0,0.0,0.0
21,nb_com,2.0,4.0,2.0,0.33333334
21,nb_dslash,0.0,0.0,0.0,0.0
21,http_in_path,0.0,1.0,1.0,0.25
21,https_token,1.0,1.0,0.0,0.0
21,ratio_digits_url,0.0,0.33659115,0.33659115,0.4649816
21,ratio_digits_host,0.0,0.25400227,0.25400227,0.31750283
21,punycode,0.0,0.0,0.0,0.0
21,port,0.0,0.0,0.0,0.0
21,tld_in_path,1.0,1.0,0.0,0.0
21,tld_in_subdomain,0.0,0.0,0.0,0.0
21,abnormal_subdomain,0.0,0.0,0.0,0.0
21,nb_subdomains,2.0,2.0,0.0,0.0
21,prefix_suffix,0.0,0.0,0.0,0.0
21,random_domain,1.0,1.0,0.0,0.0
21,shortening_service,1.0,1.0,0.0,0.0
21,path_extension,0.0,0.0,0.0,0.0
21,nb_redirection,0.0,0.0,0.0,0.0
21,nb_external_redirection,0.0,0.0,0.0,0.0
21,length_words_raw,7.0,3.0,-4.0,-0.038095236
21,char_repeat,1.0,32.0,31.0,0.21232876
21,shortest_words_raw,3.0,10.0,7.0,0.23333335
21,shortest_word_host,10.0,1.0,-9.0,-0.23684211
21,shortest_word_path,3.0,2.0,-1.0,-0.025000002
21,longest_words_raw,10.0,161.0,151.0,0.18258767
21,longest_word_host,10.0,10.0,0.0,0.0
21,longest_word_path,10.0,347.0,337.0,0.40651387
21,avg_words_raw,6.285714,3.1889348,-3.0967793,-0.024528943
21,avg_word_host,10.0,1.357279,-8.642721,-0.22744003
21,avg_word_path,5.6666665,121.98135,116.31469,0.46525875
21,phish_hints,0.0,3.0,3.0,0.3
21,domain_in_brand,0.0,0.0,0.0,0.0
21,brand_in_subdomain,0.0,0.0,0.0,0.0
21,brand_in_path,0.0,0.0,0.0,0.0
21,suspecious_tld,0.0,0.0,0.0,0.0
21,statistical_report,0.0,0.0,0.0,0.0
21,whois_registered_domain,0.0,0.0,0.0,0.0
21,domain_registration_length,251.0,13490.0,13239.0,0.44381493
21,domain_age,3767.0,7402.0,3635.0,0.28208908
21,web_traffic,9.264543e+06,1.0636869e+07,1.372326e+06,0.12744498
21,dns_record,0.0,0.0,0.0,0.0
21,google_index,1.0,1.0,0.0,0.0
21,page_rank,0.0,4.0,4.0,0.4
22,length_url,66.0,362.0,296.0,0.18170658
22,length_hostname,17.0,115.0,98.0,0.46666667
22,ip,1.0,1.0,0.0,0.0
22,nb_dots,2.0,4.0,2.0,0.086956516
22,nb_hyphens,0.0,12.0,12.0,0.27906978
22,nb_at,0.0,0.0,0.0,0.0
22,nb_qm,1.0,1.0,0.0,0.0
22,nb_and,0.0,5.0,5.0,0.2631579
22,nb_or,0.0,0.0,0.0,0.0
22,nb_eq,1.0,2.0,1.0,0.05263158
22,nb_underscore,0.0,4.0,4.0,0.22222222
22,nb_tilde,0.0,0.0,0.0,0.0
22,nb_percent,0.0,44.0,44.0,0.45833334
22,nb_slash,4.0,3.0,-1.0,-0.032258064
22,nb_star,0.0,0.0,0.0,0.0
22,nb_colon,1.0,1.0,0.0,0.0
22,nb_comma,0.0,1.0,1.0,0.25
22,nb_semicolumn,0.0,0.0,0.0,0.0
22,nb_dollar,0.0,2.0,2.0,0.33333334
22,nb_space,0.0,8.0,8.0,0.44444445
22,nb_www,0.0,0.0,0.0,0.0
22,nb_com,0.0,1.0,1.0,0.16666667
22,nb_dslash,0.0,0.0,0.0,0.0
22,http_in_path,0.0,0.0,0.0,0.0
22,https_token,0.0,0.0,0.0,0.0
22,ratio_digits_url,0.21212122,0.50816566,0.29604444,0.4089686
22,ratio_digits_host,0.0,0.23014791,0.23014791,0.2876849
22,punycode,0.0,0.0,0.0,0.0
22,port,0.0,0.0,0.0,0.0
22,tld_in_path,0.0,0.0,0.0,0.0
22,tld_in_subdomain,0.0,0.0,0.0,0.0
22,abnormal_subdomain,0.0,0.0,0.0,0.0
22,nb_subdomains,2.0,2.0,0.0,0.0
22,prefix_suffix,0.0,0.0,0.0,0.0
22,random_domain,0.0,0.0,0.0,0.0
22,shortening_service,0.0,0.0,0.0,0.0
22,path_extension,0.0,0.0,0.0,0.0
22,nb_redirection,0.0,1.0,1.0,0.16666667
22,nb_external_redirection,0.0,0.0,0.0,0.0
22,length_words_raw,6.0,22.0,16.0,0.15238096
22,char_repeat,3.0,1.0,-2.0,-0.01369863
22,shortest_words_raw,3.0,16.0,13.0,0.43333334
22,shortest_word_host,5.0,4.0,-1.0,-0.026315793
22,shortest_word_path,3.0,5.0,2.0,0.049999997
22,longest_words_raw,21.0,85.0,64.0,0.07738815
22,longest_word_host,7.0,28.0,21.0,0.3442623
22,longest_word_path,21.0,27.0,6.0,0.0072376356
22,avg_words_raw,8.166667,35.41084,27.244171,0.21579541
22,avg_word_host,6.0,15.773269,9.773269,0.25719127
22,avg_word_path,9.25,127.99999,118.74999,0.47499996
22,phish_hints,0.0,0.0,0.0,0.0
22,domain_in_brand,1.0,1.0,0.0,0.0
22,brand_in_subdomain,0.0,0.0,0.0,0.0
22,brand_in_path,0.0,0.0,0.0,0.0
22,suspecious_tld,0.0,0.0,0.0,0.0
22,statistical_report,0.0,0.0,0.0,0.0
22,whois_registered_domain,0.0,0.0,0.0,0.0
22,domain_registration_length,911.0,6075.0,5164.0,0.17311431
22,domain_age,9316.0,11286.0,1970.0,0.15287912
22,web_traffic,13.0,1.150721e+06,1.150708e+06,0.10686381
22,dns_record,0.0,0.0,0.0,0.0
22,google_index,0.0,0.0,0.0,0.0
22,page_rank,7.0,9.0,2.0,0.19999999
23,length_url,113.0,131.0,18.0,0.011049725
23,length_hostname,24.0,23.0,-1.0,-0.0047619045
23,ip,0.0,0.0,0.0,0.0
23,nb_dots,5.0,14.0,9.0,0.3913043
23,nb_hyphens,0.0,8.0,8.0,0.18604651
23,nb_at,0.0,0.0,0.0,0.0
23,nb_qm,0.0,1.0,1.0,0.33333334
23,nb_and,0.0,0.0,0.0,0.0
23,nb_or,0.0,0.0,0.0,0.0
23,nb_eq,1.0,9.0,8.0,0.42105263
23,nb_underscore,2.0,5.0,3.0,0.16666669
23,nb_tilde,0.0,0.0,0.0,0.0
23,nb_percent,0.0,38.0,38.0,0.39583334
23,nb_slash,10.0,13.0,3.0,0.09677419
23,nb_star,0.0,0.0,0.0,0.0
23,nb_colon,1.0,1.0,0.0,0.0
23,nb_comma,0.0,0.0,0.0,0.0
23,nb_semicolumn,0.0,1.0,1.0,0.05
23,nb_dollar,0.0,1.0,1.0,0.16666667
23,nb_space,0.0,7.0,7.0,0.3888889
23,nb_www,1.0,1.0,0.0,0.0
23,nb_com,1.0,3.0,2.0,0.3333333
23,nb_dslash,0.0,0.0,0.0,0.0
23,http_in_path,0.0,1.0,1.0,0.25
23,https_token,1.0,1.0,0.0,0.0
23,ratio_digits_url,0.0,0.33659115,0.33659115,0.4649816
23,ratio_digits_host,0.0,0.15535824,0.15535824,0.1941978
23,punycode,0.0,0.0,0.0,0.0
23,port,0.0,0.0,0.0,0.0
23,tld_in_path,1.0,1.0,0.0,0.0
23,tld_in_subdomain,0.0,0.0,0.0,0.0
23,abnormal_subdomain,0.0,0.0,0.0,0.0
23,nb_subdomains,3.0,3.0,0.0,0.0
23,prefix_suffix,0.0,0.0,0.0,0.0
23,random_domain,0.0,0.0,0.0,0.0
23,shortening_service,0.0,0.0,0.0,0.0
23,path_extension,0.0,0.0,0.0,0.0
23,nb_redirection,0.0,0.0,0.0,0.0
23,nb_external_redirection,0.0,0.0,0.0,0.0
23,length_words_raw,16.0,64.0,48.0,0.4571429
23,char_repeat,4.0,8.0,4.0,0.02739726
23,shortest_words_raw,2.0,15.0,13.0,0.43333334
23,shortest_word_host,20.0,3.0,-17.0,-0.4473684
23,shortest_word_path,2.0,15.0,13.0,0.325
23,longest_words_raw,20.0,289.0,269.0,0.32527208
23,longest_word_host,20.0,25.0,5.0,0.081967235
23,longest_word_path,10.0,369.0,359.0,0.43305185
23,avg_words_raw,5.4375,8.257479,2.8199787,0.022336464
23,avg_word_host,20.0,9.823146,-10.176854,-0.26781195
23,avg_word_path,4.4666667,120.711815,116.24515,0.4649806
23,phish_hints,0.0,3.0,3.0,0.3
23,domain_in_brand,0.0,0.0,0.0,0.0
23,brand_in_subdomain,0.0,0.0,0.0,0.0
23,brand_in_path,1.0,1.0,0.0,0.0
23,suspecious_tld,0.0,0.0,0.0,0.0
23,statistical_report,0.0,0.0,0.0,0.0
23,whois_registered_domain,0.0,0.0,0.0,0.0
23,domain_registration_length,97.0,12439.0,12342.0,0.41374454
23,domain_age,3920.0,9904.0,5984.0,0.46437994
23,web_traffic,0.0,233580.0,233580.0,0.021692079
23,dns_record,0.0,0.0,0.0,0.0
23,google_index,0.0,0.0,0.0,0.0
23,page_rank,2.0,6.0,4.0,0.40000004
24,length_url,84.0,65.0,-19.0,-0.011663601
24,length_hostname,30.0,74.0,44.0,0.20952383
24,ip,0.0,0.0,0.0,0.0
24,nb_dots,2.0,2.0,0.0,0.0
24,nb_hyphens,2.0,22.0,20.0,0.4651163
24,nb_at,0.0,1.0,1.0,0.25
24,nb_qm,0.0,0.0,0.0,0.0
24,nb_and,0.0,6.0,6.0,0.31578946
24,nb_or,0.0,0.0,0.0,0.0
24,nb_eq,0.0,0.0,0.0,0.0
24,nb_underscore,0.0,2.0,2.0,0.11111111
24,nb_tilde,0.0,0.0,0.0,0.0
24,nb_percent,0.0,18.0,18.0,0.1875
24,nb_slash,7.0,18.0,11.0,0.3548387
24,nb_star,0.0,0.0,0.0,0.0
24,nb_colon,1.0,3.0,2.0,0.33333334
24,nb_comma,0.0,1.0,1.0,0.25
24,nb_semicolumn,0.0,9.0,9.0,0.45
24,nb_dollar,0.0,0.0,0.0,0.0
24,nb_space,0.0,2.0,2.0,0.11111111
24,nb_www,0.0,0.0,0.0,0.0
24,nb_com,0.0,2.0,2.0,0.33333334
24,nb_dslash,0.0,0.0,0.0,0.0
24,http_in_path,0.0,1.0,1.0,0.25
24,https_token,1.0,1.0,0.0,0.0
24,ratio_digits_url,0.0,0.17213777,0.17213777,0.23779857
24,ratio_digits_host,0.0,0.32574138,0.32574138,0.40717673
24,punycode,0.0,0.0,0.0,0.0
24,port,0.0,0.0,0.0,0.0
24,tld_in_path,0.0,0.0,0.0,0.0
24,tld_in_subdomain,0.0,0.0,0.0,0.0
24,abnormal_subdomain,0.0,0.0,0.0,0.0
24,nb_subdomains,2.0,2.0,0.0,0.0
24,prefix_suffix,1.0,1.0,0.0,0.0
24,random_domain,0.0,0.0,0.0,0.0
24,shortening_service,0.0,0.0,0.0,0.0
24,path_extension,0.0,0.0,0.0,0.0
24,nb_redirection,0.0,0.0,0.0,0.0
24,nb_external_redirection,0.0,0.0,0.0,0.0
24,length_words_raw,9.0,38.0,29.0,0.2761905
24,char_repeat,0.0,51.0,51.0,0.34931508
24,shortest_words_raw,2.0,16.0,14.0,0.46666667
24,shortest_word_host,26.0,38.0,12.0,0.31578946
24,shortest_word_path,2.0,1.0,-1.0,-0.025
24,longest_words_raw,26.0,73.0,47.0,0.056831926
24,longest_word_host,26.0,51.0,25.0,0.40983605
24,longest_word_path,9.0,265.0,256.0,0.3088058
24,avg_words_raw,7.2222223,21.54268,14.320458,0.11342938
24,avg_word_host,26.0,8.201183,-17.798817,-0.46838993
24,avg_word_path,4.875,106.78227,101.90727,0.4076291
24,phish_hints,4.0,5.0,1.0,0.099999994
24,domain_in_brand,0.0,0.0,0.0,0.0
24,brand_in_subdomain,0.0,0.0,0.0,0.0
24,brand_in_path,0.0,0.0,0.0,0.0
24,suspecious_tld,0.0,0.0,0.0,0.0
24,statistical_report,0.0,0.0,0.0,0.0
24,whois_registered_domain,0.0,0.0,0.0,0.0
24,domain_registration_length,162.0,683.0,521.0,0.01746564
24,domain_age,3125.0,6502.0,3377.0,0.26206738
24,web_traffic,0.0,1.74989e+06,1.74989e+06,0.16250856
24,dns_record,0.0,0.0,0.0,0.0
24,google_index,1.0,1.0,0.0,0.0
24,page_rank,1.0,5.0,4.0,0.4
25,length_url,29.0,118.0,89.0,0.054634742
25,length_hostname,17.0,19.0,2.0,0.009523813
25,ip,0.0,0.0,0.0,0.0
25,nb_dots,2.0,6.0,4.0,0.17391303
25,nb_hyphens,0.0,2.0,2.0,0.046511628
25,nb_at,0.0,1.0,1.0,0.25
25,nb_qm,0.0,0.0,0.0,0.0
25,nb_and,0.0,7.0,7.0,0.36842105
25,nb_or,0.0,0.0,0.0,0.0
25,nb_eq,0.0,6.0,6.0,0.31578946
25,nb_underscore,0.0,6.0,6.0,0.33333334
25,nb_tilde,0.0,0.0,0.0,0.0
25,nb_percent,0.0,14.0,14.0,0.14583333
25,nb_slash,3.0,4.0,1.0,0.032258064
25,nb_star,0.0,0.0,0.0,0.0
25,nb_colon,1.0,3.0,2.0,0.33333334
25,nb_comma,0.0,1.0,1.0,0.25
25,nb_semicolumn,0.0,9.0,9.0,0.45
25,nb_dollar,0.0,0.0,0.0,0.0
25,nb_space,0.0,2.0,2.0,0.11111111
25,nb_www,0.0,0.0,0.0,0.0
25,nb_com,0.0,2.0,2.0,0.33333334
25,nb_dslash,0.0,0.0,0.0,0.0
25,http_in_path,0.0,1.0,1.0,0.25
25,https_token,1.0,1.0,0.0,0.0
25,ratio_digits_url,0.0,0.19744101,0.19744101,0.27275357
25,ratio_digits_host,0.0,0.30677682,0.30677682,0.383471
25,punycode,0.0,0.0,0.0,0.0
25,port,0.0,0.0,0.0,0.0
25,tld_in_path,0.0,0.0,0.0,0.0
25,tld_in_subdomain,0.0,0.0,0.0,0.0
25,abnormal_subdomain,0.0,0.0,0.0,0.0
25,nb_subdomains,2.0,2.0,0.0,0.0
25,prefix_suffix,0.0,0.0,0.0,0.0
25,random_domain,1.0,1.0,0.0,0.0
25,shortening_service,0.0,0.0,0.0,0.0
25,path_extension,0.0,0.0,0.0,0.0
25,nb_redirection,0.0,2.0,2.0,0.33333334
25,nb_external_redirection,0.0,0.0,0.0,0.0
25,length_words_raw,3.0,9.0,6.0,0.05714286
