row_index,feature,original,poisoned,delta,delta_scaled
34,application_type,0.0,0.0,0.0,0.0
34,mort_acc,0.0,21.0,21.0,0.4117647
34,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
34,fico_score,692.0,692.0,0.0,0.0
34,month_of_year,6.0,6.0,0.0,0.0
34,ratio_loan_amnt_annual_inc,0.3175,136.53122,136.21371,0.43854198
34,ratio_open_acc_total_acc,0.5652174,0.8147963,0.24957895,0.25581843
34,month_since_earliest_cr_line,133.0,133.0,0.0,0.0
34,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
34,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
34,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
35,loan_amnt,14500.0,2209.6191,-12290.381,-0.31513798
35,term,36.0,36.0,0.0,0.0
35,int_rate,12.12,12.12,0.0,0.0
35,installment,482.44,291.5336,-190.9064,-0.111322165
35,sub_grade,7.0,7.0,0.0,0.0
35,emp_length,6.0,3.0,-3.0,-0.3
35,home_ownership,1.0,1.0,0.0,0.0
35,annual_inc,42000.0,33.0,-41967.0,-0.0038154707
35,verification_status,0.0,0.0,0.0,0.0
35,purpose,4.0,8.0,4.0,0.30769232
35,dti,17.89,35.62637,17.73637,0.01773637
35,open_acc,10.0,52.0,42.0,0.4719101
35,pub_rec,0.0,0.0,0.0,0.0
35,revol_bal,6980.0,10105.936,3125.9355,0.0010761144
35,revol_util,59.7,45.046467,-14.653534,-0.016422208
35,total_acc,19.0,71.0,52.0,0.2988506
35,initial_list_status,1.0,1.0,0.0,0.0
35,application_type,0.0,0.0,0.0,0.0
35,mort_acc,0.0,6.0,6.0,0.11764706
35,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
35,fico_score,707.0,707.0,0.0,0.0
35,month_of_year,6.0,6.0,0.0,0.0
35,ratio_loan_amnt_annual_inc,0.3452381,145.20044,144.8552,0.46636334
35,ratio_open_acc_total_acc,0.5263158,0.32779673,-0.19851908,-0.20348209
35,month_since_earliest_cr_line,88.0,88.0,0.0,0.0
35,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
35,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
35,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
36,loan_amnt,18000.0,24198.242,6198.242,0.15892926
36,term,60.0,60.0,0.0,0.0
36,int_rate,19.72,19.72,0.0,0.0
36,installment,474.09,735.6661,261.57608,0.15253139
36,sub_grade,19.0,19.0,0.0,0.0
36,emp_length,10.0,7.0,-3.0,-0.3
36,home_ownership,1.0,1.0,0.0,0.0
36,annual_inc,76000.0,491274.66,415274.66,0.037755102
36,verification_status,2.0,2.0,0.0,0.0
36,purpose,0.0,6.0,6.0,0.46153846
36,dti,14.29,65.97101,51.681007,0.051681012
36,open_acc,8.0,17.0,9.0,0.101123594
36,pub_rec,0.0,0.0,0.0,0.0
36,revol_bal,20616.0,279493.6,258877.6,0.08911952
36,revol_util,72.8,150.82799,78.027985,0.087445915
36,total_acc,23.0,68.0,45.0,0.25862068
36,initial_list_status,1.0,1.0,0.0,0.0
36,application_type,0.0,0.0,0.0,0.0
36,mort_acc,2.0,20.0,18.0,0.3529412
36,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
36,fico_score,682.0,682.0,0.0,0.0
36,month_of_year,6.0,6.0,0.0,0.0
36,ratio_loan_amnt_annual_inc,0.23684211,15.711673,15.474831,0.049821433
36,ratio_open_acc_total_acc,0.3478261,0.27000988,-0.07781622,-0.079761624
36,month_since_earliest_cr_line,296.0,296.0,0.0,0.0
36,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
36,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
36,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
37,loan_amnt,17475.0,24975.047,7500.047,0.19230887
37,term,60.0,60.0,0.0,0.0
37,int_rate,21.0,21.0,0.0,0.0
37,installment,472.76,215.50731,-257.2527,-0.15001033
37,sub_grade,21.0,21.0,0.0,0.0
37,emp_length,10.0,8.0,-2.0,-0.19999999
37,home_ownership,0.0,0.0,0.0,0.0
37,annual_inc,67000.0,2.5276325e+06,2.4606325e+06,0.2237108
37,verification_status,2.0,2.0,0.0,0.0
37,purpose,0.0,6.0,6.0,0.46153846
37,dti,21.92,120.2745,98.3545,0.0983545
37,open_acc,11.0,2.0,-9.0,-0.1011236
37,pub_rec,0.0,0.0,0.0,0.0
37,revol_bal,19214.0,879575.5,860361.5,0.29618248
37,revol_util,59.7,82.78077,23.080769,0.025866598
37,total_acc,21.0,16.0,-5.0,-0.02873563
37,initial_list_status,1.0,1.0,0.0,0.0
37,application_type,0.0,0.0,0.0,0.0
37,mort_acc,6.0,7.0,1.0,0.01960785
37,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
37,fico_score,672.0,672.0,0.0,0.0
37,month_of_year,6.0,6.0,0.0,0.0
37,ratio_loan_amnt_annual_inc,0.2608209,79.75589,79.49507,0.2559355
37,ratio_open_acc_total_acc,0.52380955,0.9185435,0.39473397,0.40460235
37,month_since_earliest_cr_line,234.0,234.0,0.0,0.0
37,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
37,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
37,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
38,loan_amnt,12700.0,30627.605,17927.605,0.45968217
38,term,36.0,36.0,0.0,0.0
38,int_rate,15.31,15.31,0.0,0.0
38,installment,442.19,47.909386,-394.2806,-0.22991464
38,sub_grade,11.0,11.0,0.0,0.0
38,emp_length,6.0,9.0,3.0,0.29999995
38,home_ownership,0.0,0.0,0.0,0.0
38,annual_inc,55000.0,918633.0,863633.0,0.07851803
38,verification_status,2.0,2.0,0.0,0.0
38,purpose,12.0,9.0,-3.0,-0.23076922
38,dti,31.96,291.20648,259.2465,0.2592465
38,open_acc,13.0,28.0,15.0,0.16853932
38,pub_rec,0.0,0.0,0.0,0.0
38,revol_bal,31226.0,783636.06,752410.06,0.2590198
38,revol_util,79.5,280.32773,200.82773,0.2250675
38,total_acc,31.0,7.0,-24.0,-0.13793103
38,initial_list_status,1.0,1.0,0.0,0.0
38,application_type,0.0,0.0,0.0,0.0
38,mort_acc,1.0,9.0,8.0,0.15686275
38,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
38,fico_score,687.0,687.0,0.0,0.0
38,month_of_year,6.0,6.0,0.0,0.0
38,ratio_loan_amnt_annual_inc,0.2309091,44.07428,43.843372,0.14115433
38,ratio_open_acc_total_acc,0.41935483,0.8598749,0.44052008,0.45153308
38,month_since_earliest_cr_line,84.0,84.0,0.0,0.0
38,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
38,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
38,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
39,loan_amnt,7800.0,10639.607,2839.6074,0.07281044
39,term,36.0,36.0,0.0,0.0
39,int_rate,14.33,14.33,0.0,0.0
39,installment,267.84,1082.2683,814.42834,0.47491294
39,sub_grade,10.0,10.0,0.0,0.0
39,emp_length,1.0,1.0,0.0,0.0
39,home_ownership,1.0,1.0,0.0,0.0
39,annual_inc,75000.0,3.7667995e+06,3.6917995e+06,0.33564356
39,verification_status,0.0,0.0,0.0,0.0
39,purpose,0.0,5.0,5.0,0.3846154
39,dti,10.35,81.6044,71.2544,0.0712544
39,open_acc,5.0,30.0,25.0,0.2808989
39,pub_rec,0.0,0.0,0.0,0.0
39,revol_bal,3994.0,432871.34,428877.34,0.14764254
39,revol_util,85.0,16.04543,-68.954575,-0.07727734
39,total_acc,18.0,45.0,27.0,0.15517241
39,initial_list_status,1.0,1.0,0.0,0.0
39,application_type,0.0,0.0,0.0,0.0
39,mort_acc,0.0,21.0,21.0,0.4117647
39,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
39,fico_score,682.0,682.0,0.0,0.0
39,month_of_year,6.0,6.0,0.0,0.0
39,ratio_loan_amnt_annual_inc,0.104,136.2598,136.15579,0.4383555
39,ratio_open_acc_total_acc,0.2777778,0.5682921,0.2905143,0.29777718
39,month_since_earliest_cr_line,200.0,200.0,0.0,0.0
39,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
39,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
39,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
40,loan_amnt,16000.0,4833.3496,-11166.65,-0.28632438
40,term,36.0,36.0,0.0,0.0
40,int_rate,16.29,16.29,0.0,0.0
40,installment,564.81,53.401062,-511.40894,-0.29821503
40,sub_grade,13.0,13.0,0.0,0.0
40,emp_length,10.0,10.0,0.0,0.0
40,home_ownership,0.0,0.0,0.0,0.0
40,annual_inc,108707.0,72559.31,-36147.688,-0.0032864022
40,verification_status,2.0,2.0,0.0,0.0
40,purpose,0.0,6.0,6.0,0.46153846
40,dti,27.61,60.01931,32.40931,0.03240931
40,open_acc,20.0,58.0,38.0,0.4269663
40,pub_rec,0.0,0.0,0.0,0.0
40,revol_bal,20249.0,1.039227e+06,1.018978e+06,0.35078675
40,revol_util,82.3,506.1425,423.84247,0.475
40,total_acc,57.0,8.0,-49.0,-0.2816092
40,initial_list_status,1.0,1.0,0.0,0.0
40,application_type,0.0,0.0,0.0,0.0
40,mort_acc,5.0,22.0,17.0,0.33333334
40,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
40,fico_score,682.0,682.0,0.0,0.0
40,month_of_year,6.0,6.0,0.0,0.0
40,ratio_loan_amnt_annual_inc,0.14718464,28.04182,27.894636,0.08980717
40,ratio_open_acc_total_acc,0.3508772,0.25124273,-0.09963447,-0.10212533
40,month_since_earliest_cr_line,219.0,219.0,0.0,0.0
40,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
40,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
40,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
41,loan_amnt,4750.0,10456.996,5706.996,0.14633322
41,term,36.0,36.0,0.0,0.0
41,int_rate,14.09,14.09,0.0,0.0
41,installment,162.56,400.72488,238.16489,0.13887975
41,sub_grade,9.0,9.0,0.0,0.0
41,emp_length,4.0,3.0,-1.0,-0.099999994
41,home_ownership,1.0,1.0,0.0,0.0
41,annual_inc,70000.0,4.6280095e+06,4.5580095e+06,0.41439587
41,verification_status,0.0,0.0,0.0,0.0
41,purpose,4.0,0.0,-4.0,-0.30769232
41,dti,20.46,180.69925,160.23926,0.16023925
41,open_acc,11.0,6.0,-5.0,-0.056179777
41,pub_rec,0.0,0.0,0.0,0.0
41,revol_bal,4409.0,70532.61,66123.61,0.022763286
41,revol_util,94.8,32.25848,-62.541523,-0.07009024
41,total_acc,17.0,6.0,-11.0,-0.06321839
41,initial_list_status,1.0,1.0,0.0,0.0
41,application_type,0.0,0.0,0.0,0.0
41,mort_acc,0.0,23.0,23.0,0.4509804
41,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
41,fico_score,677.0,677.0,0.0,0.0
41,month_of_year,6.0,6.0,0.0,0.0
41,ratio_loan_amnt_annual_inc,0.067857146,13.791035,13.723178,0.04418196
41,ratio_open_acc_total_acc,0.64705884,0.1862747,-0.46078414,-0.47230375
41,month_since_earliest_cr_line,143.0,143.0,0.0,0.0
41,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
41,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
41,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
42,loan_amnt,8325.0,1003.392,-7321.608,-0.18773353
42,term,36.0,36.0,0.0,0.0
42,int_rate,18.49,18.49,0.0,0.0
42,installment,303.02,676.029,373.009,0.21751064
42,sub_grade,16.0,16.0,0.0,0.0
42,emp_length,10.0,7.0,-3.0,-0.3
42,home_ownership,0.0,0.0,0.0,0.0
42,annual_inc,33000.0,4.247877e+06,4.214877e+06,0.38319966
42,verification_status,0.0,0.0,0.0,0.0
42,purpose,0.0,6.0,6.0,0.46153846
42,dti,12.36,101.787224,89.42722,0.089427225
42,open_acc,9.0,14.0,5.0,0.05617977
42,pub_rec,0.0,0.0,0.0,0.0
42,revol_bal,8202.0,565226.56,557024.56,0.19175766
42,revol_util,67.2,100.08827,32.888275,0.036857866
42,total_acc,12.0,51.0,39.0,0.22413795
42,initial_list_status,1.0,1.0,0.0,0.0
42,application_type,0.0,0.0,0.0,0.0
42,mort_acc,1.0,24.0,23.0,0.4509804
42,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
42,fico_score,662.0,662.0,0.0,0.0
42,month_of_year,6.0,6.0,0.0,0.0
42,ratio_loan_amnt_annual_inc,0.25227273,122.183395,121.93112,0.39255896
42,ratio_open_acc_total_acc,0.75,0.6833644,-0.06663561,-0.0683015
42,month_since_earliest_cr_line,115.0,115.0,0.0,0.0
42,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
42,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
42,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
43,loan_amnt,10000.0,14461.805,4461.8047,0.11440526
43,term,36.0,36.0,0.0,0.0
43,int_rate,12.12,12.12,0.0,0.0
43,installment,332.72,1101.0984,768.3784,0.44806015
43,sub_grade,7.0,7.0,0.0,0.0
43,emp_length,0.0,1.0,1.0,0.1
43,home_ownership,1.0,1.0,0.0,0.0
43,annual_inc,43000.0,3.3696532e+06,3.3266532e+06,0.30244592
43,verification_status,0.0,0.0,0.0,0.0
43,purpose,0.0,6.0,6.0,0.46153846
43,dti,2.68,55.495182,52.81518,0.052815184
43,open_acc,5.0,16.0,11.0,0.123595506
43,pub_rec,1.0,1.0,0.0,0.0
43,revol_bal,4480.0,392289.97,387809.97,0.13350494
43,revol_util,39.6,397.87177,358.27176,0.40151495
43,total_acc,8.0,11.0,3.0,0.017241381
43,initial_list_status,1.0,1.0,0.0,0.0
43,application_type,0.0,0.0,0.0,0.0
43,mort_acc,1.0,20.0,19.0,0.37254903
43,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
43,fico_score,702.0,702.0,0.0,0.0
43,month_of_year,6.0,6.0,0.0,0.0
43,ratio_loan_amnt_annual_inc,0.23255815,18.390919,18.158361,0.058461092
43,ratio_open_acc_total_acc,0.625,0.48837543,-0.13662457,-0.14004022
43,month_since_earliest_cr_line,214.0,214.0,0.0,0.0
43,ratio_pub_rec_month_since_earliest_cr_line,0.004672897,0.004672897,0.0,0.0
43,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
43,ratio_pub_rec_bankruptcies_pub_rec,0.0,0.0,0.0,0.0
44,loan_amnt,5500.0,15599.577,10099.577,0.25896353
44,term,36.0,36.0,0.0,0.0
44,int_rate,12.12,12.12,0.0,0.0
44,installment,183.0,558.74963,375.74963,0.21910879
44,sub_grade,7.0,7.0,0.0,0.0
44,emp_length,0.0,2.0,2.0,0.2
44,home_ownership,1.0,1.0,0.0,0.0
44,annual_inc,27000.0,1.433772e+06,1.406772e+06,0.12789805
44,verification_status,0.0,0.0,0.0,0.0
44,purpose,8.0,13.0,5.0,0.38461536
44,dti,21.11,241.52916,220.41916,0.22041915
44,open_acc,10.0,8.0,-2.0,-0.022471905
44,pub_rec,0.0,0.0,0.0,0.0
44,revol_bal,5014.0,1.2660605e+06,1.2610465e+06,0.43411967
44,revol_util,53.9,303.2672,249.36722,0.27946565
44,total_acc,13.0,64.0,51.0,0.29310346
44,initial_list_status,1.0,1.0,0.0,0.0
44,application_type,0.0,0.0,0.0,0.0
44,mort_acc,0.0,8.0,8.0,0.15686275
44,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
44,fico_score,697.0,697.0,0.0,0.0
44,month_of_year,6.0,6.0,0.0,0.0
44,ratio_loan_amnt_annual_inc,0.2037037,2.7957337,2.59203,0.008345077
44,ratio_open_acc_total_acc,0.7692308,0.99593765,0.22670686,0.23237455
44,month_since_earliest_cr_line,71.0,71.0,0.0,0.0
44,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
44,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
44,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
45,loan_amnt,5400.0,9193.367,3793.3672,0.09726582
45,term,36.0,36.0,0.0,0.0
45,int_rate,6.62,6.62,0.0,0.0
45,installment,165.8,219.50967,53.70967,0.031319425
45,sub_grade,1.0,1.0,0.0,0.0
45,emp_length,3.0,2.0,-1.0,-0.10000001
45,home_ownership,0.0,0.0,0.0,0.0
45,annual_inc,120000.0,2.495081e+06,2.375081e+06,0.2159328
45,verification_status,1.0,1.0,0.0,0.0
45,purpose,0.0,6.0,6.0,0.46153846
45,dti,6.77,164.21336,157.44336,0.15744336
45,open_acc,11.0,13.0,2.0,0.022471905
45,pub_rec,0.0,0.0,0.0,0.0
45,revol_bal,2247.0,474683.78,472436.78,0.16263802
45,revol_util,12.1,178.6929,166.5929,0.18670055
45,total_acc,18.0,16.0,-2.0,-0.011494249
45,initial_list_status,1.0,1.0,0.0,0.0
45,application_type,0.0,0.0,0.0,0.0
45,mort_acc,0.0,24.0,24.0,0.47058824
45,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
45,fico_score,762.0,762.0,0.0,0.0
45,month_of_year,6.0,6.0,0.0,0.0
45,ratio_loan_amnt_annual_inc,0.045,6.875169,6.8301687,0.021989822
45,ratio_open_acc_total_acc,0.6111111,0.47125447,-0.13985664,-0.14335304
45,month_since_earliest_cr_line,108.0,108.0,0.0,0.0
45,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
45,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
45,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
46,loan_amnt,5200.0,11588.268,6388.2676,0.16380173
46,term,36.0,36.0,0.0,0.0
46,int_rate,15.81,15.81,0.0,0.0
46,installment,182.33,448.50827,266.17828,0.15521502
46,sub_grade,13.0,13.0,0.0,0.0
46,emp_length,3.0,7.0,4.0,0.39999998
46,home_ownership,1.0,1.0,0.0,0.0
46,annual_inc,31582.0,1.5305866e+06,1.4990046e+06,0.13628347
46,verification_status,0.0,0.0,0.0,0.0
46,purpose,4.0,0.0,-4.0,-0.30769232
46,dti,16.49,33.00778,16.517778,0.016517777
46,open_acc,10.0,2.0,-8.0,-0.08988764
46,pub_rec,1.0,1.0,0.0,0.0
46,revol_bal,7276.0,878813.7,871537.7,0.3000299
46,revol_util,47.2,128.94424,81.74425,0.091610715
46,total_acc,40.0,78.0,38.0,0.21839081
46,initial_list_status,1.0,1.0,0.0,0.0
46,application_type,0.0,0.0,0.0,0.0
46,mort_acc,0.0,4.0,4.0,0.078431375
46,pub_rec_bankruptcies,1.0,1.0,0.0,0.0
46,fico_score,662.0,662.0,0.0,0.0
46,month_of_year,6.0,6.0,0.0,0.0
46,ratio_loan_amnt_annual_inc,0.16465075,125.96536,125.80071,0.40501714
46,ratio_open_acc_total_acc,0.25,0.47299442,0.22299442,0.22856927
46,month_since_earliest_cr_line,134.0,134.0,0.0,0.0
46,ratio_pub_rec_month_since_earliest_cr_line,0.0074626864,0.0074626864,0.0,0.0
46,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0074626864,0.0074626864,0.0,0.0
46,ratio_pub_rec_bankruptcies_pub_rec,1.0,1.0,0.0,0.0
47,loan_amnt,16000.0,19184.883,3184.8828,0.08166367
47,term,36.0,36.0,0.0,0.0
47,int_rate,8.9,8.9,0.0,0.0
47,installment,508.06,80.80261,-427.2574,-0.24914418
47,sub_grade,4.0,4.0,0.0,0.0
47,emp_length,10.0,8.0,-2.0,-0.19999999
47,home_ownership,0.0,0.0,0.0,0.0
47,annual_inc,72000.0,2.4037425e+06,2.3317425e+06,0.21199264
47,verification_status,2.0,2.0,0.0,0.0
47,purpose,0.0,6.0,6.0,0.46153846
47,dti,18.44,349.5768,331.1368,0.33113682
47,open_acc,14.0,8.0,-6.0,-0.06741572
47,pub_rec,0.0,0.0,0.0,0.0
47,revol_bal,5300.0,719920.2,714620.2,0.24601051
47,revol_util,44.2,378.99844,334.79843,0.37520838
47,total_acc,39.0,76.0,37.0,0.21264368
47,initial_list_status,1.0,1.0,0.0,0.0
47,application_type,0.0,0.0,0.0,0.0
47,mort_acc,2.0,21.0,19.0,0.37254903
47,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
47,fico_score,737.0,737.0,0.0,0.0
47,month_of_year,6.0,6.0,0.0,0.0
47,ratio_loan_amnt_annual_inc,0.22222222,26.932121,26.7099,0.08599289
47,ratio_open_acc_total_acc,0.35897437,0.82238895,0.46341458,0.475
47,month_since_earliest_cr_line,222.0,222.0,0.0,0.0
47,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
47,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
47,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
48,loan_amnt,29700.0,13689.299,-16010.701,-0.41053078
48,term,36.0,36.0,0.0,0.0
48,int_rate,14.65,14.65,0.0,0.0
48,installment,1024.48,621.9943,-402.48566,-0.23469919
48,sub_grade,11.0,11.0,0.0,0.0
48,emp_length,5.0,1.0,-4.0,-0.4
48,home_ownership,0.0,0.0,0.0,0.0
48,annual_inc,60000.0,279174.8,219174.81,0.019926492
48,verification_status,2.0,2.0,0.0,0.0
48,purpose,0.0,0.0,0.0,0.0
48,dti,21.02,30.892214,9.872213,0.009872213
48,open_acc,5.0,34.0,29.0,0.3258427
48,pub_rec,0.0,0.0,0.0,0.0
48,revol_bal,25346.0,648899.06,623553.06,0.21466033
48,revol_util,83.7,417.05533,333.35535,0.3735911
48,total_acc,15.0,78.0,63.0,0.36206898
48,initial_list_status,1.0,1.0,0.0,0.0
48,application_type,0.0,0.0,0.0,0.0
48,mort_acc,2.0,2.0,0.0,0.0
48,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
48,fico_score,712.0,712.0,0.0,0.0
48,month_of_year,6.0,6.0,0.0,0.0
48,ratio_loan_amnt_annual_inc,0.495,131.99928,131.50429,0.42337987
48,ratio_open_acc_total_acc,0.33333334,0.17693761,-0.15639573,-0.16030562
48,month_since_earliest_cr_line,123.0,123.0,0.0,0.0
48,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
48,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
48,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
49,loan_amnt,27850.0,25246.39,-2603.6094,-0.06675923
49,term,60.0,60.0,0.0,0.0
49,int_rate,20.99,20.99,0.0,0.0
49,installment,753.28,195.82384,-557.4562,-0.32506627
49,sub_grade,22.0,22.0,0.0,0.0
49,emp_length,3.0,7.0,4.0,0.39999998
49,home_ownership,1.0,1.0,0.0,0.0
49,annual_inc,60000.0,2.9710312e+06,2.9110312e+06,0.26465926
49,verification_status,2.0,2.0,0.0,0.0
49,purpose,0.0,4.0,4.0,0.30769232
49,dti,29.82,81.71629,51.896294,0.051896296
49,open_acc,19.0,7.0,-12.0,-0.13483146
49,pub_rec,0.0,0.0,0.0,0.0
49,revol_bal,22766.0,174807.6,152041.6,0.05234085
49,revol_util,70.7,96.174225,25.474228,0.028548948
49,total_acc,31.0,25.0,-6.0,-0.034482762
49,initial_list_status,1.0,1.0,0.0,0.0
49,application_type,0.0,0.0,0.0,0.0
49,mort_acc,0.0,20.0,20.0,0.39215687
49,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
49,fico_score,692.0,692.0,0.0,0.0
49,month_of_year,6.0,6.0,0.0,0.0
49,ratio_loan_amnt_annual_inc,0.46416667,14.35684,13.8926735,0.044727657
49,ratio_open_acc_total_acc,0.61290324,0.9382981,0.32539487,0.3335297
49,month_since_earliest_cr_line,203.0,203.0,0.0,0.0
49,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
49,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
49,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
50,loan_amnt,7000.0,19491.049,12491.049,0.3202833
50,term,36.0,36.0,0.0,0.0
50,int_rate,13.99,13.99,0.0,0.0
50,installment,239.21,992.80884,753.5988,0.43944186
50,sub_grade,10.0,10.0,0.0,0.0
50,emp_length,6.0,2.0,-4.0,-0.40000004
50,home_ownership,1.0,1.0,0.0,0.0
50,annual_inc,62000.0,3.3991895e+06,3.3371895e+06,0.30340382
50,verification_status,2.0,2.0,0.0,0.0
50,purpose,0.0,4.0,4.0,0.30769232
50,dti,13.51,281.48767,267.97766,0.26797765
50,open_acc,7.0,40.0,33.0,0.37078655
50,pub_rec,0.0,0.0,0.0,0.0
50,revol_bal,6141.0,1.2876136e+06,1.2814726e+06,0.44115147
50,revol_util,69.0,482.04492,413.04492,0.46289915
50,total_acc,9.0,77.0,68.0,0.3908046
50,initial_list_status,1.0,1.0,0.0,0.0
50,application_type,0.0,0.0,0.0,0.0
50,mort_acc,0.0,3.0,3.0,0.05882353
50,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
50,fico_score,682.0,682.0,0.0,0.0
50,month_of_year,6.0,6.0,0.0,0.0
50,ratio_loan_amnt_annual_inc,0.11290322,85.82983,85.71693,0.27596685
50,ratio_open_acc_total_acc,0.7777778,0.90833783,0.13056004,0.13382405
50,month_since_earliest_cr_line,42.0,42.0,0.0,0.0
50,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
50,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
50,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
51,loan_amnt,35000.0,39680.508,4680.508,0.120013
51,term,60.0,60.0,0.0,0.0
51,int_rate,12.12,12.12,0.0,0.0
51,installment,780.68,152.18243,-628.49756,-0.36649224
51,sub_grade,7.0,7.0,0.0,0.0
51,emp_length,10.0,9.0,-1.0,-0.100000024
51,home_ownership,0.0,0.0,0.0,0.0
51,annual_inc,125000.0,1.4165684e+06,1.2915684e+06,0.117424205
51,verification_status,2.0,2.0,0.0,0.0
51,purpose,12.0,9.0,-3.0,-0.23076922
51,dti,25.36,124.29877,98.93877,0.09893876
51,open_acc,10.0,14.0,4.0,0.044943817
51,pub_rec,0.0,0.0,0.0,0.0
51,revol_bal,142098.0,1.0294498e+06,887351.8,0.30547398
51,revol_util,61.6,240.98724,179.38724,0.20103917
51,total_acc,25.0,77.0,52.0,0.29885057
51,initial_list_status,1.0,1.0,0.0,0.0
51,application_type,0.0,0.0,0.0,0.0
51,mort_acc,4.0,26.0,22.0,0.43137258
51,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
51,fico_score,757.0,757.0,0.0,0.0
51,month_of_year,6.0,6.0,0.0,0.0
51,ratio_loan_amnt_annual_inc,0.28,2.894469,2.614469,0.0084173195
51,ratio_open_acc_total_acc,0.4,0.04830309,-0.3516969,-0.3604893
